"Timestamp","Value","Label"
1498841400,2329,0
1498841460,2372.35,0
1498841520,2341.75,0
1498841580,2310.3,0
1498841640,2363,0
1498841700,2288.2,0
1498841760,2299.25,0
1498841820,2282.25,0
1498841880,2365.55,0
1498841940,2259.3,0
1498842000,2276.3,0
1498842060,2328.15,0
1498842120,2523.65,0
1498842180,2497.3,0
1498842240,2368.95,0
1498842300,2301.8,0
1498842360,2337.5,0
1498842420,2438.65,0
1498842480,2358.75,0
1498842540,2270.35,0
1498842660,2305.2,0
1498842720,2255.9,0
1498842780,2279.7,0
1498842840,2251.65,0
1498842900,2309.45,0
1498842960,2197.25,0
1498843020,2226.15,0
1498843080,2213.4,0
1498843140,2182.8,0
1498843200,2142,0
1498843260,2164.95,0
1498843320,2186.2,0
1498843380,2148.8,0
1498843440,2128.4,0
1498843500,2152.2,0
1498843560,2106.3,0
1498843620,2079.1,0
1498843680,2121.6,0
1498843740,2136.9,0
1498843800,2125.85,0
1498843860,2149.65,0
1498843920,2174.3,0
1498843980,2197.25,0
1498844040,2115.65,0
1498844100,2147.95,0
1498844160,2190.45,0
1498844220,2209.15,0
1498844280,2105.45,0
1498844340,2135.2,0
1498844400,2147.1,0
1498844460,2117.35,0
1498844520,2095.25,0
1498844580,2127.55,0
1498844640,2100.35,0
1498844700,2162.4,0
1498844760,2104.6,0
1498844820,2155.6,0
1498844880,2085.9,0
1498844940,2121.6,0
1498845000,2104.6,0
1498845060,2106.3,0
1498845120,2120.75,0
1498845180,2078.25,0
1498845240,2105.45,0
1498845300,2123.3,0
1498845360,2106.3,0
1498845420,2130.95,0
1498845480,2099.5,0
1498845540,2030.65,0
1498845600,2085.9,0
1498845660,2141.15,0
1498845720,2185.35,0
1498845780,2217.65,0
1498845840,2205.75,0
1498845900,2153.05,0
1498845960,2308.6,0
1498846020,2256.75,0
1498846080,2255.05,0
1498846140,2238.05,0
1498846200,2193,0
1498846260,2194.7,0
1498846320,2197.25,0
1498846380,2237.2,0
1498846440,2184.5,0
1498846500,2123.3,0
1498846560,2159.85,0
1498846620,2166.65,0
1498846680,2120.75,0
1498846740,2090.15,0
1498846800,2135.2,0
1498846860,2068.05,0
1498846920,2148.8,0
1498846980,2129.25,0
1498847040,2097.8,0
1498847100,2197.25,0
1498847160,2056.15,0
1498847220,2036.6,0
1498847280,2038.3,0
1498847340,2118.2,0
1498847400,2138.6,0
1498847460,2106.3,0
1498847520,2084.2,0
1498847580,2091.85,0
1498847640,2081.65,0
1498847700,2147.1,0
1498847760,2121.6,0
1498847820,2141.15,0
1498847880,2153.05,0
1498847940,2093.55,0
1498848000,2100.35,0
1498848060,2057,0
1498848120,2054.45,0
1498848180,2046.8,0
1498848240,2051.9,0
1498848300,2103.75,0
1498848360,2034.05,0
1498848420,2043.4,0
1498848480,2079.1,0
1498848540,2006,0
1498848600,2023.85,0
1498848660,2017.9,0
1498848720,2012.8,0
1498848780,2076.55,0
1498848840,2097.8,0
1498848900,2001.75,0
1498848960,2085.05,0
1498849020,2051.05,0
1498849080,2025.55,0
1498849140,2031.5,0
1498849200,2051.9,0
1498849260,2110.55,0
1498849320,2182.8,0
1498849380,2169.2,0
1498849440,2138.6,0
1498849500,2085.05,0
1498849560,2103.75,0
1498849620,2131.8,0
1498849680,2181.95,0
1498849740,2216.8,0
1498849800,2130.95,0
1498849860,2056.15,0
1498849920,2037.45,0
1498849980,2125.85,0
1498850040,2126.7,0
1498850100,2072.3,0
1498850160,2085.9,0
1498850220,2082.5,0
1498850280,2039.15,0
1498850340,2003.45,0
1498850400,2066.35,0
1498850460,2068.05,0
1498850520,2098.65,0
1498850580,2049.35,0
1498850640,2057,0
1498850700,2019.6,0
1498850760,2013.65,0
1498850820,2017.9,0
1498850880,1993.25,0
1498850940,2051.05,0
1498851000,2117.35,0
1498851060,2031.5,0
1498851120,2091.85,0
1498851180,2054.45,0
1498851240,2019.6,0
1498851300,2023,0
1498851360,2003.45,0
1498851420,2038.3,0
1498851480,2027.25,0
1498851540,2108,0
1498851600,2029.8,0
1498851660,1983.9,0
1498851720,2012.8,0
1498851780,2055.3,0
1498851840,2043.4,0
1498851900,2038.3,0
1498851960,2057,0
1498852020,2010.25,0
1498852080,1966.9,0
1498852140,2029.8,0
1498852200,2086.75,0
1498852260,2048.5,0
1498852320,2026.4,0
1498852380,2053.6,0
1498852440,2082.5,0
1498852500,2051.9,0
1498852560,1997.5,0
1498852620,2006,0
1498852680,1984.75,0
1498852740,1973.7,0
1498852800,2003.45,0
1498852860,2000.9,0
1498852920,2066.35,0
1498852980,2096.95,0
1498853040,2031.5,0
1498853100,2070.6,0
1498853160,2079.95,0
1498853220,2070.6,0
1498853280,2064.65,0
1498853340,2039.15,0
1498853400,2076.55,0
1498853460,2031.5,0
1498853520,2039.15,0
1498853580,2067.2,0
1498853640,2101.2,0
1498853700,2057.85,0
1498853760,2079.95,0
1498853820,2028.95,0
1498853880,2062.1,0
1498853940,2051.05,0
1498854000,2053.6,0
1498854060,1989.85,0
1498854120,2035.75,0
1498854180,2023.85,0
1498854240,1984.75,0
1498854300,2070.6,0
1498854360,1987.3,0
1498854420,2028.95,0
1498854480,2016.2,0
1498854540,1973.7,0
1498854600,2014.5,0
1498854660,2034.9,0
1498854720,2038.3,0
1498854780,1987.3,0
1498854840,2059.55,0
1498854900,2001.75,0
1498854960,1980.5,0
1498855020,1943.95,0
1498855080,1976.25,0
1498855140,1932.05,0
1498855200,1977.95,0
1498855260,1944.8,0
1498855320,1904.85,0
1498855380,1925.25,0
1498855440,1960.1,0
1498855500,2042.55,0
1498855560,2024.7,0
1498855620,1997.5,0
1498855680,2029.8,0
1498855740,1982.2,0
1498855800,1987.3,0
1498855860,1957.55,0
1498855920,1922.7,0
1498855980,1966.05,0
1498856040,2000.05,0
1498856100,1983.9,0
1498856160,1987.3,0
1498856220,1976.25,0
1498856280,1972.85,0
1498856340,1987.3,0
1498856400,1973.7,0
1498856460,2000.9,0
1498856520,2074,0
1498856580,2040,0
1498856640,2129.25,0
1498856700,2140.3,0
1498856760,2125,0
1498856820,2064.65,0
1498856880,2068.05,0
1498856940,2046.8,0
1498857000,2052.75,0
1498857060,2096.1,0
1498857120,2076.55,0
1498857180,2165.8,0
1498857240,2111.4,0
1498857300,2102.9,0
1498857360,2100.35,0
1498857420,2091,0
1498857480,2028.1,0
1498857540,2110.55,0
1498857600,2017.9,0
1498857660,2049.35,0
1498857720,2017.9,0
1498857780,2008.55,0
1498857840,2045.1,0
1498857900,2040.85,0
1498857960,2008.55,0
1498858020,1966.9,0
1498858080,2033.2,0
1498858140,2082.5,0
1498858200,2057.85,0
1498858260,2066.35,0
1498858320,2172.6,0
1498858380,2082.5,0
1498858440,2082.5,0
1498858500,2096.95,0
1498858560,2094.4,0
1498858620,2067.2,0
1498858680,2119.9,0
1498858740,2254.2,0
1498858800,2169.2,0
1498858860,2130.1,0
1498858920,2133.5,0
1498858980,2179.4,0
1498859040,2085.9,0
1498859100,2138.6,0
1498859160,2170.05,0
1498859220,2150.5,0
1498859280,2122.45,0
1498859340,2156.45,0
1498859400,2130.1,0
1498859460,2137.75,0
1498859520,2194.7,0
1498859580,2131.8,0
1498859640,2158.15,0
1498859700,2176.85,0
1498859760,2173.45,0
1498859820,2180.25,0
1498859880,2181.95,0
1498859940,2183.65,0
1498860000,2181.1,0
1498860060,2278,0
1498860120,2337.5,0
1498860180,2416.55,0
1498860240,2346.85,0
1498860300,2347.7,0
1498860420,2289.05,0
1498860480,2249.95,0
1498860540,2353.65,0
1498860600,2283.1,0
1498860660,2337.5,0
1498860720,2300.1,0
1498860780,2312.85,0
1498860840,2274.6,0
1498860900,2323.9,0
1498860960,2388.5,0
1498861020,2408.9,0
1498861080,2418.25,0
1498861140,2346,0
1498861200,2343.45,0
1498861260,2334.95,0
1498861320,2357.05,0
1498861380,2370.65,0
1498861440,2293.3,0
1498861500,2331.55,0
1498861560,2367.25,0
1498861620,2339.2,0
1498861680,2308.6,0
1498861740,2328.15,0
1498861800,2277.15,0
1498861860,2279.7,0
1498861920,2326.45,0
1498861980,2343.45,0
1498862040,2351.95,0
1498862100,2356.2,0
1498862160,2417.4,0
1498862220,2390.2,0
1498862280,2393.6,0
1498862340,2340.9,0
1498862400,2345.15,0
1498862460,2314.55,0
1498862520,2336.65,0
1498862580,2340.05,0
1498862640,2388.5,0
1498862700,2363,0
1498862760,2427.6,0
1498862820,2383.4,0
1498862880,2448,0
1498862940,2362.15,0
1498863000,2408.05,0
1498863060,2448,0
1498863120,2440.35,0
1498863180,2368.1,0
1498863240,2476.05,0
1498863300,2421.65,0
1498863360,2417.4,0
1498863420,2413.15,0
1498863480,2490.5,0
1498863540,2459.9,0
1498863600,2389.35,0
1498863660,2507.5,0
1498863720,2558.5,0
1498863780,2665.6,0
1498863840,2635.85,0
1498863900,2654.55,0
1498863960,2665.6,0
1498864020,2549.15,0
1498864080,2551.7,0
1498864140,2544.05,0
1498864200,2552.55,0
1498864260,2558.5,0
1498864320,2531.3,0
1498864380,2537.25,0
1498864440,2563.6,0
1498864500,2545.75,0
1498864560,2541.5,0
1498864620,2573.8,0
1498864680,2548.3,0
1498864740,2539.8,0
1498864800,2526.2,0
1498864860,2519.4,0
1498864920,2566.15,0
1498864980,2505.8,0
1498865040,2472.65,0
1498865100,2603.55,0
1498865160,2551.7,0
1498865220,2561.9,0
1498865280,2431,0
1498865340,2521.1,0
1498865400,2640.95,0
1498865460,2531.3,0
1498865520,2516.85,0
1498865580,2493.9,0
1498865640,2616.3,0
1498865700,2631.6,0
1498865760,2558.5,0
1498865820,2548.3,0
1498865880,2582.3,0
1498865940,2608.65,0
1498866000,2599.3,0
1498866060,2584,0
1498866120,2498.15,0
1498866180,2518.55,0
1498866240,2644.35,0
1498866300,2639.25,0
1498866360,2598.45,0
1498866420,2567.85,0
1498866480,2597.6,0
1498866540,2589.95,0
1498866600,2576.35,0
1498866660,2627.35,0
1498866720,2701.3,0
1498866780,2588.25,0
1498866840,2601,0
1498866900,2527.9,0
1498866960,2634.15,0
1498867020,2598.45,0
1498867080,2611.2,0
1498867140,2620.55,0
1498867200,2563.6,0
1498867260,2673.25,0
1498867320,2756.55,0
1498867380,2908.7,0
1498867440,2889.15,0
1498867500,2863.65,0
1498867560,2829.65,0
1498867620,2831.35,0
1498867680,2765.05,0
1498867740,2752.3,0
1498867800,2759.95,0
1498867860,2806.7,0
1498867920,2793.95,0
1498867980,2809.25,0
1498868040,2775.25,0
1498868100,2771.85,0
1498868160,2816.9,0
1498868220,2806.7,0
1498868340,2742.1,0
1498868400,2740.4,0
1498868460,2759.95,0
1498868520,2717.45,0
1498868580,2747.2,0
1498868640,2733.6,0
1498868700,2712.35,0
1498868760,2718.3,0
1498868820,2752.3,0
1498868880,2738.7,0
1498868940,2733.6,0
1498869000,2748.9,0
1498869060,2754,0
1498869120,2833.05,0
1498869180,2724.25,0
1498869240,2764.2,0
1498869300,2773.55,0
1498869360,2737.85,0
1498869420,2779.5,0
1498869480,2840.7,0
1498869540,2759.95,0
1498869600,2826.25,0
1498869660,2800.75,0
1498869720,2755.7,0
1498869780,2845.8,0
1498869840,2934.2,0
1498869900,2890.85,0
1498869960,2870.45,0
1498870020,2827.95,0
1498870080,2789.7,0
1498870140,2732.75,0
1498870200,2826.25,0
1498870260,2748.9,0
1498870320,2917.2,0
1498870380,2869.6,0
1498870440,2853.45,0
1498870500,2901.9,0
1498870560,2849.2,0
1498870620,2906.15,0
1498870680,2827.95,0
1498870740,2794.8,0
1498870800,2777.8,0
1498870860,2842.4,0
1498870920,2882.35,0
1498870980,2934.2,0
1498871040,3009,0
1498871100,3077,0
1498871160,3168.8,0
1498871220,3199.4,0
1498871280,3173.05,0
1498871340,3290.35,0
1498871400,3197.7,0
1498871460,3119.5,0
1498871520,3140.75,0
1498871580,3029.4,0
1498871640,3106.75,0
1498871700,3019.2,0
1498871760,2981.8,0
1498871820,3059.15,0
1498871880,2917.2,0
1498871940,3009.85,0
1498872000,2966.5,0
1498872060,2958,0
1498872120,2867.9,0
1498872180,2926.55,0
1498872240,2962.25,0
1498872300,2830.5,0
1498872360,2856,0
1498872420,2950.35,0
1498872480,2878.1,0
1498872540,2859.4,0
1498872600,2894.25,0
1498872660,2864.5,0
1498872720,2981.8,0
1498872780,2888.3,0
1498872840,2872.15,0
1498872900,2934.2,0
1498872960,2918.05,0
1498873020,2906.15,0
1498873080,2958,0
1498873140,2886.6,0
1498873200,2896.8,0
1498873260,2869.6,0
1498873320,2900.2,0
1498873380,2935.05,0
1498873440,2980.1,0
1498873500,2946.1,0
1498873560,2924.85,0
1498873620,2966.5,0
1498873680,2863.65,0
1498873740,3070.2,0
1498873800,2961.4,0
1498873860,2959.7,0
1498873920,2941.85,0
1498873980,2979.25,0
1498874040,2839,0
1498874100,2929.1,0
1498874160,2930.8,0
1498874220,2882.35,0
1498874280,2919.75,0
1498874340,2958.85,0
1498874400,2922.3,0
1498874460,2956.3,0
1498874520,2999.65,0
1498874580,3110.15,0
1498874640,3082.95,0
1498874700,3123.75,0
1498874760,3195.15,0
1498874820,3119.5,0
1498874880,3247,0
1498874940,3181.55,0
1498875000,3134.8,0
1498875060,3052.35,0
1498875120,3052.35,0
1498875180,3106.75,0
1498875240,3064.25,0
1498875300,3100.8,0
1498875360,3018.35,0
1498875420,3077.85,0
1498875480,2976.7,0
1498875540,3037.9,0
1498875600,3000.5,0
1498875660,2943.55,0
1498875720,2975.85,0
1498875780,2966.5,0
1498875840,3031.95,0
1498875900,2947.8,0
1498875960,3019.2,0
1498876020,2975,0
1498876080,3027.7,0
1498876140,3028.55,0
1498876200,3031.1,0
1498876260,2929.1,0
1498876320,3019.2,0
1498876380,2977.55,0
1498876440,3057.45,0
1498876500,3021.75,0
1498876560,2979.25,0
1498876620,2988.6,0
1498876680,2938.45,0
1498876740,3048.95,0
1498876800,3026,0
1498876860,3027.7,0
1498876920,2935.05,0
1498877100,3035.35,0
1498877160,3012.4,0
1498877220,3070.2,0
1498877280,3039.6,0
1498877340,2898.5,0
1498877400,3048.95,0
1498877460,2952.9,0
1498877520,3071.9,0
1498877580,3011.55,0
1498877640,3030.25,0
1498877700,3028.55,0
1498877760,3009,0
1498877820,3077.85,0
1498877880,3008.15,0
1498877940,3012.4,0
1498878000,3034.5,0
1498878060,3003.05,0
1498878120,3035.35,0
1498878180,3112.7,0
1498878240,3151.8,0
1498878300,3201.1,0
1498878360,3214.7,0
1498878420,3145.85,0
1498878480,3133.95,0
1498878540,3112.7,0
1498878600,3124.6,0
1498878660,3173.9,0
1498878720,3170.5,0
1498878780,3128.85,0
1498878900,3035.35,0
1498878960,3010.7,0
1498879020,3053.2,0
1498879080,3009,0
1498879140,3019.2,0
1498879200,2959.7,0
1498879260,2980.95,0
1498879320,3017.5,0
1498879380,3050.65,0
1498879440,2910.4,0
1498879500,3003.9,0
1498879560,2926.55,0
1498879620,2987.75,0
1498879680,2931.65,0
1498879740,2944.4,0
1498879800,2958.85,0
1498879860,2935.9,0
1498879920,2989.45,0
1498879980,2975.85,0
1498880040,2930.8,0
1498880100,3037.9,0
1498880160,2959.7,0
1498880220,2926.55,0
1498880280,2935.05,0
1498880340,3014.1,0
1498880400,2924,0
1498880460,2855.15,0
1498880520,2951.2,0
1498880580,3011.55,0
1498880640,3005.6,0
1498880700,2925.7,0
1498880760,2997.1,0
1498880820,3011.55,0
1498880880,3010.7,0
1498880940,2948.65,0
1498881000,2971.6,0
1498881060,2934.2,0
1498881120,2937.6,0
1498881180,2979.25,0
1498881240,3046.4,0
1498881300,2959.7,0
1498881360,2932.5,0
1498881420,2850.05,0
1498881480,2871.3,0
1498881540,2925.7,0
1498881600,2846.65,0
1498881660,2880.65,0
1498881720,2880.65,0
1498881780,3088.9,0
1498881840,3043,0
1498881900,3088.05,0
1498881960,3037.9,0
1498882020,3102.5,0
1498882080,3014.1,0
1498882140,3002.2,0
1498882200,3016.65,0
1498882260,3006.45,0
1498882320,3054.05,0
1498882380,3052.35,0
1498882440,3097.4,0
1498882500,3027.7,0
1498882560,2962.25,0
1498882620,3006.45,0
1498882680,3012.4,0
1498882740,3041.3,0
1498882800,2986.05,0
1498882860,2925.7,0
1498882920,3009.85,0
1498882980,2875.55,0
1498883040,2888.3,0
1498883100,2964.8,0
1498883160,2884.05,0
1498883220,2913.8,0
1498883280,2871.3,0
1498883340,2946.1,0
1498883400,2953.75,0
1498883460,2897.65,0
1498883520,2917.2,0
1498883580,2958,0
1498883640,3009.85,0
1498883700,2930.8,0
1498883760,2949.5,0
1498883820,2951.2,0
1498883880,2969.05,0
1498883940,2935.9,0
1498884000,2976.7,0
1498884060,2938.45,0
1498884120,2909.55,0
1498884180,3018.35,0
1498884240,3054.05,0
1498884300,2973.3,0
1498884420,2966.5,0
1498884480,2960.55,0
1498884540,2886.6,0
1498884600,2931.65,0
1498884660,2915.5,0
1498884720,3037.05,0
1498884780,2998.8,0
1498884900,2907,0
1498884960,3004.75,0
1498885020,2882.35,0
1498885080,2839,0
1498885140,2970.75,0
1498885200,3036.2,0
1498885260,2894.25,0
1498885320,3048.1,0
1498885380,2997.1,0
1498885440,3105.05,0
1498885500,3205.35,0
1498885560,3208.75,0
1498885620,3109.3,0
1498885680,3180.7,0
1498885740,3069.35,0
1498885800,3081.25,0
1498885860,3118.65,0
1498885920,3148.4,0
1498885980,3086.35,0
1498886040,3060.85,0
1498886100,3047.25,0
1498886160,3087.2,0
1498886220,3153.5,0
1498886280,3105.05,0
1498886340,3048.95,0
1498886400,3078.7,0
1498886460,3041.3,0
1498886520,3002.2,0
1498886580,2988.6,0
1498886640,3028.55,0
1498886700,2961.4,0
1498886760,2918.05,0
1498886820,2964.8,0
1498886880,3086.35,0
1498886940,3059.15,0
1498887000,2946.95,0
1498887060,3003.05,0
1498887120,2986.05,0
1498887180,2960.55,0
1498887240,2963.1,0
1498887300,2980.1,0
1498887360,2969.9,0
1498887420,2933.35,0
1498887480,3036.2,0
1498887540,2930.8,0
1498887600,2961.4,0
1498887720,2985.2,0
1498887780,2978.4,0
1498887840,2988.6,0
1498887960,2899.35,0
1498888020,2987.75,0
1498888080,3034.5,0
1498888200,2976.7,0
1498888260,2957.15,0
1498888320,2997.95,0
1498888380,3115.25,0
1498888440,2931.65,0
1498888500,2980.95,0
1498888560,2969.05,0
1498888620,2993.7,0
1498888680,2945.25,0
1498888740,2958,0
1498888800,2921.45,0
1498888860,2990.3,0
1498888920,2982.65,0
1498888980,3092.3,0
1498889040,3060.85,0
1498889100,3263.15,0
1498889160,3278.45,0
1498889220,3278.45,0
1498889280,3154.35,0
1498889340,3110.15,0
1498889400,3169.65,0
1498889460,3202.8,0
1498889520,3079.55,0
1498889580,3144.15,0
1498889640,3228.3,0
1498889700,3192.6,0
1498889760,3090.6,0
1498889820,3122.05,0
1498889880,3156.9,0
1498889940,3105.9,0
1498890000,3037.9,0
1498890060,3115.25,0
1498890120,3102.5,0
1498890180,2997.95,0
1498890240,3004.75,0
1498890300,2941,0
1498890360,2983.5,0
1498890420,3017.5,0
1498890480,3058.3,0
1498890540,3057.45,0
1498890600,3007.3,0
1498890660,3079.55,0
1498890720,3096.55,0
1498890780,2992.85,0
1498890840,3031.1,0
1498890900,2969.05,0
1498890960,3068.5,0
1498891020,2965.65,0
1498891080,3010.7,0
1498891140,3005.6,0
1498891200,3060,0
1498891260,2963.95,0
1498891320,3031.95,0
1498891380,2979.25,0
1498891440,3136.5,0
1498891500,3088.9,0
1498891560,3027.7,0
1498891620,2932.5,0
1498891680,2954.6,0
1498891740,3143.3,0
1498891800,2987.75,0
1498891860,3122.05,0
1498891920,2975,0
1498891980,3041.3,0
1498892040,2984.35,0
1498892100,3072.75,0
1498892160,3066.8,0
1498892220,3114.4,0
1498892280,3001.35,0
1498892400,3001.35,0
1498892460,3085.5,0
1498892520,3308.2,0
1498892580,3224.05,0
1498892640,3229.15,0
1498892700,3287.8,0
1498892760,3159.45,0
1498892820,3043.85,0
1498892880,3225.75,0
1498892940,3220.65,0
1498893000,3203.65,0
1498893060,3143.3,0
1498893120,3279.3,0
1498893180,2982.65,0
1498893240,3184.95,0
1498893300,3141.6,0
1498893360,3054.05,0
1498893420,3098.25,0
1498893480,3062.55,0
1498893540,3085.5,0
1498893600,3064.25,0
1498893660,3048.95,0
1498893720,3022.6,0
1498893780,3026,0
1498893840,3034.5,0
1498893900,3026.85,0
1498894080,3078.7,0
1498894140,3097.4,0
1498894200,2921.45,0
1498894260,2962.25,0
1498894320,3060,0
1498894380,2938.45,0
1498894440,2995.4,0
1498894500,3031.95,0
1498894560,3042.15,0
1498894620,2918.9,0
1498894680,2969.05,0
1498894740,3092.3,0
1498894800,2986.05,0
1498894860,3065.1,0
1498894920,2979.25,0
1498894980,3061.7,0
1498895040,3051.5,0
1498895100,3136.5,0
1498895160,3128.85,0
1498895220,3049.8,0
1498895280,3063.4,0
1498895340,3100.8,0
1498895400,3043,0
1498895460,3034.5,0
1498895520,3190.05,0
1498895580,3061.7,0
1498895640,3018.35,0
1498895700,2994.55,0
1498895760,3078.7,0
1498895820,3040.45,0
1498895880,3006.45,0
1498895940,2972.45,0
1498896000,3014.1,0
1498896060,3047.25,0
1498896120,3025.15,0
1498896180,3227.45,0
1498896300,3216.4,0
1498896360,3234.25,0
1498896420,3184.1,0
1498896480,3194.3,0
1498896540,3213,0
1498896600,3190.9,0
1498896660,3121.2,0
1498896720,3133.1,0
1498896780,3065.1,0
1498896840,3167.1,0
1498896900,3078.7,0
1498896960,3214.7,0
1498897020,3115.25,0
1498897080,3096.55,0
1498897140,3003.9,0
1498897200,3059.15,0
1498897260,3097.4,0
1498897320,3070.2,0
1498897380,3087.2,0
1498897440,3043.85,0
1498897500,3077,0
1498897560,3139.9,0
1498897620,2986.9,0
1498897680,2964.8,0
1498897740,3071.9,0
1498897800,3103.35,0
1498897860,3088.9,0
1498897920,3158.6,0
1498897980,3000.5,0
1498898040,3043.85,0
1498898100,3043,0
1498898160,3048.95,0
1498898220,2894.25,0
1498898280,2944.4,0
1498898340,3026.85,0
1498898400,3030.25,0
1498898460,2971.6,0
1498898520,3051.5,0
1498898580,3026.85,0
1498898640,3094,0
1498898700,3024.3,0
1498898760,3098.25,0
1498898820,3001.35,0
1498898880,3106.75,0
1498898940,3013.25,0
1498899000,3014.1,0
1498899060,3079.55,0
1498899120,3028.55,0
1498899180,3048.1,0
1498899240,3087.2,0
1498899300,3113.55,0
1498899360,3103.35,0
1498899420,3028.55,0
1498899480,3084.65,0
1498899540,2982.65,0
1498899600,3074.45,0
1498899660,3033.65,0
1498899720,2958.85,0
1498899780,2980.95,0
1498899840,3063.4,0
1498899900,3021.75,0
1498899960,3059.15,0
1498900020,3009,0
1498900080,3071.9,0
1498900140,3009,0
1498900200,3057.45,0
1498900260,3021.75,0
1498900320,3058.3,0
1498900380,3154.35,0
1498900440,3136.5,0
1498900500,3053.2,0
1498900560,3103.35,0
1498900620,3031.95,0
1498900680,3066.8,0
1498900740,3003.9,0
1498900800,3003.05,0
1498900860,3050.65,0
1498900920,3009.85,0
1498900980,3054.9,0
1498901040,3140.75,0
1498901100,3078.7,0
1498901160,3038.75,0
1498901220,3123.75,0
1498901280,3106.75,0
1498901340,3136.5,0
1498901400,3100.8,0
1498901460,3165.4,0
1498901520,3112.7,0
1498901580,3059.15,0
1498901640,3033.65,0
1498901700,2991.15,0
1498901760,3025.15,0
1498901820,3031.95,0
1498901940,3053.2,0
1498902000,2968.2,0
1498902060,2963.1,0
1498902120,3055.75,0
1498902180,3061.7,0
1498902240,3064.25,0
1498902300,3011.55,0
1498902360,3053.2,0
1498902420,3045.55,0
1498902480,3020.9,0
1498902540,3031.95,0
1498902600,2980.1,0
1498902660,3024.3,0
1498902720,2991.15,0
1498902780,2930.8,0
1498902840,2927.4,0
1498902900,3067.65,0
1498902960,2994.55,0
1498903020,2973.3,0
1498903080,2955.45,0
1498903140,3038.75,0
1498903200,2919.75,0
1498903260,2986.9,0
1498903320,2929.95,0
1498903380,3039.6,0
1498903440,3110.15,0
1498903500,3192.6,0
1498903560,3010.7,0
1498903620,3050.65,0
1498903680,2999.65,0
1498903740,3067.65,0
1498903800,3051.5,0
1498903860,3030.25,0
1498903920,3055.75,0
1498903980,3143.3,0
1498904040,3090.6,0
1498904100,3099.95,0
1498904160,2997.95,0
1498904220,3071.9,0
1498904280,3105.05,0
1498904340,3023.45,0
1498904400,3053.2,0
1498904460,2946.1,0
1498904520,3048.95,0
1498904580,3044.7,0
1498904640,2929.95,0
1498904700,2924.85,0
1498904760,2915.5,0
1498904820,2902.75,0
1498904880,2919.75,0
1498904940,2894.25,0
1498905000,2903.6,0
1498905060,2960.55,0
1498905120,2935.9,0
1498905180,3051.5,0
1498905240,3033.65,0
1498905300,2950.35,0
1498905360,2903.6,0
1498905420,2918.9,0
1498905480,2937.6,0
1498905540,2949.5,0
1498905600,2859.4,0
1498905660,2986.05,0
1498905720,2961.4,0
1498905780,2952.05,0
1498905840,3002.2,0
1498905900,3119.5,0
1498905960,3033.65,0
1498906020,2980.1,0
1498906080,2889.15,0
1498906140,2980.95,0
1498906200,2946.1,0
1498906260,2990.3,0
1498906320,3031.1,0
1498906380,2947.8,0
1498906440,3045.55,0
1498906500,2941.85,0
1498906560,2903.6,0
1498906620,2923.15,0
1498906680,2985.2,0
1498906740,2843.25,0
1498906800,3005.6,0
1498906860,2926.55,0
1498906920,3003.9,0
1498906980,3171.35,0
1498907040,3227.45,0
1498907100,3146.7,0
1498907160,3213.85,0
1498907220,3279.3,0
1498907280,3187.5,0
1498907340,3094,0
1498907400,3128,0
1498907460,3090.6,0
1498907520,3031.1,0
1498907580,3067.65,0
1498907640,3065.1,0
1498907700,3127.15,0
1498907760,2974.15,0
1498907820,3118.65,0
1498907880,3027.7,0
1498907940,3052.35,0
1498908000,3091.45,0
1498908060,3035.35,0
1498908120,2992,0
1498908180,3022.6,0
1498908240,2977.55,0
1498908300,2995.4,0
1498908360,3024.3,0
1498908420,2975,0
1498908480,2935.05,0
1498908540,3008.15,0
1498908600,3062.55,0
1498908660,3067.65,0
1498908720,3093.15,0
1498908780,3040.45,0
1498908840,2997.95,0
1498908900,3113.55,0
1498908960,3194.3,0
1498909020,3047.25,0
1498909080,3048.95,0
1498909140,2990.3,0
1498909200,3019.2,0
1498909260,3003.05,0
1498909320,2935.9,0
1498909380,3009.85,0
1498909440,3014.95,0
1498909500,2996.25,0
1498909560,3057.45,0
1498909620,3063.4,0
1498909680,2978.4,0
1498909740,3068.5,0
1498909800,3083.8,0
1498909860,3055.75,0
1498909920,3113.55,0
1498909980,2997.1,0
1498910040,3088.9,0
1498910100,3099.1,0
1498910160,3049.8,0
1498910220,3047.25,0
1498910280,3030.25,0
1498910340,3023.45,0
1498910400,3020.9,0
1498910460,3074.45,0
1498910520,3178.15,0
1498910580,3176.45,0
1498910640,3172.2,0
1498910700,3319.25,0
1498910760,3309.05,0
1498910820,3255.5,0
1498910880,3258.9,0
1498910940,3309.05,0
1498911000,3296.3,0
1498911060,3288.65,0
1498911120,3311.6,0
1498911180,3249.55,0
1498911240,3298.85,0
1498911300,3289.5,0
1498911360,3281,0
1498911420,3256.35,0
1498911480,3279.3,0
1498911540,3321.8,0
1498911600,3218.95,0
1498911660,3231.7,0
1498911840,3214.7,0
1498911900,3117.8,0
1498912020,3236.8,0
1498912080,3180.7,0
1498912140,3212.15,0
1498912200,3320.95,0
1498912260,3279.3,0
1498912320,3286.95,0
1498912380,3164.55,0
1498912440,3221.5,0
1498912500,3316.7,0
1498912560,3294.6,0
1498912620,3166.25,0
1498912680,3157.75,0
1498912740,3203.65,0
1498912800,3185.8,0
1498912860,3202.8,0
1498912920,3178.15,0
1498912980,3180.7,0
