"Timestamp","Value","Label"
1503006360,1513.85,0
1503006420,1569.1,0
1503006480,1553.8,0
1503006540,1547,0
1503006600,1558.9,0
1503006660,1518.95,0
1503006720,1579.3,0
1503006780,1485.8,0
1503006840,1509.6,0
1503006900,1586.1,0
1503006960,1547.85,0
1503007020,1554.65,0
1503007080,1564,0
1503007140,1586.1,0
1503007200,1577.6,0
1503007260,1606.5,0
1503007320,1575.9,0
1503007380,1577.6,0
1503007440,1633.7,0
1503007500,1627.75,0
1503007560,1624.35,0
1503007620,1628.6,0
1503007680,1678.75,0
1503007740,1619.25,0
1503007800,1640.5,0
1503007860,1662.6,0
1503007920,1728.05,0
1503007980,1615,0
1503008040,1653.25,0
1503008100,1643.05,0
1503008160,1617.55,0
1503008220,1617.55,0
1503008280,1619.25,0
1503008340,1635.4,0
1503008400,1635.4,0
1503008460,1624.35,0
1503008520,1637.1,0
1503008580,1614.15,0
1503008640,1643.05,0
1503008700,1628.6,0
1503008760,1656.65,0
1503008820,1699.15,0
1503008880,1660.05,0
1503008940,1654.1,0
1503009000,1637.95,0
1503009060,1637.95,0
1503009120,1626.05,0
1503009180,1672.8,0
1503009240,1706.8,0
1503009300,1649.85,0
1503009360,1674.5,0
1503009420,1616.7,0
1503009480,1675.35,0
1503009540,1643.9,0
1503009600,1683.85,0
1503009660,1637.1,0
1503009720,1689.8,0
1503009780,1687.25,0
1503009840,1711.9,0
1503009900,1728.05,0
1503009960,1706.8,0
1503010020,1660.05,0
1503010080,1702.55,0
1503010140,1685.55,0
1503010200,1706.8,0
1503010260,1758.65,0
1503010320,1680.45,0
1503010380,1704.25,0
1503010440,1700.85,0
1503010500,1680.45,0
1503010560,1706.8,0
1503010620,1687.25,0
1503010680,1696.6,0
1503010740,1747.6,0
1503010800,1694.9,0
1503010860,1731.45,0
1503010920,1734.85,0
1503010980,1745.9,0
1503011040,1767.15,0
1503011100,1753.55,0
1503011160,1765.45,0
1503011220,1759.5,0
1503011280,1789.25,0
1503011340,1778.2,0
1503011400,1761.2,0
1503011460,1874.25,0
1503011520,1831.75,0
1503011580,1725.5,0
1503011640,1790.1,0
1503011700,1809.65,0
1503011760,1807.1,0
1503011820,1773.95,0
1503011880,1760.35,0
1503011940,1745.9,0
1503012000,1740.8,0
1503012060,1772.25,0
1503012120,1790.95,0
1503012180,1746.75,0
1503012240,1734.85,0
1503012300,1796.05,0
1503012360,1794.35,0
1503012420,1800.3,0
1503012480,1767.15,0
1503012540,1774.8,0
1503012600,1797.75,0
1503012660,1770.55,0
1503012720,1779.05,0
1503012780,1742.5,0
1503012840,1779.05,0
1503012900,1857.25,0
1503012960,1786.7,0
1503013020,1763.75,0
1503013080,1816.45,0
1503013140,1815.6,0
1503013200,1858.95,0
1503013260,1853,0
1503013320,1881.9,0
1503013380,1819.85,0
1503013440,1834.3,0
1503013500,1764.6,0
1503013560,1773.1,0
1503013620,1781.6,0
1503013680,1765.45,0
1503013740,1774.8,0
1503013800,1807.1,0
1503013860,1800.3,0
1503013980,1769.7,0
1503014040,1863.2,0
1503014100,1818.15,0
1503014160,1872.55,0
1503014220,1846.2,0
1503014280,1874.25,0
1503014340,1845.35,0
1503014400,1857.25,0
1503014460,1852.15,0
1503014520,1856.4,0
1503014580,1921.85,0
1503014640,1876.8,0
1503014700,1941.4,0
1503014760,1908.25,0
1503014820,1977.95,0
1503014880,1907.4,0
1503014940,1963.5,0
1503015000,1983.9,0
1503015060,2028.1,0
1503015120,1973.7,0
1503015180,2038.3,0
1503015240,1893.8,0
1503015300,1932.9,0
1503015360,2000.05,0
1503015420,1985.6,0
1503015480,1963.5,0
1503015540,1984.75,0
1503015600,2057.85,0
1503015660,2020.45,0
1503015720,2039.15,0
1503015780,1898.9,0
1503015840,1990.7,0
1503015900,2018.75,0
1503016020,2060.4,0
1503016080,2015.35,0
1503016140,1980.5,0
1503016200,1976.25,0
1503016320,1966.05,0
1503016380,2040,0
1503016440,2051.9,0
1503016500,2079.1,0
1503016620,2091.85,0
1503016680,2065.5,0
1503016740,2047.65,0
1503016800,2084.2,0
1503016860,2108.85,0
1503016920,2153.05,0
1503016980,2062.95,0
1503017040,2111.4,0
1503017100,2091.85,0
1503017160,2067.2,0
1503017220,2082.5,0
1503017280,2072.3,0
1503017340,2092.7,0
1503017400,2111.4,0
1503017460,2224.45,0
1503017520,2144.55,0
1503017580,2106.3,0
1503017640,2169.2,0
1503017700,2278.85,0
1503017760,2159.85,0
1503017820,2250.8,0
1503017880,2215.95,0
1503017940,2196.4,0
1503018000,2152.2,0
1503018060,2195.55,0
1503018120,2170.9,0
1503018180,2207.45,0
1503018240,2168.35,0
1503018300,2254.2,0
1503018360,2164.95,0
1503018420,2207.45,0
1503018480,2215.1,0
1503018540,2228.7,0
1503018600,2317.95,0
1503018660,2363,0
1503018720,2418.25,0
1503018780,2222.75,0
1503018840,2358.75,0
1503018900,2315.4,0
1503018960,2346,0
1503019020,2362.15,0
1503019080,2391.05,0
1503019140,2305.2,0
1503019200,2279.7,0
1503019260,2384.25,0
1503019320,2218.5,0
1503019380,2334.1,0
1503019440,2381.7,0
1503019500,2326.45,0
1503019560,2312,0
1503019620,2295,0
1503019680,2297.55,0
1503019740,2330.7,0
1503019800,2306.05,0
1503019860,2436.95,0
1503019920,2280.55,0
1503019980,2372.35,0
1503020040,2340.9,0
1503020100,2411.45,0
1503020160,2418.25,0
1503020220,2382.55,0
1503020280,2332.4,0
1503020340,2340.05,0
1503020400,2433.55,0
1503020460,2261.85,0
1503020520,2331.55,0
1503020580,2340.05,0
1503020640,2298.4,0
1503020700,2333.25,0
1503020760,2379.15,0
1503020820,2377.45,0
1503020880,2350.25,0
1503020940,2370.65,0
1503021000,2430.15,0
1503021060,2404.65,0
1503021120,2453.1,0
1503021180,2426.75,0
1503021240,2272.05,0
1503021300,2368.95,0
1503021360,2311.15,0
1503021420,2417.4,0
1503021480,2436.1,0
1503021540,2336.65,0
1503021600,2354.5,0
1503021660,2372.35,0
1503021720,2312.85,0
1503021780,2397.85,0
1503021840,2360.45,0
1503021900,2412.3,0
1503021960,2381.7,0
1503022020,2379.15,0
1503022080,2379.15,0
1503022140,2484.55,0
1503022200,2422.5,0
1503022260,2458.2,0
1503022320,2459.9,0
1503022380,2442.05,0
1503022440,2455.65,0
1503022500,2460.75,0
1503022560,2505.8,0
1503022620,2521.95,0
1503022680,2480.3,0
1503022740,2499,0
1503022800,2524.5,0
1503022860,2544.9,0
1503022920,2510.05,0
1503023040,2555.95,0
1503023100,2464.15,0
1503023160,2473.5,0
1503023220,2488.8,0
1503023280,2517.7,0
1503023340,2522.8,0
1503023400,2448.85,0
1503023460,2470.95,0
1503023520,2414,0
1503023580,2487.1,0
1503023640,2544.9,0
1503023700,2486.25,0
1503023760,2408.9,0
1503023820,2358.75,0
1503023880,2448.85,0
1503023940,2445.45,0
1503024000,2412.3,0
1503024060,2468.4,0
1503024120,2430.15,0
1503024180,2425.05,0
1503024240,2383.4,0
1503024300,2475.2,0
1503024360,2345.15,0
1503024420,2428.45,0
1503024480,2426.75,0
1503024540,2402.95,0
1503024660,2306.9,0
1503024720,2566.15,0
1503024780,2321.35,0
1503024840,2426.75,0
1503024900,2416.55,0
1503024960,2463.3,0
1503025020,2420.8,0
1503025080,2425.9,0
1503025140,2485.4,0
1503025200,2409.75,0
1503025260,2404.65,0
1503025320,2431.85,0
1503025380,2396.15,0
1503025440,2415.7,0
1503025500,2459.05,0
1503025560,2422.5,0
1503025620,2481.15,0
1503025680,2451.4,0
1503025740,2467.55,0
1503025800,2396.15,0
1503025860,2430.15,0
1503025920,2472.65,0
1503025980,2482,0
1503026040,2398.7,0
1503026100,2415.7,0
1503026160,2538.1,0
1503026220,2456.5,0
1503026280,2469.25,0
1503026340,2440.35,0
1503026400,2431.85,0
1503026460,2483.7,0
1503026520,2393.6,0
1503026580,2406.35,0
1503026640,2354.5,0
1503026700,2417.4,0
1503026760,2389.35,0
1503026820,2480.3,0
1503026880,2431.85,0
1503026940,2391.9,0
1503027000,2360.45,0
1503027060,2317.1,0
1503027120,2384.25,0
1503027180,2408.05,0
1503027240,2415.7,0
1503027300,2354.5,0
1503027360,2352.8,0
1503027420,2382.55,0
1503027480,2395.3,0
1503027540,2344.3,0
1503027600,2392.75,0
1503027660,2416.55,0
1503027720,2353.65,0
1503027780,2411.45,0
1503027840,2375.75,0
1503027900,2375.75,0
1503027960,2405.5,0
1503028020,2328.15,0
1503028080,2377.45,0
1503028140,2352.8,0
1503028200,2311.15,0
1503028260,2439.5,0
1503028320,2288.2,0
1503028380,2285.65,0
1503028440,2363.85,0
1503028500,2353.65,0
1503028560,2341.75,0
1503028620,2368.95,0
1503028680,2300.1,0
1503028740,2287.35,0
1503028800,2248.25,0
1503028860,2333.25,0
1503028920,2172.6,0
1503028980,2340.9,0
1503029040,2280.55,0
1503029100,2318.8,0
1503029160,2301.8,0
1503029220,2281.4,0
1503029280,2335.8,0
1503029340,2351.1,0
1503029400,2361.3,0
1503029460,2377.45,0
1503029520,2443.75,0
1503029580,2197.25,0
1503029640,2294.15,0
1503029700,2286.5,0
1503029760,2396.15,0
1503029820,2332.4,0
1503029880,2312,0
1503029940,2240.6,0
1503030000,2295,0
1503030060,2241.45,0
1503030120,2289.9,0
1503030180,2266.95,0
1503030240,2251.65,0
1503030300,2338.35,0
1503030360,2372.35,0
1503030420,2357.9,0
1503030480,2313.7,0
1503030540,2316.25,0
1503030600,2289.05,0
1503030660,2358.75,0
1503030720,2391.05,0
1503030840,2347.7,0
1503030900,2398.7,0
1503030960,2410.6,0
1503031020,2357.05,0
1503031080,2336.65,0
1503031140,2333.25,0
1503031200,2318.8,0
1503031260,2353.65,0
1503031320,2380.85,0
1503031380,2306.9,0
1503031440,2297.55,0
1503031500,2325.6,0
1503031560,2329.85,0
1503031620,2402.95,0
1503031680,2330.7,0
1503031740,2286.5,0
1503031800,2294.15,0
1503031860,2348.55,0
1503031980,2353.65,0
1503032040,2346,0
1503032100,2310.3,0
1503032160,2387.65,0
1503032220,2344.3,0
1503032280,2427.6,0
1503032340,2326.45,0
1503032400,2343.45,0
1503032460,2410.6,0
1503032520,2403.8,0
1503032580,2364.7,0
1503032640,2450.55,0
1503032700,2388.5,0
1503032760,2449.7,0
1503032820,2300.1,0
1503032880,2407.2,0
1503032940,2380,0
1503033000,2425.05,0
1503033060,2416.55,0
1503033120,2527.05,0
1503033180,2295.85,0
1503033240,2384.25,0
1503033300,2380,0
1503033420,2425.9,0
1503033480,2342.6,0
1503033540,2368.1,0
1503033600,2425.9,0
1503033660,2448.85,0
1503033720,2499.85,0
1503033780,2278,0
1503033840,2307.75,0
1503033900,2323.9,0
1503033960,2343.45,0
1503034020,2365.55,0
1503034080,2392.75,0
1503034140,2320.5,0
1503034200,2491.35,0
1503034260,2264.4,0
1503034320,2403.8,0
1503034380,2453.1,0
1503034440,2351.95,0
1503034500,2371.5,0
1503034560,2403.8,0
1503034620,2383.4,0
1503034680,2389.35,0
1503034740,2434.4,0
1503034800,2402.1,0
1503034860,2418.25,0
1503034920,2414.85,0
1503034980,2400.4,0
1503035040,2397.85,0
1503035100,2338.35,0
1503035160,2389.35,0
1503035220,2304.35,0
1503035280,2372.35,0
1503035340,2337.5,0
1503035400,2427.6,0
1503035460,2402.95,0
1503035520,2312,0
1503035580,2296.7,0
1503035640,2368.95,0
1503035700,2296.7,0
1503035760,2346.85,0
1503035820,2463.3,0
1503035880,2375.75,0
1503035940,2340.9,0
1503036000,2280.55,0
1503036060,2272.9,0
1503036120,2393.6,0
1503036180,2371.5,0
1503036240,2429.3,0
1503036300,2404.65,0
1503036360,2443.75,0
1503036420,2409.75,0
1503036480,2432.7,0
1503036540,2488.8,0
1503036600,2584,0
1503036660,2424.2,0
1503036720,2441.2,0
1503036780,2468.4,0
1503036840,2591.65,0
1503036900,2604.4,0
1503036960,2397.85,0
1503037020,2551.7,0
1503037080,2480.3,0
1503037140,2510.05,0
1503037200,2448.85,0
1503037260,2387.65,0
1503037320,2540.65,0
1503037380,2295.85,0
1503037440,2428.45,0
1503037500,2386.8,0
1503037560,2441.2,0
1503037620,2492.2,0
1503037680,2482.85,0
1503037740,2438.65,0
1503037800,2401.25,0
1503037860,2371.5,0
1503037920,2411.45,0
1503037980,2450.55,0
1503038040,2441.2,0
1503038100,2452.25,0
1503038160,2404.65,0
1503038220,2432.7,0
1503038280,2418.25,0
1503038340,2485.4,0
1503038400,2399.55,0
1503038460,2449.7,0
1503038520,2384.25,0
1503038580,2402.1,0
1503038640,2386.8,0
1503038700,2396.15,0
1503038760,2372.35,0
1503038820,2429.3,0
1503038880,2412.3,0
1503038940,2375.75,0
1503039120,2428.45,0
1503039180,2544.05,0
1503039240,2295.85,0
1503039300,2405.5,0
1503039360,2423.35,0
1503039420,2555.95,0
1503039480,2462.45,0
1503039540,2465.85,0
1503039600,2450.55,0
1503039660,2431,0
1503039720,2474.35,0
1503039780,2413.15,0
1503039840,2487.95,0
1503039900,2440.35,0
1503039960,2462.45,0
1503040020,2500.7,0
1503040080,2543.2,0
1503040140,2551.7,0
1503040200,2526.2,0
1503040260,2576.35,0
1503040320,2576.35,0
1503040380,2447.15,0
1503040440,2520.25,0
1503040500,2544.9,0
1503040560,2486.25,0
1503040620,2511.75,0
1503040680,2535.55,0
1503040740,2467.55,0
1503040800,2500.7,0
1503040860,2428.45,0
1503040920,2470.1,0
1503040980,2456.5,0
1503041040,2476.05,0
1503041100,2489.65,0
1503041160,2470.1,0
1503041220,2554.25,0
1503041280,2459.9,0
1503041340,2391.9,0
1503041400,2522.8,0
1503041460,2468.4,0
1503041520,2414,0
1503041580,2418.25,0
1503041640,2499,0
1503041700,2471.8,0
1503041760,2487.1,0
1503041820,2460.75,0
1503041880,2370.65,0
1503041940,2421.65,0
1503042000,2458.2,0
1503042060,2458.2,0
1503042120,2429.3,0
1503042180,2431.85,0
1503042240,2397.85,0
1503042300,2436.1,0
1503042360,2400.4,0
1503042420,2414.85,0
1503042480,2554.25,0
1503042540,2420.8,0
1503042600,2506.65,0
1503042660,2455.65,0
1503042720,2546.6,0
1503042780,2486.25,0
1503042840,2371.5,0
1503042900,2528.75,0
1503042960,2503.25,0
1503043020,2557.65,0
1503043080,2564.45,0
1503043200,2483.7,0
1503043260,2485.4,0
1503043380,2402.95,0
1503043440,2449.7,0
1503043500,2465,0
1503043560,2439.5,0
1503043620,2412.3,0
1503043680,2418.25,0
1503043740,2452.25,0
1503043800,2430.15,0
1503043860,2671.55,0
1503043920,2335.8,0
1503043980,2518.55,0
1503044040,2517.7,0
1503044100,2523.65,0
1503044160,2438.65,0
1503044220,2548.3,0
1503044340,2588.25,0
1503044400,2538.95,0
1503044460,2484.55,0
1503044520,2512.6,0
1503044580,2593.35,0
1503044640,2504.1,0
1503044700,2505.8,0
1503044760,2540.65,0
1503044820,2582.3,0
1503044880,2526.2,0
1503044940,2478.6,0
1503045060,2467.55,0
1503045120,2576.35,0
1503045180,2402.95,0
1503045240,2543.2,0
1503045300,2522.8,0
1503045360,2567,0
1503045420,2481.15,0
1503045480,2555.1,0
1503045540,2540.65,0
1503045600,2459.9,0
1503045660,2477.75,0
1503045720,2485.4,0
1503045780,2305.2,0
1503045840,2484.55,0
1503045900,2451.4,0
1503045960,2457.35,0
1503046020,2510.05,0
1503046080,2499.85,0
1503046140,2538.95,0
1503046200,2515.15,0
1503046260,2476.05,0
1503046320,2402.1,0
1503046380,2487.1,0
1503046440,2540.65,0
1503046500,2576.35,0
1503046560,2419.95,0
1503046680,2592.5,0
1503046800,2664.75,0
1503046860,2383.4,0
1503046920,2517.7,0
1503046980,2591.65,0
1503047040,2344.3,0
1503047100,2459.9,0
1503047160,2449.7,0
1503047220,2458.2,0
1503047280,2514.3,0
1503047340,2553.4,0
1503047400,2534.7,0
1503047460,2645.2,0
1503047520,2581.45,0
1503047580,2538.1,0
1503047640,2572.95,0
1503047700,2531.3,0
1503047760,2384.25,0
1503047820,2506.65,0
1503047880,2476.9,0
1503047940,2513.45,0
1503048000,2499.85,0
1503048060,2476.05,0
1503048120,2616.3,0
1503048180,2378.3,0
1503048240,2473.5,0
1503048300,2450.55,0
1503048360,2567.85,0
1503048420,2547.45,0
1503048480,2498.15,0
1503048540,2446.3,0
1503048660,2473.5,0
1503048720,2486.25,0
1503048780,2495.6,0
1503048840,2445.45,0
1503048900,2515.15,0
1503048960,2520.25,0
1503049020,2498.15,0
1503049080,2531.3,0
1503049140,2493.05,0
1503049200,2457.35,0
1503049260,2412.3,0
1503049320,2378.3,0
1503049380,2427.6,0
1503049440,2383.4,0
1503049500,2329,0
1503049560,2411.45,0
1503049620,2385.1,0
1503049680,2426.75,0
1503049740,2453.95,0
1503049800,2423.35,0
1503049860,2460.75,0
1503049920,2450.55,0
1503049980,2444.6,0
1503050040,2444.6,0
1503050100,2471.8,0
1503050160,2411.45,0
1503050220,2397.85,0
1503050280,2477.75,0
1503050340,2425.9,0
1503050400,2383.4,0
1503050460,2453.1,0
1503050520,2548.3,0
1503050580,2275.45,0
1503050640,2378.3,0
1503050700,2505.8,0
1503050760,2319.65,0
1503050820,2442.9,0
1503050880,2431.85,0
1503050940,2446.3,0
1503051000,2377.45,0
1503051060,2346.85,0
1503051120,2359.6,0
1503051180,2354.5,0
1503051240,2409.75,0
1503051300,2346.85,0
1503051360,2379.15,0
1503051420,2403.8,0
1503051480,2382.55,0
1503051540,2380,0
1503051600,2313.7,0
1503051660,2413.15,0
1503051720,2411.45,0
1503051780,2473.5,0
1503051840,2444.6,0
1503051900,2513.45,0
1503051960,2387.65,0
1503052020,2459.9,0
1503052080,2459.05,0
1503052140,2349.4,0
1503052200,2367.25,0
1503052260,2333.25,0
1503052320,2346.85,0
1503052380,2350.25,0
1503052440,2367.25,0
1503052500,2368.1,0
1503052560,2305.2,0
1503052680,2329,0
1503052740,2266.95,0
1503052800,2374.9,0
1503052920,2312.85,0
1503052980,2378.3,0
1503053040,2324.75,0
1503053100,2425.05,0
1503053160,2193,0
1503053220,2387.65,0
1503053280,2335.8,0
1503053340,2362.15,0
1503053400,2298.4,0
1503053460,2368.95,0
1503053520,2395.3,0
1503053580,2389.35,0
1503053640,2384.25,0
1503053700,2387.65,0
1503053760,2436.95,0
1503053820,2381.7,0
1503053880,2388.5,0
1503053940,2387.65,0
1503054000,2372.35,0
1503054060,2440.35,0
1503054120,2190.45,0
1503054180,2466.7,0
1503054240,2236.35,0
1503054300,2413.15,0
1503054360,2415.7,0
1503054420,2424.2,0
1503054480,2419.1,0
1503054540,2398.7,0
1503054600,2394.45,0
1503054660,2448,0
1503054720,2470.95,0
1503054780,2493.9,0
1503054840,2389.35,0
1503054900,2399.55,0
1503054960,2382.55,0
1503055020,2397.85,0
1503055080,2368.95,0
1503055140,2459.05,0
1503055200,2439.5,0
1503055320,2384.25,0
1503055380,2476.9,0
1503055440,2422.5,0
1503055500,2483.7,0
1503055560,2459.05,0
1503055620,2428.45,0
1503055680,2424.2,0
1503055740,2416.55,0
1503055860,2459.05,0
1503055920,2375.75,0
1503055980,2446.3,0
1503056040,2427.6,0
1503056100,2388.5,0
1503056160,2316.25,0
1503056220,2339.2,0
1503056280,2374.9,0
1503056340,2366.4,0
1503056400,2332.4,0
1503056460,2297.55,0
1503056520,2322.2,0
1503056580,2393.6,0
1503056640,2401.25,0
1503056700,2332.4,0
1503056760,2368.1,0
1503056820,2369.8,0
1503056880,2378.3,0
1503056940,2398.7,0
1503057000,2347.7,0
1503057060,2394.45,0
1503057120,2437.8,0
1503057180,2389.35,0
1503057240,2482.85,0
1503057300,2395.3,0
1503057360,2370.65,0
1503057420,2400.4,0
1503057480,2436.95,0
1503057540,2446.3,0
1503057600,2366.4,0
1503057660,2373.2,0
1503057720,2430.15,0
1503057780,2373.2,0
1503057840,2391.9,0
1503057900,2436.95,0
1503057960,2488.8,0
1503058020,2393.6,0
1503058080,2495.6,0
1503058140,2510.9,0
1503058200,2498.15,0
1503058260,2504.95,0
1503058320,2493.9,0
1503058380,2448,0
1503058440,2526.2,0
1503058500,2451.4,0
1503058560,2437.8,0
1503058620,2568.7,0
1503058680,2412.3,0
1503058740,2485.4,0
1503058800,2536.4,0
1503058860,2576.35,0
1503058920,2405.5,0
1503058980,2470.95,0
1503059040,2543.2,0
1503059100,2502.4,0
1503059160,2459.05,0
1503059220,2469.25,0
1503059280,2422.5,0
1503059340,2468.4,0
1503059400,2467.55,0
1503059460,2402.1,0
1503059520,2481.15,0
1503059580,2442.9,0
1503059640,2493.9,0
1503059700,2538.95,0
1503059760,2380,0
1503059820,2432.7,0
1503059880,2489.65,0
1503059940,2499,0
1503060000,2452.25,0
1503060060,2436.95,0
1503060120,2420.8,0
1503060180,2448.85,0
1503060240,2448,0
1503060300,2422.5,0
1503060360,2470.95,0
1503060420,2505.8,0
1503060480,2523.65,0
1503060540,2535.55,0
1503060600,2538.1,0
1503060660,2459.05,0
1503060720,2533,0
1503060780,2563.6,0
1503060840,2533,0
1503060900,2482,0
1503060960,2588.25,0
1503061020,2605.25,0
1503061080,2400.4,0
1503061140,2498.15,0
1503061200,2441.2,0
1503061260,2544.05,0
1503061320,2487.95,0
1503061380,2541.5,0
1503061440,2501.55,0
1503061500,2567.85,0
1503061560,2504.1,0
1503061620,2476.9,0
1503061680,2495.6,0
1503061740,2493.9,0
1503061800,2553.4,0
1503061860,2554.25,0
1503061920,2630.75,0
1503061980,2520.25,0
1503062040,2533,0
1503062100,2555.1,0
1503062160,2594.2,0
1503062220,2601,0
1503062280,2641.8,0
1503062340,2567,0
1503062400,2569.55,0
1503062460,2589.95,0
1503062580,2610.35,0
1503062640,2599.3,0
1503062700,2680.05,0
1503062760,2496.45,0
1503062820,2555.1,0
1503062880,2525.35,0
1503062940,2545.75,0
1503063000,2562.75,0
1503063060,2537.25,0
1503063120,2522.8,0
1503063180,2549.15,0
1503063240,2533.85,0
1503063300,2555.95,0
1503063360,2561.9,0
1503063420,2483.7,0
1503063480,2503.25,0
1503063540,2481.15,0
1503063600,2472.65,0
1503063660,2466.7,0
1503063720,2556.8,0
1503063780,2544.9,0
1503063840,2521.95,0
1503063900,2499.85,0
1503063960,2551.7,0
1503064020,2513.45,0
1503064080,2522.8,0
1503064140,2552.55,0
1503064200,2459.9,0
1503064260,2564.45,0
1503064320,2544.05,0
1503064380,2552.55,0
1503064440,2516.85,0
1503064500,2429.3,0
1503064560,2535.55,0
1503064620,2559.35,0
1503064680,2564.45,0
1503064740,2557.65,0
1503064800,2521.95,0
1503064860,2505.8,0
1503064920,2533,0
1503064980,2591.65,0
1503065040,2520.25,0
1503065100,2484.55,0
1503065160,2551.7,0
1503065220,2615.45,0
1503065280,2478.6,0
1503065340,2587.4,0
1503065400,2531.3,0
1503065460,2521.95,0
1503065520,2517.7,0
1503065580,2566.15,0
1503065640,2587.4,0
1503065700,2578.9,0
1503065760,2575.5,0
1503065820,2594.2,0
1503065880,2511.75,0
1503065940,2572.95,0
1503066000,2511.75,0
1503066060,2523.65,0
1503066120,2504.95,0
1503066180,2584.85,0
1503066240,2585.7,0
1503066300,2482,0
1503066360,2494.75,0
1503066420,2589.95,0
1503066480,2534.7,0
1503066540,2484.55,0
1503066600,2567.85,0
1503066660,2561.05,0
1503066720,2575.5,0
1503066780,2497.3,0
1503066840,2547.45,0
1503066900,2548.3,0
1503066960,2477.75,0
1503067020,2481.15,0
1503067080,2521.1,0
1503067140,2499,0
1503067200,2454.8,0
1503067260,2424.2,0
1503067320,2405.5,0
1503067380,2448.85,0
1503067440,2459.05,0
1503067500,2410.6,0
1503067560,2475.2,0
1503067620,2459.9,0
1503067680,2455.65,0
1503067740,2433.55,0
1503067800,2444.6,0
1503067860,2433.55,0
1503067920,2499,0
1503067980,2303.5,0
1503068040,2460.75,0
1503068100,2482.85,0
1503068160,2460.75,0
1503068220,2464.15,0
1503068280,2525.35,0
1503068340,2465.85,0
1503068400,2453.1,0
1503068460,2471.8,0
1503068520,2555.95,0
1503068580,2362.15,0
1503068640,2504.95,0
1503068700,2433.55,0
1503068760,2401.25,0
1503068820,2435.25,0
1503068880,2410.6,0
1503068940,2430.15,0
1503069000,2465,0
1503069060,2419.1,0
1503069120,2546.6,0
1503069180,2281.4,0
1503069240,2400.4,0
1503069300,2436.95,0
1503069360,2419.1,0
1503069420,2357.9,0
1503069480,2445.45,0
1503069540,2410.6,0
1503069600,2386.8,0
1503069660,2394.45,0
1503069720,2504.1,0
1503069780,2436.95,0
1503069840,2322.2,0
1503069900,2423.35,0
1503069960,2397.85,0
1503070020,2408.9,0
1503070080,2336.65,0
1503070140,2315.4,0
1503070200,2402.1,0
1503070260,2448.85,0
1503070320,2213.4,0
1503070380,2378.3,0
1503070440,2356.2,0
1503070500,2336.65,0
1503070560,2349.4,0
1503070620,2347.7,0
1503070680,2291.6,0
1503070740,2258.45,0
1503070800,2322.2,0
1503070860,2325.6,0
1503070920,2312,0
1503070980,2284.8,0
1503071040,2286.5,0
1503071100,2300.95,0
1503071160,2266.95,0
1503071220,2282.25,0
1503071280,2248.25,0
1503071340,2209.15,0
1503071400,2284.8,0
1503071460,2283.1,0
1503071520,2242.3,0
1503071580,2234.65,0
1503071640,2300.1,0
1503071700,2227,0
1503071760,2204.05,0
1503071820,2278,0
1503071880,2240.6,0
1503071940,2166.65,0
1503072000,2209.15,0
1503072060,2317.1,0
1503072120,2238.9,0
1503072180,2217.65,0
1503072240,2206.6,0
1503072300,2188.75,0
1503072360,2235.5,0
1503072420,2170.9,0
1503072480,2204.9,0
1503072540,2230.4,0
1503072600,2210.85,0
1503072660,2171.75,0
1503072720,2201.5,0
1503072780,2301.8,0
1503072840,2219.35,0
1503072900,2222.75,0
1503072960,2210.85,0
1503073020,2279.7,0
1503073080,2154.75,0
1503073140,2178.55,0
1503073200,2140.3,0
1503073260,2170.05,0
1503073320,2159,0
1503073380,2209.15,0
1503073440,2020.45,0
1503073500,2077.4,0
1503073560,2095.25,0
1503073620,2051.9,0
1503073680,2119.05,0
1503073740,2134.35,0
1503073800,2062.95,0
1503073860,2096.95,0
1503073920,2203.2,0
1503073980,2046.8,0
1503074040,2096.95,0
1503074100,2119.05,0
1503074160,2129.25,0
1503074220,2060.4,0
1503074280,2057.85,0
1503074340,2057.85,0
1503074400,2054.45,0
1503074460,1958.4,0
1503074520,2007.7,0
1503074580,2096.95,0
1503074640,1922.7,0
1503074700,1984.75,0
1503074760,1991.55,0
1503074820,1953.3,0
1503074880,1980.5,0
1503074940,1889.55,0
1503075000,1935.45,0
1503075060,1979.65,0
1503075120,1915.9,0
1503075180,1983.05,0
1503075240,1950.75,0
1503075300,1912.5,0
1503075360,1928.65,0
1503075420,1944.8,0
1503075480,1965.2,0
1503075540,1932.05,0
1503075600,1898.05,0
1503075660,1902.3,0
1503075720,1903.15,0
1503075780,1898.9,0
1503075840,1909.95,0
1503075900,1923.55,0
1503075960,1928.65,0
1503076020,1902.3,0
1503076080,1926.1,0
1503076140,1927.8,0
1503076200,1952.45,0
1503076260,1913.35,0
1503076320,1892.1,0
1503076380,1914.2,0
1503076440,1865.75,0
1503076500,1826.65,0
1503076560,1843.65,0
1503076620,1847.9,0
1503076680,1912.5,0
1503076740,1912.5,0
1503076800,1850.45,0
1503076860,1847.05,0
1503076920,1824.1,0
1503076980,1841.1,0
1503077040,1824.95,0
1503077160,1789.25,0
1503077220,1777.35,0
1503077280,1819.85,0
1503077340,1816.45,0
1503077400,1813.05,0
1503077460,1784.15,0
1503077520,1836.85,0
1503077580,1745.9,0
1503077640,1772.25,0
1503077700,1775.65,0
1503077760,1747.6,0
1503077820,1772.25,0
1503077880,1775.65,0
1503077940,1752.7,0
1503078000,1752.7,0
1503078060,1768,0
1503078120,1722.1,0
