"Timestamp","Value","Label"
1497253800,3083.8,0
1497253860,3113.55,0
1497253920,3020.9,0
1497253980,3068.5,0
1497254040,3129.7,0
1497254100,3081.25,0
1497254160,3102.5,0
1497254220,3131.4,0
1497254280,3114.4,0
1497254340,2911.25,0
1497254400,3040.45,0
1497254460,3112.7,0
1497254520,3007.3,0
1497254580,3146.7,0
1497254640,3019.2,0
1497254700,3105.9,0
1497254760,3116.1,0
1497254820,3195.15,0
1497254880,3241.05,0
1497254940,3173.05,0
1497255000,3121.2,0
1497255060,3091.45,0
1497255120,3079.55,0
1497255180,3162,0
1497255240,3070.2,0
1497255300,3087.2,0
1497255360,3110.15,0
1497255420,3077,0
1497255480,3088.05,0
1497255540,3110.15,0
1497255600,3133.95,0
1497255660,3073.6,0
1497255720,3070.2,0
1497255780,3106.75,0
1497255840,3062.55,0
1497255900,3144.15,0
1497255960,3122.9,0
1497256020,3121.2,0
1497256080,3077,0
1497256140,3086.35,0
1497256200,3081.25,0
1497256260,3153.5,0
1497256320,3042.15,0
1497256380,3113.55,0
1497256440,3167.1,0
1497256500,3086.35,0
1497256560,3057.45,0
1497256620,3127.15,0
1497256680,3046.4,0
1497256740,3037.9,0
1497256800,3040.45,0
1497256860,3055.75,0
1497256920,3091.45,0
1497256980,3037.05,0
1497257040,3152.65,0
1497257100,3165.4,0
1497257160,3173.05,0
1497257220,3054.05,0
1497257280,3068.5,0
1497257340,3116.1,0
1497257400,3163.7,0
1497257460,3065.95,0
1497257520,3044.7,0
1497257580,3071.05,0
1497257640,3048.1,0
1497257700,3083.8,0
1497257760,3083.8,0
1497257820,3135.65,0
1497257880,3024.3,0
1497257940,3028.55,0
1497258000,2969.05,0
1497258060,3077,0
1497258120,3071.9,0
1497258180,3032.8,0
1497258240,3201.1,0
1497258300,3153.5,0
1497258360,3121.2,0
1497258420,3173.05,0
1497258480,3078.7,0
1497258540,3163.7,0
1497258600,3156.05,0
1497258660,3140.75,0
1497258720,3103.35,0
1497258780,3213,0
1497258840,3208.75,0
1497258900,3215.55,0
1497258960,3151.8,0
1497259020,3179.85,0
1497259080,3060.85,0
1497259140,3203.65,0
1497259200,3096.55,0
1497259260,3085.5,0
1497259320,3027.7,0
1497259380,3035.35,0
1497259440,3131.4,0
1497259500,3016.65,0
1497259560,2974.15,0
1497259620,3028.55,0
1497259680,3008.15,0
1497259740,3084.65,0
1497259800,3042.15,0
1497259860,3015.8,0
1497259920,3115.25,0
1497259980,3014.1,0
1497260040,2967.35,0
1497260100,3026,0
1497260160,3013.25,0
1497260220,3026,0
1497260280,3043.85,0
1497260340,3030.25,0
1497260400,3020.05,0
1497260460,3090.6,0
1497260520,3022.6,0
1497260580,3118.65,0
1497260640,3088.05,0
1497260700,3066.8,0
1497260760,3071.05,0
1497260820,3048.1,0
1497260880,3071.9,0
1497260940,3000.5,0
1497261000,2948.65,0
1497261060,3080.4,0
1497261180,3003.9,0
1497261240,3006.45,0
1497261300,3011.55,0
1497261360,2965.65,0
1497261420,2940.15,0
1497261480,2993.7,0
1497261540,2954.6,0
1497261600,2982.65,0
1497261660,2985.2,0
1497261720,3003.9,0
1497261780,3181.55,0
1497261840,3122.9,0
1497261900,3033.65,0
1497261960,3021.75,0
1497262020,3048.95,0
1497262080,3029.4,0
1497262140,2967.35,0
1497262200,2997.1,0
1497262260,2972.45,0
1497262320,3066.8,0
1497262380,2994.55,0
1497262440,3020.05,0
1497262500,3037.9,0
1497262560,3030.25,0
1497262620,2975.85,0
1497262680,3008.15,0
1497262740,3052.35,0
1497262800,2996.25,0
1497262860,2999.65,0
1497262920,2993.7,0
1497262980,2989.45,0
1497263040,2960.55,0
1497263100,3012.4,0
1497263160,2919.75,0
1497263220,2936.75,0
1497263280,2912.1,0
1497263340,2963.1,0
1497263400,2971.6,0
1497263460,2988.6,0
1497263520,2942.7,0
1497263580,2882.35,0
1497263640,2944.4,0
1497263700,2934.2,0
1497263760,2930.8,0
1497263820,2850.05,0
1497263880,2876.4,0
1497263940,2917.2,0
1497264000,2866.2,0
1497264060,2943.55,0
1497264120,2749.75,0
1497264180,2912.1,0
1497264240,2979.25,0
1497264300,3080.4,0
1497264360,2961.4,0
1497264420,2913.8,0
1497264480,2960.55,0
1497264540,2981.8,0
1497264600,2986.05,0
1497264660,2848.35,0
1497264720,2961.4,0
1497264780,2961.4,0
1497264840,2966.5,0
1497264900,2979.25,0
1497264960,2974.15,0
1497265020,2873.85,0
1497265080,3032.8,0
1497265140,2942.7,0
1497265200,2943.55,0
1497265260,3020.9,0
1497265320,2910.4,0
1497265380,3040.45,0
1497265440,3054.9,0
1497265500,3049.8,0
1497265560,3023.45,0
1497265620,3046.4,0
1497265680,3062.55,0
1497265740,3038.75,0
1497265800,3041.3,0
1497265860,2987.75,0
1497265920,3085.5,0
1497265980,3055.75,0
1497266040,3023.45,0
1497266100,3006.45,0
1497266160,3107.6,0
1497266220,2999.65,0
1497266280,3108.45,0
1497266340,2953.75,0
1497266400,3096.55,0
1497266460,3054.9,0
1497266520,3107.6,0
1497266580,3020.05,0
1497266640,3026.85,0
1497266700,3019.2,0
1497266760,3041.3,0
1497266820,3017.5,0
1497266880,2996.25,0
1497266940,3046.4,0
1497267000,3038.75,0
1497267060,3048.1,0
1497267120,3105.05,0
1497267180,3025.15,0
1497267240,3003.05,0
1497267300,3122.9,0
1497267360,3077,0
1497267420,3085.5,0
1497267480,3095.7,0
1497267540,3004.75,0
1497267600,3086.35,0
1497267660,3110.15,0
1497267720,3133.1,0
1497267780,3077.85,0
1497267840,3052.35,0
1497267900,3133.1,0
1497267960,3105.9,0
1497268020,3128.85,0
1497268140,3132.25,0
1497268200,3094,0
1497268260,3167.95,0
1497268320,3179.85,0
1497268380,3213,0
1497268440,3169.65,0
1497268500,3202.8,0
1497268560,3085.5,0
1497268620,3134.8,0
1497268680,3157.75,0
1497268740,3167.95,0
1497268800,3140.75,0
1497268860,3218.95,0
1497268920,3242.75,0
1497268980,3178.15,0
1497269040,3343.9,0
1497269100,3162,0
1497269160,3149.25,0
1497269220,3275.9,0
1497269280,3218.95,0
1497269340,3133.95,0
1497269400,3144.15,0
1497269460,3233.4,0
1497269520,3207.05,0
1497269580,3292.05,0
1497269640,3303.95,0
1497269700,3317.55,0
1497269760,3285.25,0
1497269820,3241.9,0
1497269880,3339.65,0
1497269940,3282.7,0
1497270000,3361.75,0
1497270060,3252.95,0
1497270120,3372.8,0
1497270180,3240.2,0
1497270240,3257.2,0
1497270300,3232.55,0
1497270360,3258.9,0
1497270420,3297.15,0
1497270480,3261.45,0
1497270540,3321.8,0
1497270600,3263.15,0
1497270660,3343.9,0
1497270720,3354.95,0
1497270780,3352.4,0
1497270840,3291.2,0
1497270900,3234.25,0
1497270960,3230.85,0
1497271020,3368.55,0
1497271080,3349,0
1497271140,3344.75,0
1497271200,3320.95,0
1497271260,3349,0
1497271320,3411.9,0
1497271380,3408.5,0
1497271440,3437.4,0
1497271500,3401.7,0
1497271560,3322.65,0
1497271620,3310.75,0
1497271680,3375.35,0
1497271740,3321.8,0
1497271800,3409.35,0
1497271860,3347.3,0
1497271920,3425.5,0
1497271980,3353.25,0
1497272040,3424.65,0
1497272100,3383,0
1497272160,3381.3,0
1497272220,3323.5,0
1497272280,3345.6,0
1497272340,3271.65,0
1497272400,3330.3,0
1497272460,3430.6,0
1497272520,3416.15,0
1497272580,3351.55,0
1497272640,3330.3,0
1497272700,3393.2,0
1497272760,3465.45,0
1497272820,3437.4,0
1497272880,3519.85,0
1497272940,3430.6,0
1497273000,3471.4,0
1497273060,3432.3,0
1497273120,3472.25,0
1497273180,3471.4,0
1497273240,3468.85,0
1497273300,3391.5,0
1497273360,3492.65,0
1497273420,3598.9,0
1497273480,3454.4,0
1497273540,3437.4,0
1497273600,3378.75,0
1497273660,3561.5,0
1497273720,3483.3,0
1497273780,3434.85,0
1497273840,3360.9,0
1497273900,3450.15,0
1497273960,3441.65,0
1497274020,3419.55,0
1497274080,3532.6,0
1497274140,3563.2,0
1497274200,3396.6,0
1497274260,3486.7,0
1497274320,3438.25,0
1497274380,3461.2,0
1497274440,3502,0
1497274500,3459.5,0
1497274560,3417,0
1497274620,3551.3,0
1497274680,3394.05,0
1497274740,3352.4,0
1497274800,3383,0
1497274860,3452.7,0
1497274920,3398.3,0
1497274980,3465.45,0
1497275040,3539.4,0
1497275100,3482.45,0
1497275160,3491.8,0
1497275220,3581.9,0
1497275280,3433.15,0
1497275340,3515.6,0
1497275400,3482.45,0
1497275460,3480.75,0
1497275520,3440.8,0
1497275580,3554.7,0
1497275640,3442.5,0
1497275700,3479.05,0
1497275760,3416.15,0
1497275820,3530.05,0
1497275880,3485.85,0
1497275940,3414.45,0
1497276000,3476.5,0
1497276060,3448.45,0
1497276120,3474.8,0
1497276180,3390.65,0
1497276240,3440.8,0
1497276300,3519,0
1497276360,3475.65,0
1497276420,3522.4,0
1497276480,3642.25,0
1497276540,3529.2,0
1497276600,3479.9,0
1497276660,3491.8,0
1497276720,3435.7,0
1497276780,3558.95,0
1497276840,3459.5,0
1497276900,3509.65,0
1497276960,3518.15,0
1497277020,3332,0
1497277080,3409.35,0
1497277140,3428.05,0
1497277200,3573.4,0
1497277260,3514.75,0
1497277320,3493.5,0
1497277380,3467.15,0
1497277440,3527.5,0
1497277500,3472.25,0
1497277560,3427.2,0
1497277620,3439.1,0
1497277680,3398.3,0
1497277740,3428.05,0
1497277800,3370.25,0
1497277860,3387.25,0
1497277920,3475.65,0
1497277980,3405.1,0
1497278040,3388.95,0
1497278100,3407.65,0
1497278160,3425.5,0
1497278220,3395.75,0
1497278280,3376.2,0
1497278340,3449.3,0
1497278400,3371.1,0
1497278460,3443.35,0
1497278520,3297.15,0
1497278580,3420.4,0
1497278640,3400.85,0
1497278700,3365.15,0
1497278760,3335.4,0
1497278820,3452.7,0
1497278880,3260.6,0
1497278940,3392.35,0
1497279000,3334.55,0
1497279060,3400.85,0
1497279120,3360.9,0
1497279180,3315,0
1497279240,3435.7,0
1497279300,3332.85,0
1497279360,3367.7,0
1497279420,3411.05,0
1497279480,3324.35,0
1497279540,3320.1,0
1497279600,3255.5,0
1497279660,3281.85,0
1497279720,3391.5,0
1497279780,3315,0
1497279840,3341.35,0
1497279900,3286.95,0
1497279960,3371.95,0
1497280020,3370.25,0
1497280080,3305.65,0
1497280140,3294.6,0
1497280200,3370.25,0
1497280260,3316.7,0
1497280320,3366,0
1497280380,3307.35,0
1497280440,3175.6,0
1497280500,3286.1,0
1497280560,3347.3,0
1497280620,3204.5,0
1497280680,3293.75,0
1497280740,3190.9,0
1497280800,3218.95,0
1497280860,3287.8,0
1497280920,3189.2,0
1497280980,3082.1,0
1497281040,3212.15,0
1497281100,3111.85,0
1497281160,3190.05,0
1497281220,3169.65,0
1497281280,3136.5,0
1497281340,3129.7,0
1497281400,3123.75,0
1497281460,3254.65,0
1497281520,3051.5,0
1497281580,2989.45,0
1497281640,3049.8,0
1497281700,3044.7,0
1497281760,3030.25,0
1497281820,3078.7,0
1497281880,2977.55,0
1497281940,3042.15,0
1497282000,3031.1,0
1497282060,3254.65,0
1497282120,2856.85,0
1497282180,3155.2,0
1497282240,3076.15,0
1497282300,3050.65,0
1497282360,2974.15,0
1497282420,3036.2,0
1497282480,3009.85,0
1497282540,2926.55,0
1497282600,2895.1,0
1497282660,3074.45,0
1497282720,3018.35,0
1497282780,2919.75,0
1497282840,2881.5,0
1497282900,2907.85,0
1497282960,2846.65,0
1497283020,2920.6,0
1497283080,2907.85,0
1497283140,2803.3,0
1497283200,2803.3,0
1497283260,2839.85,0
1497283320,2794.8,0
1497283380,2818.6,0
1497283440,2827.95,0
1497283500,2861.1,0
1497283560,2840.7,0
1497283620,2850.05,0
1497283680,2824.55,0
1497283740,2789.7,0
1497283800,2778.65,0
1497283860,2773.55,0
1497283920,2743.8,0
1497283980,2787.15,0
1497284040,2835.6,0
1497284100,2760.8,0
1497284160,2787.15,0
1497284220,2844.95,0
1497284280,2842.4,0
1497284340,2773.55,0
1497284400,2679.2,0
1497284460,2698.75,0
1497284520,2680.05,0
1497284580,2716.6,0
1497284640,2728.5,0
1497284700,2716.6,0
1497284760,2656.25,0
1497284820,2670.7,0
1497284880,2568.7,0
1497284940,2698.75,0
1497285000,2612.9,0
1497285060,2666.45,0
1497285120,2616.3,0
1497285180,2567,0
1497285240,2615.45,0
1497285300,2619.7,0
1497285360,2617.15,0
1497285420,2612.9,0
1497285480,2608.65,0
1497285540,2560.2,0
1497285600,2486.25,0
1497285660,2498.15,0
1497285720,2585.7,0
1497285780,2596.75,0
1497285840,2592.5,0
1497285900,2630.75,0
1497285960,2530.45,0
1497286020,2510.05,0
1497286080,2504.1,0
1497286140,2488.8,0
1497286200,2387.65,0
1497286260,2510.9,0
1497286320,2518.55,0
1497286380,2479.45,0
1497286440,2432.7,0
1497286500,2472.65,0
1497286560,2476.9,0
1497286620,2470.1,0
1497286680,2408.05,0
1497286740,2406.35,0
1497286800,2378.3,0
1497286860,2408.9,0
1497286920,2355.35,0
1497286980,2339.2,0
1497287040,2409.75,0
1497287100,2349.4,0
1497287160,2437.8,0
1497287220,2344.3,0
1497287280,2373.2,0
1497287340,2358.75,0
1497287400,2369.8,0
1497287460,2350.25,0
1497287520,2375.75,0
1497287580,2274.6,0
1497287640,2420.8,0
1497287700,2321.35,0
1497287760,2342.6,0
1497287820,2329.85,0
1497287880,2281.4,0
1497287940,2325.6,0
1497288000,2286.5,0
1497288060,2334.1,0
1497288120,2300.95,0
1497288180,2303.5,0
1497288240,2251.65,0
1497288300,2211.7,0
1497288360,2306.05,0
1497288420,2316.25,0
1497288480,2193.85,0
1497288540,2234.65,0
1497288600,2237.2,0
1497288660,2295.85,0
1497288720,2272.9,0
1497288780,2257.6,0
1497288840,2218.5,0
1497288900,2177.7,0
1497288960,2215.1,0
1497289020,2189.6,0
1497289080,2180.25,0
1497289140,2191.3,0
1497289200,2191.3,0
1497289260,2136.05,0
1497289320,2119.9,0
1497289380,2160.7,0
1497289440,2143.7,0
1497289500,2159,0
1497289560,2176,0
1497289620,2127.55,0
1497289680,2088.45,0
1497289740,2168.35,0
1497289800,2130.95,0
1497289860,2143.7,0
1497289920,2142,0
1497289980,2159,0
1497290040,2105.45,0
1497290100,2087.6,0
1497290160,2111.4,0
1497290220,2108,0
1497290340,2092.7,0
1497290400,2079.95,0
1497290460,2044.25,0
1497290520,2081.65,0
1497290580,2050.2,0
1497290640,2113.95,0
1497290700,2068.9,0
1497290760,2036.6,0
1497290820,2082.5,0
1497290880,2104.6,0
1497290940,2102.05,0
1497291000,2072.3,0
1497291060,2097.8,0
1497291120,2040.85,0
1497291180,2038.3,0
1497291240,2068.9,0
1497291300,2096.1,0
1497291360,2147.1,0
1497291420,2020.45,0
1497291480,2058.7,0
1497291540,2040,0
1497291600,2029.8,0
1497291660,1994.1,0
1497291720,2043.4,0
1497291780,2017.05,0
1497291840,2073.15,0
1497291900,2017.9,0
1497291960,2036.6,0
1497292020,2048.5,0
1497292080,1972,0
1497292140,1980.5,0
1497292200,2000.9,0
1497292260,1975.4,0
1497292320,1953.3,0
1497292380,1949.05,0
1497292440,1957.55,0
1497292500,1955,0
1497292560,1926.1,0
1497292620,1936.3,0
1497292680,1968.6,0
1497292740,1984.75,0
1497292800,1959.25,0
1497292860,1920.15,0
1497292920,1941.4,0
1497292980,1966.05,0
1497293040,1918.45,0
1497293100,1964.35,0
1497293160,1978.8,0
1497293220,1914.2,0
1497293280,1960.1,0
1497293340,1921.85,0
1497293400,1910.8,0
1497293460,1910.8,0
1497293520,1881.05,0
1497293580,1888.7,0
1497293640,1946.5,0
1497293700,1867.45,0
1497293760,1898.05,0
1497293820,1853.85,0
1497293880,1880.2,0
1497293940,1847.05,0
1497294000,1887,0
1497294060,1867.45,0
1497294120,1915.9,0
1497294180,1870.85,0
1497294240,1902.3,0
1497294300,1901.45,0
1497294360,1881.9,0
1497294420,1920.15,0
1497294480,1887.85,0
1497294540,1862.35,0
1497294600,1875.1,0
1497294660,1828.35,0
1497294720,1855.55,0
1497294780,1909.1,0
1497294840,1853.85,0
1497294900,1849.6,0
1497294960,1850.45,0
1497295020,1910.8,0
1497295080,1861.5,0
1497295140,1910.8,0
1497295200,1865.75,0
1497295260,1861.5,0
1497295320,1826.65,0
1497295380,1841.1,0
1497295440,1840.25,0
1497295500,1804.55,0
1497295560,1796.9,0
1497295620,1777.35,0
1497295680,1808.8,0
1497295740,1796.05,0
1497295800,1813.9,0
1497295860,1803.7,0
1497295920,1808.8,0
1497295980,1855.55,0
1497296040,1830.9,0
1497296100,1803.7,0
1497296160,1832.6,0
1497296220,1801.15,0
1497296280,1802,0
1497296340,1804.55,0
1497296400,1785.85,0
1497296460,1816.45,0
1497296520,1829.2,0
1497296580,1794.35,0
1497296640,1815.6,0
1497296700,1836.85,0
1497296760,1768.85,0
1497296820,1736.55,0
1497296880,1821.55,0
1497296940,1734.85,0
1497297000,1787.55,0
1497297060,1781.6,0
1497297120,1819,0
1497297180,1814.75,0
1497297240,1785,0
1497297300,1761.2,0
1497297360,1762.9,0
1497297420,1741.65,0
1497297480,1704.25,0
1497297540,1750.15,0
1497297600,1745.05,0
1497297660,1783.3,0
1497297720,1773.1,0
1497297780,1743.35,0
1497297840,1860.65,0
1497297900,1731.45,0
1497297960,1812.2,0
1497298020,1800.3,0
1497298080,1806.25,0
1497298140,1813.9,0
1497298200,1790.1,0
1497298260,1770.55,0
1497298320,1744.2,0
1497298380,1781.6,0
1497298440,1850.45,0
1497298500,1813.9,0
1497298560,1826.65,0
1497298620,1724.65,0
1497298680,1773.1,0
1497298740,1748.45,0
1497298800,1750.15,0
1497298860,1758.65,0
1497298920,1736.55,0
1497298980,1739.1,0
1497299040,1694.05,0
1497299100,1724.65,0
1497299160,1714.45,0
1497299220,1740.8,0
1497299280,1759.5,0
1497299340,1754.4,0
1497299400,1775.65,0
1497299460,1702.55,0
1497299520,1768,0
1497299580,1760.35,0
1497299640,1793.5,0
1497299700,1762.9,0
1497299760,1732.3,0
1497299820,1735.7,0
1497299880,1751,0
1497299940,1773.95,0
1497300000,1760.35,0
1497300060,1744.2,0
1497300120,1755.25,0
1497300180,1721.25,0
1497300240,1779.05,0
1497300300,1744.2,0
1497300360,1768,0
1497300420,1746.75,0
1497300480,1718.7,0
1497300540,1712.75,0
1497300600,1705.1,0
1497300660,1757.8,0
1497300720,1721.25,0
1497300780,1728.9,0
1497300840,1779.9,0
1497300900,1730.6,0
1497300960,1708.5,0
1497301020,1737.4,0
1497301080,1696.6,0
1497301140,1738.25,0
1497301200,1710.2,0
1497301260,1713.6,0
1497301320,1764.6,0
1497301380,1733.15,0
1497301440,1768,0
1497301500,1753.55,0
1497301560,1768.85,0
1497301620,1773.1,0
1497301680,1799.45,0
1497301740,1792.65,0
1497301800,1734,0
1497301860,1717,0
1497301920,1754.4,0
1497301980,1722.1,0
1497302040,1714.45,0
1497302100,1779.05,0
1497302160,1777.35,0
1497302220,1721.25,0
1497302280,1733.15,0
1497302340,1704.25,0
1497302400,1733.15,0
1497302460,1750.15,0
1497302520,1711.05,0
1497302580,1727.2,0
1497302640,1696.6,0
1497302700,1715.3,0
1497302760,1794.35,0
1497302820,1727.2,0
1497302880,1703.4,0
1497302940,1689.8,0
1497303000,1751.85,0
1497303060,1728.05,0
1497303120,1744.2,0
1497303180,1739.95,0
1497303240,1763.75,0
1497303300,1752.7,0
1497303360,1729.75,0
1497303420,1768.85,0
1497303480,1759.5,0
1497303540,1745.9,0
1497303600,1739.95,0
1497303660,1802.85,0
1497303720,1723.8,0
1497303780,1798.6,0
1497303840,1756.1,0
1497303900,1795.2,0
1497303960,1754.4,0
1497304020,1734,0
1497304080,1762.9,0
1497304140,1725.5,0
1497304200,1706.8,0
1497304260,1771.4,0
1497304320,1829.2,0
1497304380,1774.8,0
1497304440,1781.6,0
1497304500,1785,0
1497304560,1759.5,0
1497304620,1764.6,0
1497304680,1758.65,0
1497304740,1797.75,0
1497304800,1762.05,0
1497304860,1752.7,0
1497304920,1753.55,0
1497304980,1809.65,0
1497305040,1758.65,0
1497305100,1793.5,0
1497305160,1837.7,0
1497305220,1843.65,0
1497305280,1836.85,0
1497305340,1855.55,0
1497305400,1791.8,0
1497305460,1827.5,0
1497305520,1853,0
1497305580,1876.8,0
1497305640,1877.65,0
1497305700,1844.5,0
1497305760,1894.65,0
1497305820,1864.9,0
1497305880,1841.95,0
1497305940,1863.2,0
1497306000,1846.2,0
1497306060,1842.8,0
1497306120,1879.35,0
1497306180,1921.85,0
1497306240,1878.5,0
1497306300,1904,0
1497306360,1867.45,0
1497306420,1852.15,0
1497306480,1852.15,0
1497306540,1890.4,0
1497306600,1856.4,0
1497306660,1892.1,0
1497306720,1838.55,0
1497306780,1880.2,0
1497306840,1976.25,0
1497306900,1920.15,0
1497306960,1883.6,0
1497307020,1880.2,0
1497307080,1910.8,0
1497307140,1940.55,0
1497307200,1960.95,0
1497307260,1983.05,0
1497307320,1954.15,0
1497307380,2011.1,0
1497307440,1897.2,0
1497307500,1966.05,0
1497307560,1937.15,0
1497307620,1978.8,0
1497307680,2005.15,0
1497307740,1963.5,0
1497307800,1956.7,0
1497307860,2040,0
1497307920,2022.15,0
1497307980,2028.95,0
1497308040,2030.65,0
1497308100,2018.75,0
1497308160,2036.6,0
1497308220,1961.8,0
1497308280,2000.9,0
1497308340,2048.5,0
1497308400,1987.3,0
1497308460,2060.4,0
1497308520,2096.1,0
1497308580,2127.55,0
1497308640,2139.45,0
1497308700,2100.35,0
1497308760,2120.75,0
1497308820,2141.15,0
1497308880,2196.4,0
1497308940,2214.25,0
1497309000,2149.65,0
1497309060,2174.3,0
1497309120,2173.45,0
1497309180,2182.8,0
1497309240,2128.4,0
1497309300,2147.1,0
1497309360,2193,0
1497309420,2183.65,0
1497309480,2171.75,0
1497309540,2178.55,0
1497309600,2204.05,0
1497309660,2146.25,0
1497309720,2124.15,0
1497309780,2175.15,0
1497309840,2167.5,0
1497309900,2148.8,0
1497309960,2187.9,0
1497310020,2152.2,0
1497310080,2182.8,0
1497310140,2121.6,0
1497310200,2238.05,0
1497310260,2220.2,0
1497310320,2139.45,0
1497310380,2225.3,0
1497310440,2216.8,0
1497310500,2181.95,0
1497310560,2249.1,0
1497310620,2241.45,0
1497310680,2243.15,0
1497310740,2206.6,0
1497310800,2263.55,0
1497310860,2248.25,0
1497310920,2317.1,0
1497310980,2291.6,0
1497311040,2248.25,0
1497311100,2229.55,0
1497311160,2300.1,0
1497311220,2291.6,0
1497311280,2345.15,0
1497311340,2327.3,0
1497311400,2309.45,0
1497311460,2225.3,0
1497311520,2278,0
1497311580,2325.6,0
1497311640,2338.35,0
1497311700,2376.6,0
1497311760,2408.9,0
1497311820,2286.5,0
1497311880,2323.05,0
1497311940,2312.85,0
1497312000,2340.05,0
1497312060,2359.6,0
1497312120,2397,0
1497312180,2414.85,0
1497312240,2443.75,0
1497312300,2465.85,0
1497312360,2419.1,0
1497312420,2487.95,0
1497312480,2462.45,0
1497312540,2484.55,0
1497312600,2471.8,0
1497312660,2589.1,0
1497312720,2449.7,0
1497312780,2487.95,0
1497312840,2427.6,0
1497312900,2462.45,0
1497312960,2540.65,0
1497313020,2544.05,0
1497313080,2448,0
1497313140,2502.4,0
1497313200,2496.45,0
1497313260,2385.1,0
1497313320,2465,0
1497313380,2482.85,0
1497313440,2465.85,0
1497313500,2459.9,0
1497313560,2459.9,0
1497313620,2478.6,0
1497313680,2451.4,0
1497313740,2497.3,0
1497313800,2504.1,0
1497313860,2431,0
1497313920,2531.3,0
1497313980,2526.2,0
1497314040,2507.5,0
1497314100,2538.1,0
1497314160,2498.15,0
1497314220,2430.15,0
1497314280,2459.05,0
1497314340,2426.75,0
1497314400,2532.15,0
1497314460,2538.95,0
1497314520,2560.2,0
1497314580,2552.55,0
1497314640,2584,0
1497314700,2526.2,0
1497314760,2618.85,0
1497314820,2544.05,0
1497314880,2613.75,0
1497314940,2602.7,0
1497315000,2584,0
1497315060,2600.15,0
1497315120,2623.1,0
1497315180,2611.2,0
1497315240,2592.5,0
1497315300,2595.05,0
1497315360,2604.4,0
1497315420,2599.3,0
1497315480,2524.5,0
1497315540,2678.35,0
1497315600,2663.05,0
1497315660,2690.25,0
1497315720,2740.4,0
1497315780,2723.4,0
1497315840,2719.15,0
1497315900,2726.8,0
1497315960,2739.55,0
1497316020,2742.1,0
1497316080,2696.2,0
1497316140,2691.1,0
1497316200,2812.65,0
1497316260,2820.3,0
1497316320,2721.7,0
1497316380,2812.65,0
1497316440,2804.15,0
1497316500,2844.95,0
1497316560,2858.55,0
1497316620,2849.2,0
1497316680,2734.45,0
1497316740,2803.3,0
1497316800,2852.6,0
1497316860,2825.4,0
1497316920,2839,0
1497316980,2879.8,0
1497317040,2825.4,0
1497317100,2760.8,0
1497317160,2750.6,0
1497317220,2854.3,0
1497317280,2787.15,0
1497317340,2791.4,0
1497317400,2727.65,0
1497317460,2754.85,0
1497317520,2783.75,0
1497317580,2838.15,0
1497317640,2727.65,0
1497317700,2799.9,0
1497317760,2788.85,0
1497317820,2818.6,0
1497317880,2775.25,0
1497317940,2872.15,0
1497318000,2856,0
1497318060,2708.1,0
1497318120,2754,0
1497318180,2844.95,0
1497318240,2856,0
1497318300,2793.1,0
1497318360,2781.2,0
1497318420,2802.45,0
1497318480,2814.35,0
1497318540,2816.9,0
1497318600,2793.95,0
1497318660,2869.6,0
1497318720,2908.7,0
1497318780,2900.2,0
1497318840,2842.4,0
1497318900,2798.2,0
1497318960,2876.4,0
1497319020,2886.6,0
1497319080,2850.05,0
1497319140,2893.4,0
1497319200,2979.25,0
1497319260,2896.8,0
1497319320,2934.2,0
1497319380,2875.55,0
1497319440,2928.25,0
1497319500,3011.55,0
1497319560,3047.25,0
1497319620,3111.85,0
1497319680,2978.4,0
1497319740,3119.5,0
1497319800,2980.95,0
1497319860,3054.05,0
1497319920,3029.4,0
1497319980,3051.5,0
1497320040,3086.35,0
1497320100,3066.8,0
1497320160,3034.5,0
1497320220,3026.85,0
1497320280,3004.75,0
1497320340,3060.85,0
1497320400,3016.65,0
1497320460,2951.2,0
1497320520,3062.55,0
1497320580,3069.35,0
1497320640,3064.25,0
1497320700,3007.3,0
1497320760,2974.15,0
1497320820,3105.05,0
1497320880,2929.95,0
1497320940,3077,0
1497321000,3097.4,0
1497321060,3070.2,0
1497321120,3001.35,0
1497321180,3047.25,0
1497321240,2924.85,0
1497321300,3154.35,0
1497321360,3069.35,0
1497321420,3039.6,0
1497321480,2943.55,0
1497321540,2982.65,0
1497321600,3019.2,0
1497321660,3028.55,0
1497321720,3058.3,0
1497321780,2988.6,0
1497321840,2992.85,0
1497321900,3014.95,0
1497321960,3090.6,0
1497322020,3009,0
1497322080,2986.05,0
1497322140,2993.7,0
1497322200,3016.65,0
1497322260,3060,0
1497322320,2986.9,0
1497322380,3037.9,0
1497322440,3035.35,0
1497322500,2974.15,0
1497322560,3011.55,0
1497322620,3078.7,0
1497322680,2990.3,0
1497322740,3013.25,0
1497322800,3154.35,0
1497322860,3036.2,0
1497322920,3002.2,0
1497322980,3003.05,0
1497323040,3071.05,0
1497323100,3125.45,0
1497323160,3081.25,0
1497323220,3171.35,0
1497323280,3085.5,0
1497323340,3048.1,0
1497323400,3114.4,0
1497323460,3225.75,0
1497323520,3141.6,0
1497323580,3236.8,0
1497323640,3145,0
1497323700,3180.7,0
1497323760,3142.45,0
1497323820,3139.05,0
1497323880,3153.5,0
1497323940,3019.2,0
1497324000,3117.8,0
1497324060,3082.1,0
1497324120,3087.2,0
1497324180,3022.6,0
1497324240,3065.95,0
1497324300,3103.35,0
1497324360,3026.85,0
1497324420,2988.6,0
