"Timestamp","Value","Label"
1500283380,3.8958332659,0
1500283440,3.9666667341,0
1500283500,3.9666667341,0
1500283560,3.9666667341,0
1500283620,3.8958332659,0
1500283680,3.825,0
1500283740,3.9666667341,0
1500283800,4.1083332659,0
1500283860,4.0375,0
1500283920,4.0375,0
1500283980,3.9666667341,0
1500284040,4.1791667341,0
1500284100,3.825,0
1500284160,3.9666667341,0
1500284220,4.1791667341,0
1500284280,3.9666667341,0
1500284340,3.9666667341,0
1500284400,3.9666667341,0
1500284460,4.0375,0
1500284520,3.8958332659,0
1500284580,3.9666667341,0
1500284640,4.0375,0
1500284700,3.825,0
1500284760,4.0375,0
1500284820,3.9666667341,0
1500284880,4.0375,0
1500284940,4.0375,0
1500285000,3.825,0
1500285060,4.1083332659,0
1500285120,4.0375,0
1500285180,3.9666667341,0
1500285240,4.1083332659,0
1500285300,3.7541667341,0
1500285360,4.0375,0
1500285420,4.1083332659,0
1500285480,3.9666667341,0
1500285540,3.825,0
1500285600,4.25,0
1500285660,4.1083332659,0
1500285720,4.1083332659,0
1500285780,4.1083332659,0
1500285840,3.8958332659,0
1500285900,4.3208332659,0
1500285960,4.1083332659,0
1500286020,4.0375,0
1500286080,4.0375,0
1500286140,4.1083332659,0
1500286200,3.9666667341,0
1500286260,4.1791667341,0
1500286320,4.1083332659,0
1500286380,4.0375,0
1500286440,3.9666667341,0
1500286500,4.1791667341,0
1500286560,4.1083332659,0
1500286620,4.0375,0
1500286680,4.1791667341,0
1500286740,3.9666667341,0
1500286800,4.1083332659,0
1500286860,4.25,0
1500286920,4.1791667341,0
1500286980,3.8958332659,0
1500287040,4.1791667341,0
1500287100,4.1791667341,0
1500287160,4.3916667341,0
1500287220,4.3916667341,0
1500287280,4.1791667341,0
1500287340,4.1083332659,0
1500287400,4.4625,0
1500287460,4.25,0
1500287520,4.1791667341,0
1500287580,4.0375,0
1500287640,3.9666667341,0
1500287700,4.1083332659,0
1500287760,4.1791667341,0
1500287820,4.1791667341,0
1500287880,4.1083332659,0
1500287940,4.25,0
1500288000,4.0375,0
1500288060,4.0375,0
1500288120,4.1083332659,0
1500288180,4.3208332659,0
1500288240,3.9666667341,0
1500288300,4.3208332659,0
1500288360,4.1791667341,0
1500288420,4.3208332659,0
1500288480,4.25,0
1500288540,4.1083332659,0
1500288600,4.0375,0
1500288660,4.1791667341,0
1500288720,4.1791667341,0
1500288780,4.1083332659,0
1500288840,4.1791667341,0
1500288900,4.1791667341,0
1500288960,4.0375,0
1500289020,4.1083332659,0
1500289080,3.8958332659,0
1500289140,4.1083332659,0
1500289200,4.3916667341,0
1500289260,4.25,0
1500289320,4.25,0
1500289380,4.1791667341,0
1500289440,3.6833332659,0
1500289500,4.1083332659,0
1500289560,3.9666667341,0
1500289620,3.825,0
1500289680,3.8958332659,0
1500289740,4.1083332659,0
1500289800,3.9666667341,0
1500289860,3.9666667341,0
1500289920,3.9666667341,0
1500289980,3.9666667341,0
1500290040,3.9666667341,0
1500290100,3.9666667341,0
1500290160,3.825,0
1500290220,4.1083332659,0
1500290280,4.1083332659,0
1500290340,4.0375,0
1500290400,3.9666667341,0
1500290460,3.9666667341,0
1500290520,4.0375,0
1500290580,3.9666667341,0
1500290640,3.9666667341,0
1500290700,3.825,0
1500290760,3.6125,0
1500290820,3.9666667341,0
1500290880,3.8958332659,0
1500290940,3.7541667341,0
1500291000,3.8958332659,0
1500291060,3.6833332659,0
1500291120,3.9666667341,0
1500291180,3.8958332659,0
1500291240,3.7541667341,0
1500291300,3.8958332659,0
1500291360,3.7541667341,0
1500291420,3.7541667341,0
1500291480,3.84431816335,0
1500291540,3.84431816335,0
1500291600,3.8958332659,0
1500291660,3.825,0
1500291720,3.6833332659,0
1500291780,3.7541667341,0
1500291840,3.8958332659,0
1500291900,3.6833332659,0
1500291960,3.7541667341,0
1500292020,3.7541667341,0
1500292080,3.7541667341,0
1500292140,3.6125,0
1500292200,3.6833332659,0
1500292260,3.7541667341,0
1500292320,3.6125,0
1500292380,3.7541667341,0
1500292440,3.6833332659,0
1500292500,3.7541667341,0
1500292560,3.6125,0
1500292620,3.6125,0
1500292680,3.6833332659,0
1500292740,3.7541667341,0
1500292800,3.825,0
1500292860,3.6833332659,0
1500292920,3.6125,0
1500292980,3.6125,0
1500293040,3.6833332659,0
1500293100,3.6125,0
1500293160,3.6833332659,0
1500293220,3.6125,0
1500293280,3.6125,0
1500293340,3.825,0
1500293400,3.8958332659,0
1500293460,3.6833332659,0
1500293520,3.6833332659,0
1500293580,3.6125,0
1500293640,3.6125,0
1500293700,3.6125,0
1500293760,3.6125,0
1500293820,3.6125,0
1500293880,3.6833332659,0
1500293940,3.6125,0
1500294000,3.6125,0
1500294060,3.7541667341,0
1500294120,3.6125,0
1500294180,3.6125,0
1500294240,3.54166663295,0
1500294300,3.6125,0
1500294360,3.6833332659,0
1500294420,3.6125,0
1500294480,3.6125,0
1500294540,3.6125,0
1500294600,3.54166663295,0
1500294660,3.6125,0
1500294720,3.6125,0
1500294780,3.6125,0
1500294840,3.6125,0
1500294900,3.6125,0
1500294960,3.6125,0
1500295020,3.6125,0
1500295080,3.6125,0
1500295140,3.54166663295,0
1500295200,3.6125,0
1500295260,3.6125,0
1500295320,3.6125,0
1500295380,3.6125,0
1500295440,3.6125,0
1500295500,3.6125,0
1500295560,3.6125,0
1500295620,3.54166663295,0
1500295680,3.6125,0
1500295740,3.47083336705,0
1500295800,3.47083336705,0
1500295860,3.54166663295,0
1500295920,3.6125,0
1500295980,3.6125,0
1500296040,3.6125,0
1500296100,3.6125,0
1500296160,3.54166663295,0
1500296220,3.4,0
1500296280,3.47083336705,0
1500296340,3.6125,0
1500296400,3.54166663295,0
1500296460,3.6125,0
1500296520,3.47083336705,0
1500296580,3.54166663295,0
1500296640,3.54166663295,0
1500296700,3.47083336705,0
1500296760,3.47083336705,0
1500296820,3.6125,0
1500296880,3.47083336705,0
1500296940,3.47083336705,0
1500297000,3.6125,0
1500297060,3.54166663295,0
1500297120,3.25833336705,0
1500297180,3.47083336705,0
1500297240,3.25833336705,0
1500297300,3.47083336705,0
1500297360,3.6125,0
1500297420,3.32916663295,0
1500297480,3.54166663295,0
1500297540,3.47083336705,0
1500297600,3.47083336705,0
1500297660,3.32916663295,0
1500297720,3.54166663295,0
1500297780,3.47083336705,0
1500297840,3.47083336705,0
1500297900,3.25833336705,0
1500297960,3.6125,0
1500298020,3.32916663295,0
1500298080,3.54166663295,0
1500298140,3.32916663295,0
1500298200,3.25833336705,0
1500298260,3.47083336705,0
1500298320,3.6125,0
1500298380,3.47083336705,0
1500298440,3.4,0
1500298500,3.4,0
1500298560,3.47083336705,0
1500298620,3.54166663295,0
1500298680,3.54166663295,0
1500298740,3.54166663295,0
1500298800,3.1875,0
1500298860,3.32916663295,0
1500298920,3.32916663295,0
1500298980,3.6125,0
1500299040,3.54166663295,0
1500299100,3.11666663295,0
1500299160,3.25833336705,0
1500299220,3.4,0
1500299280,3.47083336705,0
1500299340,3.32916663295,0
1500299400,3.32916663295,0
1500299460,3.32916663295,0
1500299520,3.1875,0
1500299580,3.4,0
1500299640,3.11666663295,0
1500299700,3.54166663295,0
1500299760,3.32916663295,0
1500299820,3.32916663295,0
1500299880,3.32916663295,0
1500299940,3.25833336705,0
1500300000,3.1875,0
1500300060,3.4,0
1500300120,3.4,0
1500300180,3.6125,0
1500300240,3.32916663295,0
1500300300,3.32916663295,0
1500300360,3.25833336705,0
1500300420,3.25833336705,0
1500300480,3.25833336705,0
1500300540,3.25833336705,0
1500300600,3.25833336705,0
1500300660,3.25833336705,0
1500300720,3.25833336705,0
1500300780,3.11666663295,0
1500300840,3.25833336705,0
1500300900,3.25833336705,0
1500300960,3.1875,0
1500301020,3.25833336705,0
1500301080,3.32916663295,0
1500301140,3.25833336705,0
1500301200,3.4,0
1500301260,3.32916663295,0
1500301320,3.47083336705,0
1500301380,3.54166663295,0
1500301440,3.47083336705,0
1500301500,3.25833336705,0
1500301560,3.25833336705,0
1500301620,3.54166663295,0
1500301680,3.32916663295,0
1500301740,3.4,0
1500301800,3.54166663295,0
1500301860,3.54166663295,0
1500301920,3.32916663295,0
1500301980,3.32916663295,0
1500302040,3.47083336705,0
1500302100,3.47083336705,0
1500302160,3.47083336705,0
1500302220,3.4,0
1500302280,3.47083336705,0
1500302340,3.6125,0
1500302400,3.6125,0
1500302460,3.25833336705,0
1500302520,3.32916663295,0
1500302580,3.6125,0
1500302640,3.47083336705,0
1500302700,3.4,0
1500302760,3.47083336705,0
1500302820,3.4,0
1500302880,3.6125,0
1500302940,3.47083336705,0
1500303000,3.4,0
1500303060,3.4,0
1500303120,3.6125,0
1500303180,3.54166663295,0
1500303240,3.47083336705,0
1500303300,3.6125,0
1500303360,3.47083336705,0
1500303420,3.32916663295,0
1500303480,3.54166663295,0
1500303540,3.6125,0
1500303600,3.54166663295,0
1500303660,3.6125,0
1500303720,3.6125,0
1500303780,3.6125,0
1500303840,3.6125,0
1500303900,3.6125,0
1500303960,3.6125,0
1500304020,3.6125,0
1500304080,3.54166663295,0
1500304140,3.6125,0
1500304200,3.6125,0
1500304260,3.6125,0
1500304320,3.54166663295,0
1500304380,3.6125,0
1500304440,3.54166663295,0
1500304500,3.6125,0
1500304560,3.54166663295,0
1500304620,3.6125,0
1500304680,3.6125,0
1500304740,3.6125,0
1500304800,3.6125,0
1500304860,3.6125,0
1500304920,3.6833332659,0
1500304980,3.6125,0
1500305040,3.6125,0
1500305100,3.6125,0
1500305160,3.54166663295,0
1500305220,3.6125,0
1500305280,3.6125,0
1500305340,3.6125,0
1500305400,3.6833332659,0
1500305460,3.6125,0
1500305520,3.6833332659,0
1500305580,3.6125,0
1500305640,3.54166663295,0
1500305700,3.54166663295,0
1500305760,3.6125,0
1500305820,3.6125,0
1500305880,3.6833332659,0
1500305940,3.6125,0
1500306000,3.7541667341,0
1500306060,3.6833332659,0
1500306120,3.6125,0
1500306180,3.6125,0
1500306240,3.6125,0
1500306300,3.825,0
1500306360,3.6833332659,0
1500306420,3.6833332659,0
1500306480,3.6833332659,0
1500306540,3.6125,0
1500306600,3.6125,0
1500306660,3.6125,0
1500306720,3.6125,0
1500306780,3.6125,0
1500306840,3.6125,0
1500306900,3.6125,0
1500306960,3.7541667341,0
1500307020,3.7541667341,0
1500307080,3.6125,0
1500307140,3.6125,0
1500307200,3.6125,0
1500307260,3.6833332659,0
1500307320,3.6125,0
1500307380,3.6125,0
1500307440,3.6125,0
1500307500,3.6125,0
1500307560,3.6125,0
1500307620,3.6125,0
1500307680,3.6125,0
1500307740,3.6833332659,0
1500307800,3.6833332659,0
1500307860,3.6125,0
1500307920,3.6125,0
1500307980,3.6125,0
1500308040,3.7541667341,0
1500308100,3.7541667341,0
1500308160,3.6833332659,0
1500308220,3.6125,0
1500308280,3.6833332659,0
1500308340,3.6833332659,0
1500308400,3.6833332659,0
1500308460,3.6833332659,0
1500308520,3.6833332659,0
1500308580,3.7541667341,0
1500308640,3.8958332659,0
1500308700,3.7541667341,0
1500308760,3.6833332659,0
1500308820,3.7541667341,0
1500308880,3.6833332659,0
1500308940,3.6833332659,0
1500309000,3.8958332659,0
1500309060,3.7541667341,0
1500309120,3.6833332659,0
1500309180,3.6897726534,0
1500309240,3.6125,0
1500309300,3.6833332659,0
1500309360,3.7541667341,0
1500309420,3.7541667341,0
1500309480,3.825,0
1500309540,3.7541667341,0
1500309600,3.7541667341,0
1500309660,3.825,0
1500309720,3.825,0
1500309780,3.9666667341,0
1500309840,3.8958332659,0
1500309900,3.6833332659,0
1500309960,3.6125,0
1500310020,3.6833332659,0
1500310080,3.6125,0
1500310140,3.6833332659,0
1500310200,3.6125,0
1500310260,3.6125,0
1500310320,3.825,0
1500310380,3.6125,0
1500310440,3.6125,0
1500310500,3.825,0
1500310560,3.6125,0
1500310620,3.84431816335,0
1500310680,3.8958332659,0
1500310740,3.7541667341,0
1500310800,3.7541667341,0
1500310860,3.6833332659,0
1500310920,3.6833332659,0
1500310980,3.6125,0
1500311040,3.6125,0
1500311100,3.6125,0
1500311160,3.825,0
1500311220,3.825,0
1500311280,3.6833332659,0
1500311340,3.7541667341,0
1500311400,3.825,0
1500311460,3.825,0
1500311520,3.6125,0
1500311580,3.7541667341,0
1500311640,3.9666667341,0
1500311700,3.6833332659,0
1500311760,3.825,0
1500311820,3.6833332659,0
1500311880,4.1083332659,0
1500311940,3.825,0
1500312000,3.7541667341,0
1500312060,3.8958332659,0
1500312120,4.0375,0
1500312180,3.9666667341,0
1500312240,3.825,0
1500312300,3.7541667341,0
1500312360,3.825,0
1500312420,3.8958332659,0
1500312480,4.1083332659,0
1500312540,3.8958332659,0
1500312600,3.8958332659,0
1500312660,3.825,0
1500312720,3.7541667341,0
1500312780,4.1791667341,0
1500312840,4.1083332659,0
1500312900,3.8958332659,0
1500312960,4.0375,0
1500313020,3.7541667341,0
1500313080,4.0375,0
1500313140,3.9666667341,0
1500313200,4.1791667341,0
1500313260,3.9666667341,0
1500313320,4.1083332659,0
1500313380,4.1083332659,0
1500313440,4.0375,0
1500313500,3.825,0
1500313560,3.825,0
1500313620,4.0375,0
1500313680,4.0375,0
1500313740,4.0375,0
1500313800,3.9666667341,0
1500313860,3.9666667341,0
1500313920,4.1791667341,0
1500313980,4.1083332659,0
1500314040,3.8958332659,0
1500314100,4.0375,0
1500314160,4.1083332659,0
1500314220,4.25,0
1500314280,4.1083332659,0
1500314340,4.1083332659,0
1500314400,4.3208332659,0
1500314460,3.8958332659,0
1500314520,4.1083332659,0
1500314580,4.1791667341,0
1500314640,3.825,0
1500314700,4.1083332659,0
1500314760,4.1083332659,0
1500314820,4.25,0
1500314880,4.25,0
1500314940,3.9666667341,0
1500315000,4.25,0
1500315060,4.1083332659,0
1500315120,4.1083332659,0
1500315180,4.25,0
1500315240,4.1791667341,0
1500315300,4.3208332659,0
1500315360,4.4625,0
1500315420,4.3916667341,0
1500315480,4.3916667341,0
1500315540,4.3916667341,0
1500315600,4.1083332659,0
1500315660,4.3916667341,0
1500315720,4.25,0
1500315780,4.3916667341,0
1500315840,4.1791667341,0
1500315900,4.3208332659,0
1500315960,4.1791667341,0
1500316020,4.25,0
1500316080,4.1791667341,0
1500316140,4.0375,0
1500316200,4.25,0
1500316260,4.25,0
1500316320,4.3208332659,0
1500316380,4.3208332659,0
1500316440,4.3208332659,0
1500316500,4.4625,0
1500316560,4.3208332659,0
1500316620,4.25,0
1500316680,4.25,0
1500316740,4.25,0
1500316800,4.3916667341,0
1500316860,4.25,0
1500316920,4.4625,0
1500316980,4.3208332659,0
1500317040,4.0375,0
1500317100,4.1083332659,0
1500317160,4.1791667341,0
1500317220,4.25,0
1500317280,4.25,0
1500317340,4.3208332659,0
1500317400,4.3208332659,0
1500317460,4.3208332659,0
1500317520,4.25,0
1500317580,4.3208332659,0
1500317640,4.4625,0
1500317700,4.25,0
1500317760,4.25,0
1500317820,4.3208332659,0
1500317880,4.1083332659,0
1500317940,4.1791667341,0
1500318000,4.3916667341,0
1500318060,4.3916667341,0
1500318120,4.3208332659,0
1500318180,4.3916667341,0
1500318240,4.3916667341,0
1500318300,4.3916667341,0
1500318360,4.1083332659,0
1500318420,4.3208332659,0
1500318480,4.4625,0
1500318540,4.4625,0
1500318600,4.3916667341,0
1500318660,4.4625,0
1500318720,4.4625,0
1500318780,4.1791667341,0
1500318840,4.3916667341,0
1500318900,4.4625,0
1500318960,4.25,0
1500319020,4.4625,0
1500319080,4.4625,0
1500319140,4.4625,0
1500319200,4.3208332659,0
1500319260,4.4625,0
1500319320,4.4625,0
1500319380,4.3916667341,0
1500319440,4.4625,0
1500319500,4.4625,0
1500319560,4.4625,0
1500319620,4.4625,0
1500319680,4.4625,0
1500319740,4.3916667341,0
1500319800,4.3916667341,0
1500319860,4.4625,0
1500319920,4.4625,0
1500319980,4.4625,0
1500320040,4.4625,0
1500320100,4.3916667341,0
1500320160,4.4625,0
1500320220,4.4625,0
1500320280,4.3916667341,0
1500320340,4.4625,0
1500320400,4.4625,0
1500320460,4.4625,0
1500320520,4.3916667341,0
1500320580,4.4625,0
1500320640,4.4625,0
1500320700,4.4625,0
1500320760,4.3916667341,0
1500320820,4.25,0
1500320880,4.3916667341,0
1500320940,4.4625,0
1500321000,4.25,0
1500321060,4.3916667341,0
1500321120,4.3916667341,0
1500321180,4.4625,0
1500321240,4.4625,0
1500321300,4.4625,0
1500321360,4.4625,0
1500321420,4.4625,0
1500321480,4.4625,0
1500321540,4.4625,0
1500321600,4.4625,0
1500321660,4.4625,0
1500321720,4.4625,0
1500321780,4.4625,0
1500321840,4.5333332659,0
1500321900,4.4625,0
1500321960,4.4625,0
1500322020,4.4625,0
1500322080,4.4625,0
1500322140,4.4625,0
1500322200,4.4625,0
1500322260,4.3916667341,0
1500322320,4.4625,0
1500322380,4.4625,0
1500322440,4.4625,0
1500322500,4.4625,0
1500322560,4.4625,0
1500322620,4.5333332659,0
1500322680,4.6041667341,0
1500322740,4.4625,0
1500322800,4.4625,0
1500322860,4.5333332659,0
1500322920,4.4625,0
1500322980,4.4625,0
1500323040,4.4625,0
1500323100,4.4625,0
1500323160,4.4625,0
1500323220,4.6041667341,0
1500323280,4.5333332659,0
1500323340,4.4625,0
1500323400,4.3208332659,0
1500323460,4.6041667341,0
1500323520,4.6041667341,0
1500323580,4.4625,0
1500323640,4.675,0
1500323700,4.4625,0
1500323760,4.6041667341,0
1500323820,4.4625,0
1500323880,4.3916667341,0
1500323940,4.5333332659,0
1500324000,4.4625,0
1500324060,4.5333332659,0
1500324120,4.4625,0
1500324180,4.5333332659,0
1500324240,4.675,0
1500324300,4.4625,0
1500324360,4.4625,0
1500324420,4.5333332659,0
1500324480,4.5333332659,0
1500324540,4.5333332659,0
1500324600,4.6041667341,0
1500324660,4.4625,0
1500324720,4.4625,0
1500324780,4.7458332659,0
1500324840,4.4625,0
1500324900,4.5333332659,0
1500324960,4.4625,0
1500325020,4.6041667341,0
1500325080,4.675,0
1500325140,4.6041667341,0
1500325200,4.5333332659,0
1500325260,4.6041667341,0
1500325320,4.5333332659,0
1500325380,4.5333332659,0
1500325440,4.5333332659,0
1500325500,4.4625,0
1500325560,4.5333332659,0
1500325620,4.6041667341,0
1500325680,4.5333332659,0
1500325740,4.5333332659,0
1500325800,4.5333332659,0
1500325860,4.4625,0
1500325920,4.4625,0
1500325980,4.675,0
1500326040,4.5333332659,0
1500326100,4.6041667341,0
1500326160,4.7458332659,0
1500326220,4.6041667341,0
1500326280,4.4625,0
1500326340,4.5333332659,0
1500326400,4.4625,0
1500326460,4.675,0
1500326520,4.5333332659,0
1500326580,4.675,0
1500326640,4.5333332659,0
1500326700,4.6041667341,0
1500326760,4.6041667341,0
1500326820,4.7458332659,0
1500326880,4.675,0
1500326940,4.675,0
1500327000,4.4625,0
1500327060,4.675,0
1500327120,4.5333332659,0
1500327180,4.5333332659,0
1500327240,4.5333332659,0
1500327300,4.5333332659,0
1500327360,4.5333332659,0
1500327420,4.7458332659,0
1500327480,4.5333332659,0
1500327540,4.5333332659,0
1500327600,4.7458332659,0
1500327660,4.7458332659,0
1500327720,4.675,0
1500327780,4.8166667341,0
1500327840,4.8875,0
1500327900,4.5333332659,0
1500327960,4.8166667341,0
1500328020,4.7458332659,0
1500328080,4.8166667341,0
1500328140,4.8875,0
1500328200,4.7458332659,0
1500328260,4.9583332659,0
1500328320,4.9583332659,0
1500328380,4.8875,0
1500328440,4.7458332659,0
1500328500,4.9583332659,0
1500328560,4.7458332659,0
1500328620,4.7458332659,0
1500328680,5.1,0
1500328740,4.8166667341,0
1500328800,4.7458332659,0
1500328860,4.675,0
1500328920,4.675,0
1500328980,4.675,0
1500329040,4.9583332659,0
1500329100,4.8166667341,0
1500329160,4.7458332659,0
1500329220,4.8166667341,0
1500329280,4.6041667341,0
1500329340,4.4625,0
1500329400,4.675,0
1500329460,4.675,0
1500329520,5.1708332659,0
1500329580,4.675,0
1500329640,4.8166667341,0
1500329700,4.5333332659,0
1500329760,4.8166667341,0
1500329820,4.8166667341,0
1500329880,4.9583332659,0
1500329940,4.8166667341,0
1500330000,4.6041667341,0
1500330060,4.8166667341,0
1500330120,4.8166667341,0
1500330180,4.5333332659,0
1500330240,4.8166667341,0
1500330300,4.9583332659,0
1500330360,4.8875,0
1500330420,4.8166667341,0
1500330480,4.9583332659,0
1500330540,4.7458332659,0
1500330600,4.7458332659,0
1500330660,4.8166667341,0
1500330720,4.8875,0
1500330780,4.8166667341,0
1500330840,4.8166667341,0
1500330900,5.1,0
1500330960,4.8166667341,0
1500331020,4.9583332659,0
1500331080,4.7458332659,0
1500331140,4.7458332659,0
1500331200,5.1708332659,0
1500331260,5.0291667341,0
1500331320,4.8875,0
1500331380,5.1708332659,0
1500331440,4.8875,0
1500331500,4.8875,0
1500331560,4.8875,0
1500331620,5.1708332659,0
1500331680,5.1,0
1500331740,4.8166667341,0
1500331800,5.0291667341,0
1500331860,5.1708332659,0
1500331920,5.1,0
1500331980,4.7458332659,0
1500332040,4.7458332659,0
1500332100,5.0291667341,0
1500332160,4.7458332659,0
1500332220,5.0291667341,0
1500332280,4.8166667341,0
1500332340,4.8166667341,0
1500332400,4.9583332659,0
1500332460,4.9583332659,0
1500332520,4.9583332659,0
1500332580,4.9583332659,0
1500332640,4.8875,0
1500332700,4.8166667341,0
1500332760,4.9583332659,0
1500332820,5.1,0
1500332880,5.1708332659,0
1500332940,4.9583332659,0
1500333000,5.1708332659,0
1500333060,5.1,0
1500333120,4.8166667341,0
1500333180,5.0291667341,0
1500333240,4.9583332659,0
1500333300,5.0291667341,0
1500333360,5.0291667341,0
1500333420,4.8166667341,0
1500333480,5.0291667341,0
1500333540,5.0291667341,0
1500333600,5.1,0
1500333660,5.1,0
1500333720,5.0291667341,0
1500333780,5.1708332659,0
1500333840,4.9583332659,0
1500333900,5.0291667341,0
1500333960,5.1708332659,0
1500334020,5.2416667341,0
1500334080,5.0291667341,0
1500334140,5.1708332659,0
1500334200,5.0291667341,0
1500334260,5.0291667341,0
1500334320,5.0291667341,0
1500334380,5.0291667341,0
1500334440,5.1708332659,0
1500334500,4.9583332659,0
1500334560,5.1,0
1500334620,5.2416667341,0
1500334680,5.3125,0
1500334740,5.3125,0
1500334800,5.2416667341,0
1500334860,5.3125,0
1500334920,5.1,0
1500334980,5.1708332659,0
1500335040,5.1,0
1500335100,5.0291667341,0
1500335160,5.1708332659,0
1500335220,5.2416667341,0
1500335280,5.3125,0
1500335340,5.1708332659,0
1500335400,5.0291667341,0
1500335460,5.2416667341,0
1500335520,4.9583332659,0
1500335580,5.1708332659,0
1500335640,5.3125,0
1500335700,5.3125,0
1500335760,5.2416667341,0
1500335820,5.2416667341,0
1500335880,5.2416667341,0
1500335940,5.1708332659,0
1500336000,5.2416667341,0
1500336060,5.3125,0
1500336120,5.1708332659,0
1500336180,5.2416667341,0
1500336240,5.3125,0
1500336300,5.3125,0
1500336360,5.3125,0
1500336420,5.1708332659,0
1500336480,5.3125,0
1500336540,5.3125,0
1500336600,5.2416667341,0
1500336660,5.3125,0
1500336720,5.2416667341,0
1500336780,5.3125,0
1500336840,5.3125,0
1500336900,5.1708332659,0
1500336960,5.2416667341,0
1500337020,5.3125,0
1500337080,5.2416667341,0
1500337140,5.2416667341,0
1500337200,5.2416667341,0
1500337260,5.2416667341,0
1500337320,5.3125,0
1500337380,5.3125,0
1500337440,5.3125,0
1500337500,5.3125,0
1500337560,5.1708332659,0
1500337620,5.3125,0
1500337680,5.3125,0
1500337740,5.3125,0
1500337800,5.3125,0
1500337860,5.2416667341,0
1500337920,5.2416667341,0
1500337980,5.3125,0
1500338040,5.2416667341,0
1500338100,5.2416667341,0
1500338160,5.3833334682,0
1500338220,5.3125,0
1500338280,5.2416667341,0
1500338340,5.3833334682,0
1500338400,5.3125,0
1500338460,5.3125,0
1500338520,5.2416667341,0
1500338580,5.3125,0
1500338640,5.3125,0
1500338700,5.3125,0
1500338760,5.3125,0
1500338820,5.3125,0
1500338880,5.2416667341,0
1500338940,5.3125,0
1500339000,5.3125,0
1500339060,5.3125,0
1500339120,5.3125,0
1500339180,5.3833334682,0
1500339240,5.3125,0
1500339300,5.3125,0
1500339360,5.3833334682,0
1500339420,5.3125,0
1500339480,5.3125,0
1500339540,5.3125,0
1500339600,5.3125,0
1500339660,5.3125,0
1500339720,5.2416667341,0
1500339780,5.3125,0
1500339840,5.3125,0
1500339900,5.3833334682,0
1500339960,5.3125,0
1500340020,5.2416667341,0
1500340080,5.3125,0
1500340140,5.3125,0
1500340200,5.3125,0
1500340260,5.3125,0
1500340320,5.3125,0
1500340380,5.2416667341,0
1500340440,5.3833334682,0
1500340500,5.3125,0
1500340560,5.3125,0
1500340620,5.3125,0
1500340680,5.3125,0
1500340740,5.3833334682,0
1500340800,5.3125,0
1500340860,5.2416667341,0
1500340920,5.4541665318,0
1500340980,5.3125,0
1500341040,5.3125,0
1500341100,5.3125,0
1500341160,5.3125,0
1500341220,5.3125,0
1500341280,5.3125,0
1500341340,5.3125,0
1500341400,5.3125,0
1500341460,5.3833334682,0
1500341520,5.3125,0
1500341580,5.1708332659,0
1500341640,5.3125,0
1500341700,5.3125,0
1500341760,5.3125,0
1500341820,5.3833334682,0
1500341880,5.3833334682,0
1500341940,5.3125,0
1500342000,5.3833334682,0
1500342060,5.3125,0
1500342120,5.3125,0
1500342180,5.3125,0
1500342240,5.3125,0
1500342300,5.3833334682,0
1500342360,5.3125,0
1500342420,5.3125,0
1500342480,5.3125,0
1500342540,5.3125,0
1500342600,5.3833334682,0
1500342660,5.3125,0
1500342720,5.3125,0
1500342780,5.3125,0
1500342840,5.3125,0
1500342900,5.3833334682,0
1500342960,5.3125,0
1500343020,5.3833334682,0
1500343080,5.3833334682,0
1500343140,5.3833334682,0
1500343200,5.3833334682,0
1500343260,5.3125,0
1500343320,5.3833334682,0
1500343380,5.3833334682,0
1500343440,5.3833334682,0
1500343500,5.3833334682,0
1500343560,5.3125,0
1500343620,5.4541665318,0
1500343680,5.3125,0
1500343740,5.3833334682,0
1500343800,5.3125,0
1500343860,5.3833334682,0
1500343920,5.3125,0
1500343980,5.525,0
1500344040,5.3833334682,0
1500344100,5.3125,0
1500344160,5.4541665318,0
1500344220,5.3833334682,0
1500344280,5.4541665318,0
1500344340,5.3833334682,0
1500344400,5.3833334682,0
1500344460,5.5958334682,0
1500344520,5.4541665318,0
1500344580,5.525,0
1500344640,5.4541665318,0
1500344700,5.3125,0
1500344760,5.7375,0
1500344820,5.4541665318,0
1500344880,5.5958334682,0
1500344940,5.5958334682,0
1500345000,5.525,0
1500345060,5.525,0
1500345120,5.5958334682,0
1500345180,5.7375,0
1500345240,5.525,0
1500345300,5.6666665318,0
1500345360,5.4541665318,0
1500345420,5.4541665318,0
1500345480,5.6988636733,0
1500345540,5.3897726534,0
1500345600,5.4541665318,0
1500345660,5.525,0
1500345720,5.525,0
1500345780,5.3833334682,0
1500345840,5.525,0
1500345900,5.54431836565,0
1500345960,5.6666665318,0
1500346020,5.8083334682,0
1500346080,5.5958334682,0
1500346140,5.8083334682,0
1500346200,5.525,0
1500346260,5.5958334682,0
1500346320,5.8083334682,0
1500346380,5.6666665318,0
1500346440,5.8083334682,0
1500346500,5.525,0
1500346560,5.8083334682,0
1500346620,5.5958334682,0
1500346680,5.525,0
1500346740,5.6666665318,0
1500346800,5.8791665318,0
1500346860,5.7375,0
1500346920,5.5958334682,0
1500346980,5.6666665318,0
1500347040,5.8083334682,0
1500347100,5.6666665318,0
1500347160,5.7375,0
1500347220,5.8083334682,0
1500347280,5.95,0
1500347340,6.0208334682,0
1500347400,5.8083334682,0
1500347460,5.8083334682,0
1500347520,5.8791665318,0
1500347580,5.6666665318,0
