"Timestamp","Value","Label"
1500951360,0,0
1500951420,0,0
1500951480,0,0
1500951540,0,0
1500951600,0,0
1500951660,0,0
1500951720,0,0
1500951780,0,0
1500951840,0,0
1500951900,0,0
1500951960,0,0
1500952020,0,0
1500952080,0,0
1500952140,0,0
1500952200,0,0
1500952260,0,0
1500952320,0,0
1500952380,0,0
1500952440,0,0
1500952500,0,0
1500952560,0,0
1500952620,0,0
1500952680,0,0
1500952740,0,0
1500952800,0,0
1500952860,0.1416666712,0
1500952920,0,0
1500952980,0,0
1500953040,0,0
1500953100,0,0
1500953160,0,0
1500953220,0,0
1500953280,0,0
1500953340,0,0
1500953400,0,0
1500953460,0,0
1500953520,0,0
1500953580,0.1416666712,0
1500953640,0,0
1500953700,0,0
1500953760,0,0
1500953820,0,0
1500953880,0,0
1500953940,0,0
1500954000,0,0
1500954060,0,0
1500954120,0,0
1500954180,0,0
1500954240,0,0
1500954300,0,0
1500954360,0,0
1500954420,0,0
1500954480,0,0
1500954540,0,0
1500954600,0,0
1500954660,0,0
1500954720,0,0
1500954780,0,0
1500954840,0,0
1500954900,0,0
1500954960,0,0
1500955020,0,0
1500955080,0,0
1500955140,0,0
1500955200,0,0
1500955260,0,0
1500955320,0,0
1500955380,0,0
1500955440,0,0
1500955500,0,0
1500955560,0,0
1500955620,0,0
1500955680,0,0
1500955740,0,0
1500955800,0,0
1500955860,0,0
1500955920,0,0
1500955980,0,0
1500956040,0,0
1500956100,0,0
1500956160,0,0
1500956220,0,0
1500956280,0,0
1500956340,0,0
1500956400,0,0
1500956460,0,0
1500956520,0,0
1500956580,0,0
1500956640,0,0
1500956700,0.1416666712,0
1500956760,0,0
1500956820,0,0
1500956880,0,0
1500956940,0.1416666712,0
1500957000,0,0
1500957060,0,0
1500957120,0,0
1500957180,0,0
1500957240,0,0
1500957300,0,0
1500957360,0,0
1500957420,0,0
1500957480,0,0
1500957540,0,0
1500957600,0.28333334155,0
1500957660,0,0
1500957720,0,0
1500957780,0,0
1500957840,0,0
1500957900,0,0
1500957960,0,0
1500958020,0,0
1500958080,0,0
1500958140,0,0
1500958200,0,0
1500958260,0,0
1500958320,0,0
1500958380,0,0
1500958440,0,0
1500958500,0,0
1500958560,0,0
1500958620,0,0
1500958680,0,0
1500958740,0,0
1500958800,0,0
1500958860,0,0
1500958920,0,0
1500958980,0,0
1500959040,0,0
1500959100,0,0
1500959160,0,0
1500959220,0,0
1500959280,0,0
1500959340,0,0
1500959400,0,0
1500959460,0,0
1500959520,0,0
1500959580,0,0
1500959640,0,0
1500959700,0,0
1500959760,0,0
1500959820,0,0
1500959880,0,0
1500959940,0,0
1500960000,0,0
1500960060,0,0
1500960120,0,0
1500960180,0,0
1500960240,0,0
1500960300,0,0
1500960360,0,0
1500960420,0,0
1500960480,0,0
1500960540,0,0
1500960600,0,0
1500960660,0,0
1500960720,0,0
1500960780,0,0
1500960840,0,0
1500960900,0,0
1500960960,0,0
1500961020,0,0
1500961080,0,0
1500961140,0,0
1500961200,0,0
1500961260,0,0
1500961320,0,0
1500961380,0,0
1500961440,0,0
1500961500,0,0
1500961560,0,0
1500961620,0,0
1500961680,0,0
1500961740,0,0
1500961800,0,0
1500961860,0,0
1500961920,0,0
1500961980,0,0
1500962040,0,0
1500962100,0,0
1500962160,0,0
1500962220,0,0
1500962280,0,0
1500962340,0,0
1500962400,0,0
1500962460,0,0
1500962520,0,0
1500962580,0,0
1500962640,0,0
1500962700,0,0
1500962760,0,0
1500962820,0,0
1500962880,0,0
1500962940,0,0
1500963000,0,0
1500963060,0,0
1500963120,0.1416666712,0
1500963180,0,0
1500963240,0,0
1500963300,0,0
1500963360,0,0
1500963420,0,0
1500963480,0,0
1500963540,0,0
1500963600,0,0
1500963660,0,0
1500963720,0,0
1500963780,0,0
1500963840,0,0
1500963900,0,0
1500963960,0,0
1500964020,0,0
1500964080,0,0
1500964140,0,0
1500964200,0,0
1500964260,0,0
1500964320,0,0
1500964380,0.1416666712,0
1500964440,0,0
1500964500,0,0
1500964560,0,0
1500964620,0,0
1500964680,0,0
1500964740,0,0
1500964800,0,0
1500964860,0,0
1500964920,0.1416666712,0
1500964980,0,0
1500965040,0,0
1500965100,0,0
1500965160,0,0
1500965220,0,0
1500965280,0,0
1500965340,0.28333334155,0
1500965400,0,0
1500965460,0,0
1500965520,0,0
1500965580,0,0
1500965640,0,0
1500965700,0,0
1500965760,0,0
1500965820,0.28333334155,0
1500965880,0,0
1500965940,0,0
1500966000,0,0
1500966060,0,0
1500966120,0,0
1500966180,0,0
1500966240,0,0
1500966300,0,0
1500966360,0,0
1500966420,0,0
1500966480,0,0
1500966540,0,0
1500966600,0,0
1500966660,0,0
1500966720,0,0
1500966780,0,0
1500966840,0,0
1500966900,0,0
1500966960,0,0
1500967020,0,0
1500967080,0,0
1500967140,0,0
1500967200,0.1416666712,0
1500967260,0,0
1500967320,0,0
1500967380,0,0
1500967440,0,0
1500967500,0,0
1500967560,0,0
1500967620,0,0
1500967680,0,0
1500967740,0,0
1500967800,0,0
1500967860,0,0
1500967920,0,0
1500967980,0,0
1500968040,0,0
1500968100,0,0
1500968160,0,0
1500968220,0,0
1500968280,0,0
1500968340,0,0
1500968400,0,0
1500968460,0,0
1500968520,0,0
1500968580,0,0
1500968640,0,0
1500968700,0,0
1500968760,0,0
1500968820,0,0
1500968880,0,0
1500968940,0,0
1500969000,0,0
1500969060,0,0
1500969120,0,0
1500969180,0,0
1500969240,0,0
1500969300,0,0
1500969360,0,0
1500969420,0,0
1500969480,0,0
1500969540,0,0
1500969600,0,0
1500969660,0,0
1500969720,0,0
1500969780,0,0
1500969840,0,0
1500969900,0,0
1500969960,0,0
1500970020,0,0
1500970080,0,0
1500970140,0,0
1500970200,0,0
1500970260,0,0
1500970320,0,0
1500970380,0,0
1500970440,0,0
1500970500,0,0
1500970560,0,0
1500970620,0,0
1500970680,0,0
1500970740,0,0
1500970800,0,0
1500970860,0,0
1500970920,0,0
1500970980,0,0
1500971040,0,0
1500971100,0,0
1500971160,0,0
1500971220,0,0
1500971280,0,0
1500971340,0,0
1500971400,0,0
1500971460,0,0
1500971520,0,0
1500971580,0,0
1500971640,0,0
1500971700,0,0
1500971760,0,0
1500971820,0,0
1500971880,0,0
1500971940,0,0
1500972000,0,0
1500972060,0,0
1500972120,0,0
1500972180,0,0
1500972240,0,0
1500972300,0,0
1500972360,0,0
1500972420,0,0
1500972480,0,0
1500972540,0,0
1500972600,0,0
1500972660,0,0
1500972720,0,0
1500972780,0,0
1500972840,0,0
1500972900,0,0
1500972960,0,0
1500973020,0,0
1500973080,0,0
1500973140,0,0
1500973200,0,0
1500973260,0,0
1500973320,0,0
1500973380,0,0
1500973440,0,0
1500973500,0,0
1500973560,0,0
1500973620,0,0
1500973680,0,0
1500973740,0,0
1500973800,0,0
1500973860,0,0
1500973920,0,0
1500973980,0,0
1500974040,0,0
1500974100,0,0
1500974160,0.1416666712,0
1500974220,0,0
1500974280,0,0
1500974340,0,0
1500974400,0,0
1500974460,0,0
1500974520,0,0
1500974580,0,0
1500974640,0,0
1500974700,0,0
1500974760,0,0
1500974820,0,0
1500974880,0,0
1500974940,0,0
1500975000,0,0
1500975060,0,0
1500975120,0,0
1500975180,0.1416666712,0
1500975240,0,0
1500975300,0,0
1500975360,0,0
1500975420,0,0
1500975480,0,0
1500975540,0,0
1500975600,0,0
1500975660,0,0
1500975720,0,0
1500975780,0.1416666712,0
1500975840,0,0
1500975900,0,0
1500975960,0,0
1500976020,0,0
1500976080,0,0
1500976140,0,0
1500976200,0,0
1500976260,0,0
1500976320,0,0
1500976380,0,0
1500976440,0,0
1500976500,0,0
1500976560,0,0
1500976620,0,0
1500976680,0.1416666712,0
1500976740,0,0
1500976800,0,0
1500976860,0,0
1500976920,0,0
1500976980,0,0
1500977040,0,0
1500977100,0,0
1500977160,0,0
1500977220,0,0
1500977280,0,0
1500977340,0,0
1500977400,0,0
1500977460,0,0
1500977520,0,0
1500977580,0,0
1500977640,0,0
1500977700,0,0
1500977760,0,0
1500977820,0,0
1500977880,0,0
1500977940,0,1
1500978000,0.1416666712,1
1500978060,0.425,1
1500978120,0,1
1500978180,0,0
1500978240,0,0
1500978300,0,0
1500978360,0,0
1500978420,0,0
1500978480,0,0
1500978540,0,0
1500978600,0,0
1500978660,0,0
1500978720,0,0
1500978780,0,0
1500978840,0,0
1500978900,0,0
1500978960,0,0
1500979020,0,0
1500979080,0,0
1500979140,0,0
1500979200,0,0
1500979260,0,0
1500979320,0,0
1500979380,0,0
1500979440,0,0
1500979500,0,0
1500979560,0,0
1500979620,0,0
1500979680,0,0
1500979740,0,0
1500979800,0,0
1500979860,0,0
1500979920,0,0
1500979980,0,0
1500980040,0,0
1500980100,0,0
1500980160,0,0
1500980220,0,0
1500980280,0,0
1500980340,0,0
1500980400,0,0
1500980460,0,0
1500980520,0,0
1500980580,0,0
1500980640,0,0
1500980700,0,0
1500980760,0,0
1500980820,0,0
1500980880,0,0
1500980940,0,0
1500981000,0,0
1500981060,0,0
1500981120,0,0
1500981180,0,0
1500981240,0,0
1500981300,0,0
1500981360,0,0
1500981420,0,0
1500981480,0,0
1500981540,0,0
1500981600,0,0
1500981660,0,0
1500981720,0,0
1500981780,0,0
1500981840,0,0
1500981900,0,0
1500981960,0,0
1500982020,0,0
1500982080,0,0
1500982140,0,0
1500982200,0,0
1500982260,0,0
1500982320,0,0
1500982380,0,0
1500982440,0,0
1500982500,0,0
1500982560,0,0
1500982620,0,0
1500982680,0,0
1500982740,0,0
1500982800,0,0
1500982860,0,0
1500982920,0,0
1500982980,0,0
1500983040,0,0
1500983100,0,0
1500983160,0,0
1500983220,0,0
1500983280,0,0
1500983340,0,0
1500983400,0,0
1500983460,0,0
1500983520,0,0
1500983580,0,0
1500983640,0,0
1500983700,0,0
1500983760,0,0
1500983820,0,0
1500983880,0,0
1500983940,0,0
1500984000,0,0
1500984060,0,0
1500984120,0,0
1500984180,0,0
1500984240,0,0
1500984300,0,0
1500984360,0,0
1500984420,0,0
1500984480,0,0
1500984540,0,0
1500984600,0.1416666712,0
1500984660,0,0
1500984720,0,0
1500984780,0,0
1500984840,0,0
1500984900,0,0
1500984960,0,0
1500985020,0,0
1500985080,0,0
1500985140,0,0
1500985200,0,0
1500985260,0,0
1500985320,0,0
1500985380,0,0
1500985440,0,0
1500985500,0,0
1500985560,0,0
1500985620,0,0
1500985680,0,0
1500985740,0,0
1500985800,0,0
1500985860,0,0
1500985920,0.1416666712,0
1500985980,0,0
1500986040,0,0
1500986100,0,0
1500986160,0,0
1500986220,0,0
1500986280,0,0
1500986340,0,0
1500986400,0,0
1500986460,0,0
1500986520,0,0
1500986580,0.1416666712,0
1500986640,0,0
1500986700,0,0
1500986760,0,0
1500986820,0,0
1500986880,0,0
1500986940,0,0
1500987000,0,0
1500987060,0,0
1500987120,0,0
1500987180,0,0
1500987240,0,0
1500987300,0,0
1500987360,0,0
1500987420,0,0
1500987480,0,0
1500987540,0,0
1500987600,0,0
1500987660,0,0
1500987720,0,0
1500987780,0.1416666712,0
1500987840,0,0
1500987900,0,0
1500987960,0,0
1500988020,0,0
1500988080,0,0
1500988140,0,0
1500988200,0,0
1500988260,0,0
1500988320,0,0
1500988380,0,0
1500988440,0,0
1500988500,0,0
1500988560,0,0
1500988620,0,0
1500988680,0,0
1500988740,0,0
1500988800,0,0
1500988860,0,0
1500988920,0,0
1500988980,0,0
1500989040,0,0
1500989100,0,0
1500989160,0.1416666712,0
1500989220,0,0
1500989280,0,0
1500989340,0,1
1500989400,0.425,1
1500989460,0,1
1500989520,0,1
1500989580,0,0
1500989640,0,0
1500989700,0.1416666712,0
1500989760,0,0
1500989820,0,0
1500989880,0,0
1500989940,0,0
1500990000,0,0
1500990060,0,0
1500990120,0,0
1500990180,0,0
1500990240,0,0
1500990300,0,0
1500990360,0,0
1500990420,0,0
1500990480,0,0
1500990540,0,0
1500990600,0.1416666712,0
1500990660,0,0
1500990720,0,0
1500990780,0,0
1500990840,0,0
1500990900,0,0
1500990960,0,0
1500991020,0,0
1500991080,0,0
1500991140,0,0
1500991200,0,0
1500991260,0,0
1500991320,0,0
1500991380,0,0
1500991440,0,0
1500991500,0,0
1500991560,0,0
1500991620,0,0
1500991680,0,0
1500991740,0,0
1500991800,0,0
1500991860,0,0
1500991920,0,0
1500991980,0,0
1500992040,0,0
1500992100,0,0
1500992160,0,0
1500992220,0,0
1500992280,0,0
1500992340,0.1416666712,0
1500992400,0,0
1500992460,0,0
1500992520,0,0
1500992580,0,0
1500992640,0,0
1500992700,0,0
1500992760,0,0
1500992820,0,0
1500992880,0,0
1500992940,0,0
1500993000,0,0
1500993060,0,0
1500993120,0,0
1500993180,0,0
1500993240,0,0
1500993300,0,0
1500993360,0,0
1500993420,0,0
1500993480,0,0
1500993540,0,0
1500993600,0,0
1500993660,0,0
1500993720,0,0
1500993780,0,0
1500993840,0,0
1500993900,0,0
1500993960,0.1416666712,0
1500994020,0,0
1500994080,0,0
1500994140,0,0
1500994200,0,0
1500994260,0,0
1500994320,0,0
1500994380,0,0
1500994440,0,0
1500994500,0,0
1500994560,0,0
1500994620,0,0
1500994680,0,0
1500994740,0,0
1500994800,0,0
1500994860,0,0
1500994920,0,0
1500994980,0,0
1500995040,0,0
1500995100,0,0
1500995160,0,0
1500995220,0,0
1500995280,0,0
1500995340,0,0
1500995400,0,0
1500995460,0,0
1500995520,0,0
1500995580,0,0
1500995640,0,0
1500995700,0,0
1500995760,0,0
1500995820,0.28333334155,0
1500995880,0,0
1500995940,0,0
1500996000,0,0
1500996060,0,0
1500996120,0,0
1500996180,0,0
1500996240,0,0
1500996300,0,0
1500996360,0,0
1500996420,0,0
1500996480,0,0
1500996540,0,0
1500996600,0,0
1500996660,0,0
1500996720,0,0
1500996780,0.1416666712,0
1500996840,0,0
1500996900,0,0
1500996960,0,0
1500997020,0,0
1500997080,0,0
1500997140,0,0
1500997200,0,0
1500997260,0,0
1500997320,0,0
1500997380,0.1416666712,0
1500997440,0,0
1500997500,0,0
1500997560,0,0
1500997620,0,0
1500997680,0,0
1500997740,0,0
1500997800,0,0
1500997860,0,0
1500997920,0,0
1500997980,0.1416666712,0
1500998040,0,0
1500998100,0,0
1500998160,0,0
1500998220,0,0
1500998280,0,0
1500998340,0,0
1500998400,0,0
1500998460,0,0
1500998520,0,0
1500998580,0,0
1500998640,0,0
1500998700,0,0
1500998760,0,0
1500998820,0,0
1500998880,0,0
1500998940,0,0
1500999000,0,0
1500999060,0,0
1500999120,0.1416666712,0
1500999180,0,0
1500999240,0,0
1500999300,0,0
1500999360,0,0
1500999420,0,0
1500999480,0,0
1500999540,0,0
1500999600,0,0
1500999660,0,0
1500999720,0,0
1500999780,0,0
1500999840,0,0
1500999900,0,0
1500999960,0,0
1501000020,0,0
1501000080,0,0
1501000140,0,0
1501000200,0,0
1501000260,0,0
1501000320,0,0
1501000380,0,0
1501000440,0.1416666712,0
1501000500,0,0
1501000560,0,0
1501000620,0,0
1501000680,0,0
1501000740,0,0
1501000800,0,0
1501000860,0,0
1501000920,0,0
1501000980,0,0
1501001040,0,0
1501001100,0,0
1501001160,0,0
1501001220,0,0
1501001280,0.1416666712,0
1501001340,0,0
1501001400,0,0
1501001460,0,0
1501001520,0,0
1501001580,0,0
1501001640,0,0
1501001700,0,0
1501001760,0,0
1501001820,0,0
1501001880,0,0
1501001940,0,0
1501002000,0,0
1501002060,0,0
1501002120,0,0
1501002180,0.425,0
1501002240,0,0
1501002300,0,0
1501002360,0,0
1501002420,0,0
1501002480,0.1416666712,0
1501002540,0,0
1501002600,0.1416666712,0
1501002660,0,0
1501002720,0,0
1501002780,0,0
1501002840,0,0
1501002900,0,0
1501002960,0,0
1501003020,0,0
1501003080,0,0
1501003140,0,0
1501003200,0,0
1501003260,0,0
1501003320,0,0
1501003380,0,0
1501003440,0,0
1501003500,0,0
1501003560,0,0
1501003620,0,0
1501003680,0,0
1501003740,0,0
1501003800,0,0
1501003860,0,0
1501003920,0,0
1501003980,0,0
1501004040,0,0
1501004100,0,0
1501004160,0,0
1501004220,0,0
1501004280,0,0
1501004340,0,0
1501004400,0,0
1501004460,0,0
1501004520,0,0
1501004580,0,0
1501004640,0,0
1501004700,0,0
1501004760,0,0
1501004820,0,0
1501004880,0,0
1501004940,0,0
1501005000,0,0
1501005060,0,0
1501005120,0,0
1501005180,0,0
1501005240,0,0
1501005300,0,0
1501005360,0,0
1501005420,0,0
1501005480,0,0
1501005540,0,0
1501005600,0,0
1501005660,0,0
1501005720,0,0
1501005780,0,0
1501005840,0,0
1501005900,0,0
1501005960,0,0
1501006020,0,0
1501006080,0,0
1501006140,0,0
1501006200,0,0
1501006260,0,0
1501006320,0,0
1501006380,0,0
1501006440,0,0
1501006500,0.1416666712,0
1501006560,0,0
1501006620,0,0
1501006680,0,0
1501006740,0,0
1501006800,0,0
1501006860,0,0
1501006920,0,0
1501006980,0,0
1501007040,0,0
1501007100,0,0
1501007160,0,0
1501007220,0,0
1501007280,0,0
1501007340,0,0
1501007400,0,0
1501007460,0,0
1501007520,0,0
1501007580,0,0
1501007640,0,0
1501007700,0,0
1501007760,0,0
1501007820,0,0
1501007880,0,0
1501007940,0,0
1501008000,0,0
1501008060,0,0
1501008120,0,0
1501008180,0.1416666712,0
1501008240,0,0
1501008300,0,0
1501008360,0,0
1501008420,0,0
1501008480,0,0
1501008540,0,0
1501008600,0,0
1501008660,0,0
1501008720,0,0
1501008780,0,0
1501008840,0,0
1501008900,0,0
1501008960,0,0
1501009020,0,0
1501009080,0,0
1501009140,0,0
1501009200,0,0
1501009260,0,0
1501009320,0,0
1501009380,0,0
1501009440,0,0
1501009500,0,0
1501009560,0,0
1501009620,0,0
1501009680,0,0
1501009740,0,0
1501009800,0,0
1501009860,0,0
1501009920,0,0
1501009980,0,0
1501010040,0,0
1501010100,0,0
1501010160,0,0
1501010220,0,0
1501010280,0,0
1501010340,0,0
1501010400,0,0
1501010460,0,0
1501010520,0,0
1501010580,0,0
1501010640,0,0
1501010700,0,0
1501010760,0,0
1501010820,0.1416666712,0
1501010880,0,0
1501010940,0,0
1501011000,0,0
1501011060,0,0
1501011120,0,0
1501011180,0,0
1501011240,0,0
1501011300,0,0
1501011360,0,0
1501011420,0,0
1501011480,0,0
1501011540,0,0
1501011600,0,0
1501011660,0,0
1501011720,0,0
1501011780,0.1416666712,0
1501011840,0,0
1501011900,0,0
1501011960,0,0
1501012020,0,0
1501012080,0,0
1501012140,0,0
1501012200,0,0
1501012260,0,0
1501012320,0,0
1501012380,0,0
1501012440,0,0
1501012500,0,0
1501012560,0,0
1501012620,0,0
1501012680,0,0
1501012740,0,0
1501012800,0,0
1501012860,0,0
1501012920,0,0
1501012980,0,0
1501013040,0,0
1501013100,0,0
1501013160,0,0
1501013220,0,0
1501013280,0,0
1501013340,0,0
1501013400,0,0
1501013460,0,0
1501013520,0,0
1501013580,0,0
1501013640,0,0
1501013700,0,0
1501013760,0,0
1501013820,0,0
1501013880,0,0
1501013940,0,0
1501014000,0,0
1501014060,0,0
1501014120,0,0
1501014180,0,0
1501014240,0,0
1501014300,0,0
1501014360,0,0
1501014420,0,0
1501014480,0,0
1501014540,0,0
1501014600,0,0
1501014660,0,0
1501014720,0,0
1501014780,0,0
1501014840,0,0
1501014900,0,0
1501014960,0,0
1501015020,0,0
1501015080,0,0
1501015140,0,0
1501015200,0,0
1501015260,0,0
1501015320,0,0
1501015380,0,0
1501015440,0,0
1501015500,0,0
1501015560,0,0
1501015620,0,0
1501015680,0,0
1501015740,0,0
1501015800,0,0
1501015860,0,0
1501015920,0,0
1501015980,0,0
1501016040,0,0
1501016100,0,0
1501016160,0,0
1501016220,0.1416666712,0
1501016280,0,0
1501016340,0,0
1501016400,0,0
1501016460,0,0
1501016520,0,0
1501016580,0,0
1501016640,0.1416666712,0
1501016700,0,0
1501016760,0,0
1501016820,0,0
1501016880,0,0
1501016940,0,0
1501017000,0,0
1501017060,0,0
1501017120,0,0
1501017180,0,0
1501017240,0,0
1501017300,0.1416666712,0
1501017360,0,0
1501017420,0,0
1501017480,0,0
1501017540,0,0
1501017600,0,0
1501017660,0,0
1501017720,0,0
1501017780,0,0
1501017840,0,0
1501017900,0,0
1501017960,0,0
1501018020,0,0
1501018080,0,0
1501018140,0,0
1501018200,0,0
1501018260,0,0
1501018320,0,0
1501018380,0,0
1501018440,0,0
1501018500,0.1416666712,0
1501018560,0,0
1501018620,0,0
1501018680,0,0
1501018740,0,0
1501018800,0,0
1501018860,0,0
1501018920,0,0
1501018980,0,0
1501019040,0,0
1501019100,0,0
1501019160,0,0
1501019220,0,0
1501019280,0,0
1501019340,0,0
1501019400,0,0
1501019460,0,0
1501019520,0,0
1501019580,0,0
1501019640,0,0
1501019700,0,0
1501019760,0,0
1501019820,0,0
1501019880,0,0
1501019940,0,0
1501020000,0,0
1501020060,0,0
1501020120,0,0
1501020180,0,0
1501020240,0,0
1501020300,0,0
1501020360,0,0
1501020420,0,0
1501020480,0,0
1501020540,0,0
1501020600,0,0
1501020660,0,0
1501020720,0,0
1501020780,0,0
1501020840,0,0
1501020900,0,0
1501020960,0,0
1501021020,0,0
1501021080,0,0
1501021140,0,0
1501021200,0,0
1501021260,0,0
1501021320,0,0
1501021380,0,0
1501021440,0,0
1501021500,0,0
1501021560,0,0
1501021620,0,0
1501021680,0,0
1501021740,0,0
1501021800,0,0
1501021860,0,0
1501021920,0,0
1501021980,0,0
1501022040,0,0
1501022100,0,0
1501022160,0,0
1501022220,0,0
1501022280,0,0
1501022340,0,0
1501022400,0,0
1501022460,0,0
1501022520,0,0
1501022580,0,0
1501022640,0,0
1501022700,0,0
1501022760,0,0
1501022820,0,0
1501022880,0,0
1501022940,0,0
1501023000,0,0
1501023060,0,0
1501023120,0,0
1501023180,0,0
1501023240,0,0
1501023300,0,0
1501023360,0,0
1501023420,0,0
1501023480,0,0
1501023540,0,0
1501023600,0,0
1501023660,0,0
1501023720,0,0
1501023780,0,0
1501023840,0,0
1501023900,0,0
1501023960,0,0
1501024020,0,0
1501024080,0,0
1501024140,0,0
1501024200,0,0
1501024260,0,0
1501024320,0,0
1501024380,0,0
1501024440,0,0
1501024500,0,0
1501024560,0,0
1501024620,0,0
1501024680,0,0
1501024740,0,0
1501024800,0,0
1501024860,0,0
1501024920,0,0
1501024980,0.1416666712,0
1501025040,0,0
1501025100,0,0
1501025160,0,0
1501025220,0.1416666712,0
1501025280,0,0
1501025340,0,0
1501025400,0,0
1501025460,0,0
1501025520,0,0
1501025580,0,0
1501025640,0,0
1501025700,0,0
1501025760,0,0
1501025820,0,0
1501025880,0,0
1501025940,0,0
1501026000,0,0
1501026060,0,0
1501026120,0,0
1501026180,0,0
1501026240,0,0
1501026300,0,0
1501026360,0,0
1501026420,0,0
1501026480,0,0
1501026540,0,0
1501026600,0,0
1501026660,0,0
1501026720,0,0
1501026780,0,0
1501026840,0,1
1501026900,0,1
1501026960,0.85,1
1501027020,0,1
1501027080,0,0
1501027140,0,0
1501027200,0,0
1501027260,0,0
1501027320,0,0
1501027380,0,0
1501027440,0,0
1501027500,0,0
1501027560,0,0
1501027620,0,0
1501027680,0,0
1501027740,0,0
1501027800,0,0
1501027860,0,0
1501027920,0.1416666712,0
1501027980,0,0
1501028040,0,0
1501028100,0,0
1501028160,0,0
1501028220,0,0
1501028280,0,0
1501028340,0,0
1501028400,0,0
1501028460,0,0
1501028520,0,0
1501028580,0,0
1501028640,0,0
1501028700,0,0
1501028760,0,0
1501028820,0,0
1501028880,0,0
1501028940,0,0
1501029000,0,0
1501029060,0,0
1501029120,0,0
1501029180,0,0
1501029240,0,0
1501029300,0,0
1501029360,0,0
1501029420,0,0
1501029480,0,0
1501029540,0,0
1501029600,0,0
1501029660,0,0
1501029720,0,0
1501029780,0,0
1501029840,0,0
1501029900,0,0
1501029960,0,0
1501030020,0,0
1501030080,0,0
1501030140,0,0
1501030200,0,0
1501030260,0,0
1501030320,0,0
1501030380,0,0
1501030440,0,0
1501030500,0,0
1501030560,0,0
1501030620,0,0
1501030680,0,0
1501030740,0.1416666712,0
1501030800,0.13934426635,0
1501030860,0.13702186235,0
1501030920,0.1346994575,0
1501030980,0.1323770535,0
1501031040,0.13005464865,0
1501031100,0.12773224465,0
1501031160,0.1254098398,0
1501031220,0.12308743495,0
1501031280,0.12076503095,0
1501031340,0.1184426261,0
1501031400,0.1161202221,0
1501031460,0.11379781725,0
1501031520,0.11147541325,0
1501031580,0.1091530084,0
1501031640,0.1068306044,0
1501031700,0.10450819955,0
1501031760,0.10218579555,0
1501031820,0.0998633907,0
1501031880,0.0975409867,0
1501031940,0.09521858185,0
1501032000,0.09289617785,0
1501032060,0.090573773,0
1501032120,0.088251369,0
1501032180,0.08592896415,0
1501032240,0.08360656015,0
1501032300,0.0812841553,0
1501032360,0.0789617513,0
1501032420,0.07663934645,0
1501032480,0.07431694245,0
1501032540,0.0719945376,0
1501032600,0.0696721336,0
1501032660,0.06734972875,0
1501032720,0.06502732475,0
1501032780,0.0627049199,0
1501032840,0.06038251505,0
1501032900,0.05806011105,0
1501032960,0.0557377062,0
1501033020,0.0534153022,0
1501033080,0.05109289735,0
1501033140,0.04877049335,0
1501033200,0.0464480885,0
1501033260,0.0441256845,0
1501033320,0.04180327965,0
1501033380,0.03948087565,0
1501033440,0.0371584708,0
1501033500,0.0348360668,0
1501033560,0.03251366195,0
1501033620,0.03019125795,0
1501033680,0.0278688531,0
1501033740,0.0255464491,0
1501033800,0.02322404425,0
1501033860,0.02090164025,0
1501033920,0.0185792354,0
1501033980,0.0162568314,0
1501034040,0.01393442655,0
1501034100,0.01161202255,0
1501034160,0.0092896177,0
1501034220,0.0069672137,0
1501034280,0.00464480885,0
1501034340,0.00232240485,0
1501034400,0,0
1501034460,0,0
1501034520,0,0
1501034580,0,0
1501034640,0.1416666712,0
1501034700,0,0
1501034760,0,0
1501034820,0,0
1501034880,0,0
1501034940,0,0
1501035000,0,0
1501035060,0,0
1501035120,0,0
1501035180,0,0
1501035240,0,0
1501035300,0,0
1501035360,0,0
1501035420,0,0
1501035480,0,0
1501035540,0,0
1501035600,0,0
1501035660,0,0
1501035720,0,0
1501035780,0,0
1501035840,0,0
1501035900,0,0
1501035960,0,0
1501036020,0,0
1501036080,0,0
1501036140,0,0
1501036200,0,0
1501036260,0,0
1501036320,0,0
1501036380,0,0
1501036440,0,0
1501036500,0,0
1501036560,0,0
1501036620,0,0
1501036680,0,0
1501036740,0,0
1501036800,0,0
1501036860,0,0
1501036920,0,0
1501036980,0,0
1501037040,0,0
1501037100,0,0
1501037160,0,0
1501037220,0,0
1501037280,0,0
1501037340,0,0
1501037400,0,0
1501037460,0,0
1501037520,0,0
1501037580,0,0
1501037640,0,0
1501037700,0,0
1501037760,0,0
1501037820,0,0
1501037880,0,0
1501037940,0,0
1501038000,0.1416666712,0
1501038060,0,0
1501038120,0,0
1501038180,0,0
1501038240,0,0
1501038300,0,0
1501038360,0,0
1501038420,0,0
1501038480,0,0
1501038540,0,0
1501038600,0,0
1501038660,0,0
1501038720,0,0
1501038780,0,0
1501038840,0,0
1501038900,0,0
1501038960,0,0
1501039020,0,0
1501039080,0,0
1501039140,0,0
1501039200,0,0
1501039260,0,0
1501039320,0,0
1501039380,0,0
1501039440,0,0
1501039500,0,0
1501039560,0,0
1501039620,0,0
1501039680,0,0
1501039740,0,0
1501039800,0,0
1501039860,0,0
1501039920,0,0
1501039980,0,0
1501040040,0,0
1501040100,0,0
1501040160,0,1
1501040220,0,1
1501040280,0.56666668395,1
1501040340,0.1416666712,1
1501040400,0,1
1501040460,0,0
1501040520,0,0
1501040580,0,0
1501040640,0,0
1501040700,0,0
1501040760,0,0
1501040820,0,0
