"Timestamp","Value","Label"
1499816160,1780392156.8,0
1499816220,1771164448,0
1499816280,1767517036.8,0
1499816340,1766602355.2,0
1499816400,1763365500.8,0
1499816460,1751825846.4,0
1499816520,1794570428.8,0
1499816580,1798016124.8,0
1499816640,1815160665.6,0
1499816700,1842973536,0
1499816760,1847517676.8,0
1499816820,1887815020.8,0
1499816880,1883752755.2,0
1499816940,1884717811.2,0
1499817000,1870237292.8,0
1499817060,1865673894.4,0
1499817120,1867036723.2,0
1499817180,1861884934.4,0
1499817240,1860634387.2,0
1499817300,1848433228.8,0
1499817360,1840110028.8,0
1499817420,1840176070.4,1
1499817480,1830285824,1
1499817540,1834095891.2,1
1499817600,1830623321.6,1
1499817660,1824080524.8,1
1499817720,1842528544,1
1499817780,1810708569.6,1
1499817840,1809365542.4,1
1499817900,1796598569.6,0
1499817960,1792893004.8,0
1499818020,1790675062.4,0
1499818080,1784569206.4,0
1499818140,1772510902.4,0
1499818200,1774907875.2,0
1499818260,1769977059.2,0
1499818320,1762284681.6,0
1499818380,1763451996.8,0
1499818440,1757630707.2,0
1499818500,1800883820.8,0
1499818560,1800762454.4,0
1499818620,1791971577.6,0
1499818680,1784121385.6,0
1499818740,1785299907.2,0
1499818800,1773599120,0
1499818860,1771231142.4,0
1499818920,1762670595.2,0
1499818980,1763561504,0
1499819040,1761861776,0
1499819100,1750146464,0
1499819160,1756150646.4,0
1499819220,1798568883.2,0
1499819280,1793245136,0
1499819340,1781605440,0
1499819400,1794809299.2,0
1499819460,1831244896,0
1499819520,1822280972.8,0
1499819580,1823710387.2,0
1499819640,1836393094.4,0
1499819700,1864578278.4,0
1499819760,1858732998.4,0
1499819820,1854271110.4,0
1499819880,1851283136,0
1499819940,1844788428.8,0
1499820000,1842177555.2,0
1499820060,1838671148.8,0
1499820120,1831380678.4,0
1499820180,1827763404.8,0
1499820240,1821012256,0
1499820300,1816422854.4,0
1499820360,1809233676.8,0
1499820420,1804472969.6,0
1499820480,1801160064,0
1499820540,1793942979.2,0
1499820600,1787127312,0
1499820660,1782422419.2,0
1499820720,1778314348.8,0
1499820780,1776661459.2,0
1499820840,1766409507.2,0
1499820900,1761401388.8,0
1499820960,1757320355.2,0
1499821020,1747747859.2,0
1499821080,1801267993.6,0
1499821140,1799864038.4,0
1499821200,1790415356.8,0
1499821260,1784296444.8,0
1499821320,1790390332.8,0
1499821380,1776248508.8,0
1499821440,1775449155.2,0
1499821500,1763723616,0
1499821560,1759083187.2,0
1499821620,1756966320,0
1499821680,1749293961.6,0
1499821740,1745491728,0
1499821800,1740012614.4,0
1499821860,1736638944,0
1499821920,1729328617.6,0
1499821980,1721396934.4,0
1499822040,1719953811.2,0
1499822100,1710369292.8,0
1499822160,1700969353.6,0
1499822220,1698937513.6,0
1499822280,1694791526.4,0
1499822340,1690392307.2,0
1499822400,1726023001.6,0
1499822460,1756449955.2,0
1499822520,1787848601.6,0
1499822580,1836692620.8,0
1499822640,1829762822.4,0
1499822700,1824826131.2,0
1499822760,1819715904,0
1499822820,1818902406.4,0
1499822880,1813659660.8,0
1499822940,1803617801.6,0
1499823000,1802256387.2,0
1499823060,1794510860.8,0
1499823120,1789172099.2,0
1499823180,1783908083.2,0
1499823240,1777559059.2,0
1499823300,1772439638.4,0
1499823360,1764707385.6,0
1499823420,1759606460.8,0
1499823480,1757991488,0
1499823540,1777343036.8,0
1499823600,1800323664,0
1499823660,1797032627.2,0
1499823720,1791728953.6,0
1499823780,1789178355.2,0
1499823840,1784666528,0
1499823900,1772121344,0
1499823960,1768301648,0
1499824020,1764001110.4,0
1499824080,1765594160,0
1499824140,1755980156.8,0
1499824200,1749613452.8,0
1499824260,1743887907.2,0
1499824320,1739337401.6,0
1499824380,1780202355.2,0
1499824440,1784463996.8,0
1499824500,1776632028.8,0
1499824560,1769980377.6,0
1499824620,1765792448,0
1499824680,1764565238.4,0
1499824740,1757202089.6,0
1499824800,1753190905.6,0
1499824860,1746108243.2,0
1499824920,1738551974.4,0
1499824980,1736746656,0
1499825040,1729862662.4,0
1499825100,1722621043.2,0
1499825160,1718367398.4,0
1499825220,1715486700.8,0
1499825280,1707446652.8,0
1499825340,1700884598.4,0
1499825400,1703421433.6,0
1499825460,1692301475.2,0
1499825520,1682377392,0
1499825580,1681083868.8,0
1499825640,1724371200,0
1499825700,1776416060.8,0
1499825760,1777002438.4,0
1499825820,1771280864,0
1499825880,1764205926.4,0
1499825940,1760989472,0
1499826000,1761242214.4,0
1499826060,1746937136,0
1499826120,1744193798.4,0
1499826180,1737799894.4,0
1499826240,1731799248,0
1499826300,1725312864,0
1499826360,1731218364.8,0
1499826420,1767851651.2,0
1499826480,1803603059.2,0
1499826540,1815810854.4,0
1499826600,1809712832,0
1499826660,1808245228.8,0
1499826720,1797303267.2,0
1499826780,1792800960,0
1499826840,1806810483.2,0
1499826900,1837295590.4,0
1499826960,1838177958.4,0
1499827020,1829371033.6,0
1499827080,1825121849.6,0
1499827140,1825078982.4,0
1499827200,1810361062.4,0
1499827260,1805223907.2,0
1499827320,1799630118.4,0
1499827380,1793164297.6,0
1499827440,1787270438.4,0
1499827500,1780386227.2,0
1499827560,1776406812.8,0
1499827620,1772622640,0
1499827680,1759179148.8,0
1499827740,1758532060.8,0
1499827800,1753248460.8,0
1499827860,1749703539.2,0
1499827920,1738807980.8,0
1499827980,1736649715.2,0
1499828040,1763847648,0
1499828100,1783977443.2,0
1499828160,1777436713.6,0
1499828220,1767282518.4,0
1499828280,1765054675.2,0
1499828340,1758989619.2,0
1499828400,1747237968,0
1499828460,1742986934.4,0
1499828520,1751408326.4,0
1499828580,1788663676.8,0
1499828640,1782667926.4,0
1499828700,1785086931.2,0
1499828760,1772080163.2,0
1499828820,1765008108.8,0
1499828880,1757262419.2,0
1499828940,1749449817.6,0
1499829000,1771590780.8,0
1499829060,1797596320,0
1499829120,1836286579.2,0
1499829180,1892441632,0
1499829240,1894035878.4,0
1499829300,1886837779.2,0
1499829360,1875489286.4,0
1499829420,1877745145.6,0
1499829480,1867748275.2,0
1499829540,1854781926.4,0
1499829600,1851514009.6,0
1499829660,1849539180.8,0
1499829720,1842246752,0
1499829780,1838576275.2,0
1499829840,1829916665.6,0
1499829900,1823160403.2,0
1499829960,1821254227.2,0
1499830020,1809723059.2,0
1499830080,1807875635.2,0
1499830140,1803697497.6,0
1499830200,1796298608,0
1499830260,1790573334.4,0
1499830320,1785521641.6,0
1499830380,1777645609.6,0
1499830440,1771344240,0
1499830500,1771188819.2,0
1499830560,1759035315.2,0
1499830620,1754351747.2,0
1499830680,1751154387.2,0
1499830740,1740872678.4,0
1499830800,1753064208,0
1499830860,1790242201.6,0
1499830920,1780680748.8,0
1499830980,1777323724.8,0
1499831040,1768267430.4,0
1499831100,1761232313.6,0
1499831160,1759737075.2,0
1499831220,1748895536,0
1499831280,1744867216,0
1499831340,1739917632,0
1499831400,1734243331.2,0
1499831460,1727339318.4,0
1499831520,1753552448,0
1499831580,1771741904,0
1499831640,1764717721.6,0
1499831700,1756633283.2,0
1499831760,1749459772.8,0
1499831820,1785353328,0
1499831880,1848063308.8,0
1499831940,1842165152,0
1499832000,1835010572.8,0
1499832060,1832328870.4,0
1499832120,1822437100.8,0
1499832180,1822739347.2,0
1499832240,1809211046.4,0
1499832300,1810118547.2,0
1499832360,1801966000,0
1499832420,1798600217.6,0
1499832480,1789020377.6,0
1499832540,1779402131.2,0
1499832600,1777547526.4,0
1499832660,1768879104,0
1499832720,1766203929.6,0
1499832780,1781282956.8,0
1499832840,1811254419.2,0
1499832900,1804326688,0
1499832960,1794990886.4,0
1499833020,1795846108.8,0
1499833080,1784407747.2,0
1499833140,1807097280,0
1499833200,1825861363.2,0
1499833260,1820970476.8,0
1499833320,1813528992,0
1499833380,1806747488,0
1499833440,1798346115.2,0
1499833500,1798481081.6,0
1499833560,1789376643.2,0
1499833620,1781741440,0
1499833680,1780275468.8,0
1499833740,1771911142.4,0
1499833800,1767695414.4,0
1499833860,1754986758.4,0
1499833920,1755171065.6,0
1499833980,1750219958.4,0
1499834040,1738888710.4,0
1499834100,1731978496,0
1499834160,1728541395.2,0
1499834220,1720927625.6,0
1499834280,1730215283.2,0
1499834340,1767778755.2,0
1499834400,1756182851.2,0
1499834460,1802819318.4,0
1499834520,1808440089.6,0
1499834580,1797463638.4,0
1499834640,1794275091.2,0
1499834700,1782544601.6,0
1499834760,1780946601.6,0
1499834820,1774766707.2,0
1499834880,1764955721.6,0
1499834940,1760994748.8,0
1499835000,1751321286.4,0
1499835060,1746414406.4,0
1499835120,1798024393.6,0
1499835180,1842574784,0
1499835240,1841394630.4,0
1499835300,1830750508.8,0
1499835360,1822299904,0
1499835420,1818946579.2,0
1499835480,1810833798.4,0
1499835540,1812542937.6,0
1499835600,1799783798.4,0
1499835660,1839612486.4,0
1499835720,1849531020.8,0
1499835780,1836243494.4,0
1499835840,1830802950.4,0
1499835900,1823267353.6,0
1499835960,1818482764.8,0
1499836020,1813186054.4,0
1499836080,1808858643.2,0
1499836140,1802091228.8,0
1499836200,1791986483.2,0
1499836260,1792607241.6,0
1499836320,1782807408,0
1499836380,1776027916.8,0
1499836440,1767762924.8,0
1499836500,1763317084.8,0
1499836560,1788486060.8,0
1499836620,1806959539.2,0
1499836680,1800987942.4,0
1499836740,1793209884.8,0
1499836800,1795187161.6,0
1499836860,1786646198.4,0
1499836920,1781815968,0
1499836980,1769609206.4,0
1499837040,1763873542.4,0
1499837100,1757646537.6,0
1499837160,1757298377.6,0
1499837220,1747287308.8,0
1499837280,1738703913.6,0
1499837340,1738220515.2,0
1499837400,1735439750.4,0
1499837460,1727226928,0
1499837520,1718610620.8,0
1499837580,1721893552,0
1499837640,1788952214.4,0
1499837700,1816198073.6,0
1499837760,1855350841.6,0
1499837820,1856814636.8,0
1499837880,1841583942.4,0
1499837940,1842898790.4,0
1499838000,1845598662.4,0
1499838060,1835124268.8,0
1499838120,1829285952,0
1499838180,1820823814.4,0
1499838240,1812957574.4,0
1499838300,1811031488,0
1499838360,1807191718.4,0
1499838420,1797162044.8,0
1499838480,1791877302.4,0
1499838540,1782216624,0
1499838600,1778705430.4,0
1499838660,1779138563.2,0
1499838720,1766500572.8,0
1499838780,1764967526.4,0
1499838840,1759525894.4,0
1499838900,1748439228.8,0
1499838960,1746360060.8,0
1499839020,1741676275.2,0
1499839080,1735157958.4,0
1499839140,1728256720,0
1499839200,1722925302.4,0
1499839260,1714174464,0
1499839320,1713695472,0
1499839380,1707843936,0
1499839440,1701198867.2,0
1499839500,1699207228.8,0
1499839560,1690445075.2,0
1499839620,1713605712,0
1499839680,1732702777.6,0
1499839740,1730284915.2,0
1499839800,1691601564.8,0
1499839860,1720738803.2,0
1499839920,1714682179.2,0
1499839980,1710656470.4,0
1499840040,1695772195.2,0
1499840100,1708515395.2,0
1499840160,1736643568,0
1499840220,1737812841.6,0
1499840280,1737008428.8,0
1499840340,1733696176,0
1499840400,1725188124.8,0
1499840460,1722670601.6,0
1499840520,1716420096,0
1499840580,1711965606.4,0
1499840640,1762471708.8,0
1499840700,1757047104,0
1499840760,1797822896,0
1499840820,1805190940.8,0
1499840880,1797921142.4,0
1499840940,1788227769.6,0
1499841000,1783417232,0
1499841060,1778264355.2,0
1499841120,1775230739.2,0
1499841180,1769999036.8,0
1499841240,1767139065.6,0
1499841300,1761239929.6,0
1499841360,1755520803.2,0
1499841420,1749886160,0
1499841480,1738137120,0
1499841540,1729891331.2,0
1499841600,1734376502.4,0
1499841660,1729644192,0
1499841720,1718931091.2,0
1499841780,1722414976,0
1499841840,1735196201.6,0
1499841900,1792450460.8,0
1499841960,1812726483.2,0
1499842020,1807939827.2,0
1499842080,1804751280,0
1499842140,1799178598.4,0
1499842200,1798060515.2,0
1499842260,1784306835.2,0
1499842320,1787989280,0
1499842380,1779211350.4,0
1499842440,1772303910.4,0
1499842500,1772454979.2,0
1499842560,1764305043.2,0
1499842620,1755620300.8,0
1499842680,1756339795.2,0
1499842740,1749538707.2,0
1499842800,1746072121.6,0
1499842860,1737890905.6,0
1499842920,1776467686.4,0
1499842980,1787856000,0
1499843040,1775750640,0
1499843100,1777924137.6,0
1499843160,1775562688,0
1499843220,1765994217.6,0
1499843280,1763037577.6,0
1499843340,1758063459.2,0
1499843400,1757917776,0
1499843460,1755767670.4,0
1499843520,1805831446.4,0
1499843580,1798858182.4,0
1499843640,1794107865.6,0
1499843700,1838997331.2,0
1499843760,1839396518.4,0
1499843820,1835355251.2,0
1499843880,1836503961.6,0
1499843940,1826712505.6,0
1499844000,1822153785.6,0
1499844060,1823043225.6,0
1499844120,1815712390.4,0
1499844180,1810288492.8,0
1499844240,1807810681.6,0
1499844300,1803013744,0
1499844360,1796346534.4,0
1499844420,1798322560,0
1499844480,1791192460.8,0
1499844540,1777879910.4,0
1499844600,1789100889.6,0
1499844660,1832417760,0
1499844720,1827995366.4,0
1499844780,1822359200,0
1499844840,1815816294.4,0
1499844900,1812993260.8,0
1499844960,1821549510.4,0
1499845020,1858931667.2,0
1499845080,1861796153.6,0
1499845140,1860286444.8,0
1499845200,1851152467.2,0
1499845260,1845632499.2,0
1499845320,1843641676.8,0
1499845380,1838069811.2,0
1499845440,1838601516.8,0
1499845500,1827802681.6,0
1499845560,1827184480,0
1499845620,1825835251.2,0
1499845680,1821652870.4,0
1499845740,1816121587.2,0
1499845800,1807822214.4,0
1499845860,1807106092.8,0
1499845920,1847479596.8,0
1499845980,1852375814.4,0
1499846040,1852252108.8,0
1499846100,1848853523.2,0
1499846160,1840020051.2,0
1499846220,1833383142.4,0
1499846280,1837751788.8,0
1499846340,1830452832,0
1499846400,1826600224,0
1499846460,1826167200,0
1499846520,1819481766.4,0
1499846580,1814480883.2,0
1499846640,1816377484.8,0
1499846700,1807578611.2,0
1499846760,1807602112,0
1499846820,1802931273.6,0
1499846880,1795365702.4,0
1499846940,1797313059.2,0
1499847000,1846893056,0
1499847060,1839492588.8,0
1499847120,1836658892.8,0
1499847180,1830474374.4,0
1499847240,1827722387.2,0
1499847300,1821291763.2,0
1499847360,1819323244.8,0
1499847420,1819807513.6,0
1499847480,1807704384,0
1499847540,1808921094.4,0
1499847600,1812262451.2,0
1499847660,1802174460.8,0
1499847720,1798790291.2,0
1499847780,1794537897.6,0
1499847840,1795256793.6,0
1499847900,1789480220.8,0
1499847960,1786595280,0
1499848020,1781182915.2,0
1499848080,1783486755.2,0
1499848140,1771624291.2,0
1499848200,1774634569.6,0
1499848260,1767003772.8,0
1499848320,1766409126.4,0
1499848380,1758463680,0
1499848440,1756804425.6,0
1499848500,1751490307.2,0
1499848560,1750578889.6,0
1499848620,1748232998.4,0
1499848680,1738333667.2,0
1499848740,1744618608,0
1499848800,1733093641.6,0
1499848860,1728753827.2,0
1499848920,1723352832,0
1499848980,1726948672,0
1499849040,1721217414.4,0
1499849100,1760836499.2,0
1499849160,1763411577.6,0
1499849220,1764178672,0
1499849280,1767030864,0
1499849340,1845183264,0
1499849400,1871797267.2,0
1499849460,1865633747.2,0
1499849520,1859191046.4,0
1499849580,1852165504,0
1499849640,1846460902.4,0
1499849700,1846112633.6,0
1499849760,1844622835.2,0
1499849820,1845148339.2,0
1499849880,1828767520,0
1499849940,1832503059.2,0
1499850000,1827251065.6,0
1499850060,1824086726.4,0
1499850120,1822067942.4,0
1499850180,1823820601.6,0
1499850240,1817497580.8,0
1499850300,1814424524.8,0
1499850360,1812125254.4,0
1499850420,1808451296,0
1499850480,1802457123.2,0
1499850540,1803776486.4,0
1499850600,1797128425.6,0
1499850660,1792073632,0
1499850720,1796169081.6,0
1499850780,1785913539.2,0
1499850840,1779710361.6,0
1499850900,1783959328,0
1499850960,1771216617.6,0
1499851020,1770643296,0
1499851080,1767804595.2,0
1499851140,1767865251.2,0
1499851200,1762319878.4,0
1499851260,1758846438.4,0
1499851320,1754396899.2,0
1499851380,1746967872,0
1499851440,1746178745.6,0
1499851500,1742956524.8,0
1499851560,1741446707.2,0
1499851620,1734849129.6,0
1499851680,1734360345.6,0
1499851740,1729755820.8,0
1499851800,1730776147.2,0
1499851860,1727672844.8,0
1499851920,1718967321.6,0
1499851980,1714584640,0
1499852040,1715045625.6,0
1499852100,1708134921.6,0
1499852160,1710386374.4,0
1499852220,1701454329.6,0
1499852280,1698805104,0
1499852340,1693744000,0
1499852400,1700395868.8,0
1499852460,1688051420.8,0
1499852520,1684948934.4,0
1499852580,1687562528,0
1499852640,1679829350.4,0
1499852700,1673175468.8,0
1499852760,1706348534.4,0
1499852820,1717760947.2,0
1499852880,1718105408,0
1499852940,1763895792,0
1499853000,1764987872,0
1499853060,1760241526.4,0
1499853120,1759274675.2,0
1499853180,1761465091.2,0
1499853240,1756536723.2,0
1499853300,1753014812.8,0
1499853360,1745416982.4,0
1499853420,1740932409.6,0
1499853480,1741418419.2,0
1499853540,1738408086.4,0
1499853600,1735413692.8,0
1499853660,1732253052.8,0
1499853720,1727277465.6,0
1499853780,1721975804.8,0
1499853840,1730087878.4,0
1499853900,1768217110.4,0
1499853960,1766095619.2,0
1499854020,1765149222.4,0
1499854080,1755249782.4,0
1499854140,1753540153.6,0
1499854200,1750260704,0
1499854260,1747926454.4,0
1499854320,1786187280,0
1499854380,1797993385.6,0
1499854440,1794553945.6,0
1499854500,1791151824,0
1499854560,1785529964.8,0
1499854620,1785460169.6,0
1499854680,1782389126.4,0
1499854740,1781615177.6,0
1499854800,1775073849.6,0
1499854860,1772065964.8,0
1499854920,1764128678.4,0
1499854980,1760428390.4,0
1499855040,1760716547.2,0
1499855100,1760830841.6,0
1499855160,1749205561.6,0
1499855220,1745813939.2,0
1499855280,1741815267.2,0
1499855340,1765520828.8,0
1499855400,1798375110.4,0
1499855460,1789452803.2,0
1499855520,1787232684.8,0
1499855580,1783843673.6,0
1499855640,1780337484.8,0
1499855700,1826633299.2,0
1499855760,1835443596.8,0
1499855820,1817953126.4,0
1499855880,1821497068.8,0
1499855940,1814475769.6,0
1499856000,1816002124.8,0
1499856060,1809833600,0
1499856120,1804344531.2,0
1499856180,1798929772.8,0
1499856240,1802947756.8,0
1499856300,1798776528,0
1499856360,1793105926.4,0
1499856420,1795747699.2,0
1499856480,1781363360,0
1499856540,1786249513.6,0
1499856600,1778709619.2,0
1499856660,1772485987.2,0
1499856720,1772199353.6,0
1499856780,1764884729.6,0
1499856840,1767887446.4,0
1499856900,1757761811.2,0
1499856960,1758176992,0
1499857020,1754624617.6,0
1499857080,1750199449.6,0
1499857140,1747939184,0
1499857200,1745654928,0
1499857260,1734689792,0
1499857320,1733947014.4,0
1499857380,1726725414.4,0
1499857440,1728345392,0
1499857500,1726416857.6,0
1499857560,1721460419.2,0
1499857620,1715193648,0
1499857680,1718283404.8,0
1499857740,1712916246.4,0
1499857800,1709890137.6,0
1499857860,1705100870.4,0
1499857920,1697950752,0
1499857980,1750704825.6,0
1499858040,1779621907.2,0
1499858100,1799327817.6,0
1499858160,1799002288,0
1499858220,1798357321.6,0
1499858280,1790898809.6,0
1499858340,1794208940.8,0
1499858400,1791293971.2,0
1499858460,1779134156.8,0
1499858520,1783886758.4,0
1499858580,1778399321.6,0
1499858640,1771695228.8,0
1499858700,1777624121.6,0
1499858760,1768570601.6,0
1499858820,1762382166.4,0
1499858880,1762603574.4,0
1499858940,1755157955.2,0
1499859000,1751485248,0
1499859060,1746385411.2,0
1499859120,1749864508.8,0
1499859180,1745041296,0
1499859240,1739027321.6,0
1499859300,1761705321.6,0
1499859360,1792166982.4,0
1499859420,1787649280,0
1499859480,1779808336,0
1499859540,1780605459.2,0
1499859600,1818424448,0
1499859660,1828583974.4,0
1499859720,1823465260.8,0
1499859780,1820591961.6,0
1499859840,1820655609.6,0
1499859900,1813540851.2,0
1499859960,1810067846.4,0
1499860020,1809479020.8,0
1499860080,1806277689.6,0
1499860140,1806030224,0
1499860200,1800729705.6,0
1499860260,1803236512,0
1499860320,1844715968,0
1499860380,1843436480,0
1499860440,1843751673.6,0
1499860500,1837268390.4,0
1499860560,1829214144,0
1499860620,1813884659.2,0
1499860680,1817924403.2,0
1499860740,1821964147.2,0
1499860800,1826003891.2,0
1499860860,1823789702.4,0
1499860920,1867419916.8,0
1499860980,1870988121.6,0
1499861040,1864319116.8,0
1499861100,1859990182.4,0
1499861160,1864220217.6,0
1499861220,1855369120,0
1499861280,1858299648,0
1499861340,1842825241.6,0
1499861400,1837557907.2,0
1499861460,1844567238.4,0
1499861520,1840391385.6,0
1499861580,1837163833.6,0
1499861640,1834551980.8,0
1499861700,1828644032,0
1499861760,1832550931.2,0
1499861820,1824592755.2,0
1499861880,1818544128,0
1499861940,1835714400,0
1499862000,1873217324.8,0
1499862060,1868484960,0
1499862120,1872909747.2,0
1499862180,1859896070.4,0
1499862240,1857001664,0
1499862300,1856965216,0
1499862360,1849852416,0
1499862420,1849462368,0
1499862480,1848312025.6,0
1499862540,1841452729.6,0
1499862600,1841887929.6,0
1499862660,1840921676.8,0
1499862720,1836838304,0
1499862780,1831943065.6,0
1499862840,1834938329.6,0
1499862900,1826185913.6,0
1499862960,1820113241.6,0
1499863020,1815881465.6,0
1499863080,1815584332.8,0
1499863140,1821462470.4,0
1499863200,1816456582.4,0
1499863260,1807866169.6,0
1499863320,1808179404.8,0
1499863380,1811129734.4,0
1499863440,1802199104,0
1499863500,1798973564.8,0
1499863560,1792049152,0
1499863620,1796912838.4,0
1499863680,1794748262.4,0
1499863740,1782738755.2,0
1499863800,1789393235.2,0
1499863860,1779874377.6,0
1499863920,1778896918.4,0
1499863980,1780068041.6,0
1499864040,1775636454.4,0
1499864100,1771574080,0
1499864160,1772837302.4,0
1499864220,1763255340.8,0
1499864280,1761358956.8,0
1499864340,1761118400,0
1499864400,1755911068.8,0
1499864460,1755685961.6,0
1499864520,1750595264,0
1499864580,1754888566.4,0
1499864640,1742223321.6,0
1499864700,1746348745.6,0
1499864760,1743924736,0
1499864820,1740842486.4,0
1499864880,1730081785.6,0
1499864940,1728532691.2,0
1499865000,1735176563.2,0
1499865060,1721990492.8,0
1499865120,1719853334.4,0
1499865180,1716966000,0
1499865240,1773854908.8,0
1499865300,1778636070.4,0
1499865360,1834695379.2,0
1499865420,1877482393.6,0
1499865480,1876214329.6,0
1499865540,1871035014.4,0
1499865600,1872656569.6,0
1499865660,1858978777.6,0
1499865720,1866426464,0
1499865780,1861684307.2,0
1499865840,1859005651.2,0
1499865900,1849235411.2,0
1499865960,1859212588.8,0
1499866020,1844983289.6,0
1499866080,1853537689.6,0
1499866140,1846507577.6,0
1499866200,1837731116.8,0
1499866260,1841682950.4,0
1499866320,1835489728,0
1499866380,1842729497.6,0
1499866440,1833816492.8,0
1499866500,1827948256,0
1499866560,1824838534.4,0
1499866620,1825160582.4,0
1499866680,1816342124.8,0
1499866740,1819165376,0
1499866800,1814653440,0
1499866860,1817249516.8,0
1499866920,1811363980.8,0
1499866980,1812269632,0
1499867040,1810718579.2,0
1499867100,1806527603.2,0
1499867160,1802280377.6,0
1499867220,1799877856,0
1499867280,1804498211.2,0
1499867340,1791770624,0
1499867400,1798916118.4,0
1499867460,1793653788.8,0
1499867520,1787138899.2,0
1499867580,1793300950.4,0
1499867640,1783909715.2,0
1499867700,1779440809.6,0
1499867760,1775322620.8,0
1499867820,1771547641.6,0
1499867880,1774271232,0
1499867940,1778898496,0
1499868000,1767787296,0
1499868060,1761230844.8,0
1499868120,1766341561.6,0
1499868180,1759844950.4,0
1499868240,1752706800,0
1499868300,1765706985.6,0
1499868360,1750724464,0
1499868420,1754974681.6,0
1499868480,1744395132.8,0
1499868540,1745429657.6,0
1499868600,1735718006.4,0
1499868660,1743895088,0
1499868720,1739815414.4,0
1499868780,1741034137.6,0
1499868840,1726606332.8,0
1499868900,1724973680,0
1499868960,1727426848,0
1499869020,1723615801.6,0
1499869080,1718723664,0
1499869140,1721771478.4,0
1499869200,1717258835.2,0
1499869260,1714540140.8,0
1499869320,1711493468.8,0
1499869380,1708281040,0
1499869440,1705292576,0
1499869500,1702314828.8,0
1499869560,1703393472,0
1499869620,1697137200,0
1499869680,1699507625.6,0
1499869740,1686993232,0
1499869800,1698991859.2,0
1499869860,1687578848,0
1499869920,1686005980.8,0
1499869980,1688088086.4,0
1499870040,1684137830.4,0
1499870100,1681411520,0
1499870160,1673191027.2,0
1499870220,1676826089.6,0
1499870280,1677477475.2,0
1499870340,1664137888,0
1499870400,1669849888,0
1499870460,1665491849.6,0
1499870520,1698674489.6,0
1499870580,1769153552,0
1499870640,1761922758.4,0
1499870700,1764938857.6,0
1499870760,1762640403.2,0
1499870820,1752326652.8,0
1499870880,1755816358.4,0
1499870940,1756620336,0
1499871000,1748317862.4,0
1499871060,1749948556.8,0
1499871120,1746704630.4,0
1499871180,1742011814.4,0
1499871240,1737737715.2,0
1499871300,1735427945.6,0
1499871360,1736782124.8,0
1499871420,1743971193.6,0
1499871480,1781395020.8,0
1499871540,1776910339.2,0
1499871600,1774599264,0
1499871660,1771881331.2,0
1499871720,1770239811.2,0
1499871780,1772148870.4,0
1499871840,1759620822.4,0
1499871900,1770135907.2,0
1499871960,1766045190.4,0
1499872020,1760471040,0
1499872080,1753411497.6,0
1499872140,1753608969.6,0
1499872200,1747926672,0
1499872260,1747344646.4,0
1499872320,1747859488,0
1499872380,1759050438.4,0
1499872440,1790309766.4,0
1499872500,1792627750.4,0
1499872560,1787677296,0
1499872620,1789021574.4,0
1499872680,1779639206.4,0
1499872740,1787889238.4,0
1499872800,1771201004.8,0
1499872860,1778762332.8,0
1499872920,1774964505.6,0
1499872980,1775266208,0
1499873040,1765951078.4,0
1499873100,1759275600,0
1499873160,1760482572.8,0
1499873220,1760079686.4,0
1499873280,1752452153.6,0
1499873340,1745699699.2,0
1499873400,1744171766.4,0
1499873460,1746498998.4,0
1499873520,1744035984,0
1499873580,1789575420.8,0
1499873640,1793356928,0
1499873700,1791816320,0
1499873760,1790189052.8,0
1499873820,1785271782.4,0
1499873880,1780680041.6,0
1499873940,1782442438.4,0
1499874000,1805498790.4,0
1499874060,1829228832,0
1499874120,1822750662.4,0
1499874180,1820610784,0
1499874240,1819770848,0
1499874300,1812061171.2,0
1499874360,1811397273.6,0
1499874420,1816945203.2,0
1499874480,1810868832,0
1499874540,1803121673.6,0
1499874600,1802138774.4,0
1499874660,1798840339.2,0
1499874720,1789576780.8,0
1499874780,1791495958.4,0
1499874840,1784333545.6,0
1499874900,1786534841.6,0
1499874960,1781671699.2,0
1499875020,1779094934.4,0
1499875080,1775005468.8,0
1499875140,1771070009.6,0
1499875200,1777037526.4,0
1499875260,1767241011.2,0
1499875320,1764006060.8,0
1499875380,1756434886.4,0
1499875440,1756925737.6,0
1499875500,1758736441.6,0
1499875560,1751861260.8,0
1499875620,1751105372.8,0
1499875680,1747207612.8,0
1499875740,1740049062.4,0
1499875800,1737928332.8,0
1499875860,1739127907.2,0
1499875920,1733499737.6,0
1499875980,1729313385.6,0
1499876040,1727030707.2,0
1499876100,1722321353.6,0
1499876160,1748561465.6,0
1499876220,1772547078.4,0
1499876280,1772084080,0
1499876340,1766375724.8,0
1499876400,1768723792,0
1499876460,1757586480,0
1499876520,1765723033.6,0
1499876580,1759269398.4,0
1499876640,1759170390.4,0
1499876700,1747926400,0
1499876760,1754230979.2,0
1499876820,1767207174.4,0
1499876880,1797595395.2,0
1499876940,1792270124.8,0
1499877000,1788031222.4,0
1499877060,1792147942.4,0
1499877120,1791088339.2,0
1499877180,1778617520,0
1499877240,1774702188.8,0
1499877300,1782070886.4,0
1499877360,1763762566.4,0
1499877420,1772263001.6,0
1499877480,1794089859.2,0
1499877540,1823649459.2,0
1499877600,1817473644.8,0
1499877660,1811135500.8,0
1499877720,1810064256,0
1499877780,1809386976,0
1499877840,1796093520,0
