"Timestamp","Value","Label"
1497857100,13089.15,0
1497857160,12631.85,0
1497857220,12900.45,0
1497857280,12959.1,0
1497857340,12783.15,0
1497857400,12727.9,0
1497857460,13039.85,0
1497857520,14426.2,0
1497857580,14471.25,0
1497857640,14919.2,0
1497857700,13791.25,0
1497857760,13482.7,0
1497857820,13039.85,0
1497857880,12840.95,0
1497857940,12915.75,0
1497858000,12889.4,0
1497858060,12699,0
1497858120,12808.65,0
1497858240,12829.9,0
1497858300,12861.35,0
1497858360,12849.45,0
1497858420,12874.95,0
1497858480,12861.35,0
1497858540,12848.6,0
1497858600,12882.6,0
1497858720,12834.15,0
1497858780,12626.75,0
1497858840,12918.3,0
1497858900,12704.1,0
1497858960,12816.3,0
1497859020,12883.45,0
1497859080,12937,0
1497859140,12738.1,0
1497859200,12836.7,0
1497859260,13504.8,0
1497859320,14502.7,0
1497859380,14428.75,0
1497859440,14041.15,0
1497859500,14392.2,0
1497859560,13702.85,0
1497859620,13930.65,0
1497859680,13602.55,0
1497859740,13569.4,0
1497859800,13235.35,0
1497859860,13309.3,0
1497859920,13035.6,0
1497859980,13350.95,0
1497860040,13287.2,0
1497860100,13004.15,0
1497860160,13209.85,0
1497860220,12767.85,0
1497860280,13120.6,0
1497860340,13165.65,0
1497860400,12826.5,0
1497860460,13091.7,0
1497860520,13118.05,0
1497860580,13042.4,0
1497860640,13062.8,0
1497860700,12928.5,0
1497860760,13045.8,0
1497860820,13111.25,0
1497860880,12943.8,0
1497860940,13055.15,0
1497861000,12945.5,0
1497861060,13424.9,0
1497861120,14505.25,0
1497861180,14200.1,0
1497861240,14433,0
1497861300,13923,0
1497861360,13341.6,0
1497861420,13311.85,0
1497861480,13135.9,0
1497861540,12835.85,0
1497861600,12983.75,0
1497861660,12909.8,0
1497861720,12982.9,0
1497861780,12912.35,0
1497861840,12832.45,0
1497861900,12882.6,0
1497861960,12935.3,0
1497862020,12968.45,0
1497862080,13033.05,0
1497862140,12977.8,0
1497862200,12887.7,0
1497862260,12921.7,0
1497862320,13057.7,0
1497862380,12817.15,0
1497862440,12842.65,0
1497862500,12659.05,0
1497862560,12684.55,0
1497862620,12560.45,0
1497862680,12685.4,0
1497862740,12926.8,0
1497862800,12950.6,0
1497862860,13014.35,0
1497862920,14480.6,0
1497862980,14461.05,0
1497863040,14521.4,0
1497863100,14136.35,0
1497863160,13336.5,0
1497863220,13305.05,0
1497863280,13176.7,0
1497863340,13079.8,0
1497863400,12885.15,0
1497863460,12846.9,0
1497863520,13016.9,0
1497863580,12818,0
1497863640,12939.55,0
1497863700,12884.3,0
1497863760,13007.55,0
1497863820,13005,0
1497863880,12785.7,0
1497863940,12975.25,0
1497864000,12816.3,0
1497864060,12927.65,0
1497864120,13070.45,0
1497864180,13012.65,0
1497864240,12906.4,0
1497864300,12829.05,0
1497864360,12930.2,0
1497864420,12843.5,0
1497864480,12907.25,0
1497864540,12790.8,0
1497864600,12886.85,0
1497864660,13192,0
1497864720,14074.3,0
1497864780,14195.85,0
1497864840,14147.4,0
1497864900,13744.5,0
1497864960,13183.5,0
1497865020,13359.45,0
1497865080,13247.25,0
1497865140,13005.85,0
1497865200,12964.2,0
1497865260,12956.55,0
1497865320,12808.65,0
1497865380,13109.55,0
1497865440,12937.85,0
1497865500,12935.3,0
1497865560,12912.35,0
1497865620,12791.65,0
1497865680,12727.9,0
1497865740,12877.5,0
1497865800,13056,0
1497865860,12975.25,0
1497865920,12977.8,0
1497865980,12960.8,0
1497866040,13138.45,0
1497866100,12769.55,0
1497866160,12808.65,0
1497866220,12642.9,0
1497866280,12599.55,0
1497866340,12856.25,0
1497866400,13233.65,0
1497866460,13805.7,0
1497866520,14564.75,0
1497866580,14605.55,0
1497866640,14172.05,0
1497866700,13929.8,0
1497866760,13702,0
1497866820,13821.85,0
1497866880,13775.1,0
1497866940,13403.65,0
1497867000,12793.35,0
1497867060,12814.6,0
1497867120,12521.35,0
1497867180,12855.4,0
1497867240,12852,0
1497867300,13023.7,0
1497867360,12832.45,0
1497867420,12844.35,0
1497867480,13063.65,0
1497867540,12784.85,0
1497867600,12786.55,0
1497867660,12733,0
1497867720,12782.3,0
1497867780,13004.15,0
1497867840,12784,0
1497867900,12859.65,0
1497867960,12932.75,0
1497868020,12977.8,0
1497868080,12627.6,0
1497868140,12865.6,0
1497868200,12755.95,0
1497868260,13460.6,0
1497868320,14188.2,0
1497868380,14731.35,0
1497868440,14554.55,0
1497868500,13976.55,0
1497868560,13448.7,0
1497868620,13317.8,0
1497868680,13090,0
1497868740,12960.8,0
1497868800,12959.95,0
1497868860,12583.4,0
1497868920,12935.3,0
1497868980,12898.75,0
1497869040,13058.55,0
1497869100,12839.25,0
1497869160,12776.35,0
1497869220,12722.8,0
1497869280,12785.7,0
1497869340,12804.4,0
1497869400,12807.8,0
1497869460,12654.8,0
1497869520,13016.05,0
1497869580,12947.2,0
1497869640,13029.65,0
1497869700,12858.8,0
1497869760,13151.2,0
1497869820,12818,0
1497869880,12867.3,0
1497869940,12822.25,0
1497870000,13256.6,0
1497870060,13584.7,0
1497870120,14798.5,0
1497870180,14542.65,0
1497870240,14647.2,0
1497870300,14377.75,0
1497870360,13645.05,0
1497870420,13669.7,0
1497870480,13374.75,0
1497870540,13161.4,0
1497870600,12995.65,0
1497870660,13339.05,0
1497870720,13423.2,0
1497870780,13401.95,0
1497870840,13242.15,0
1497870900,13180.95,0
1497870960,13449.55,0
1497871020,13452.1,0
1497871080,13333.1,0
1497871140,13078.1,0
1497871200,13136.75,0
1497871260,13141,0
1497871320,13255.75,0
1497871380,13485.25,0
1497871440,13340.75,0
1497871500,13599.15,0
1497871560,13460.6,0
1497871620,13373.9,0
1497871680,13331.4,0
1497871740,13305.05,0
1497871800,13731.75,0
1497871860,13805.7,0
1497871920,14705.85,0
1497871980,14768.75,0
1497872040,14678.65,0
1497872100,14525.65,0
1497872160,13861.8,0
1497872220,13937.45,0
1497872280,13930.65,0
1497872340,13572.8,0
1497872400,13324.6,0
1497872460,13288.05,0
1497872520,13414.7,0
1497872580,13357.75,0
1497872640,13458.9,0
1497872700,13598.3,0
1497872760,13526.9,0
1497872820,13474.2,0
1497872880,13495.45,0
1497872940,13302.5,0
1497873000,13411.3,0
1497873060,13484.4,0
1497873120,13578.75,0
1497873180,13581.3,0
1497873240,13631.45,0
1497873300,13310.15,0
1497873360,13635.7,0
1497873420,13336.5,0
1497873480,13541.35,0
1497873540,13585.55,0
1497873600,13690.95,0
1497873660,14013.95,0
1497873720,15237.1,0
1497873780,15036.5,0
1497873840,15022.9,0
1497873900,14883.5,0
1497873960,14416.85,0
1497874020,14193.3,0
1497874080,14297,0
1497874140,13786.15,0
1497874200,13537.95,0
1497874260,13958.7,0
1497874320,13816.75,0
1497874380,13713.05,0
1497874440,13817.6,0
1497874500,13622.1,0
1497874560,13815.9,0
1497874620,13758.1,0
1497874680,13928.95,0
1497874860,13781.05,0
1497874920,13390.05,0
1497874980,13605.1,0
1497875040,13584.7,0
1497875100,13506.5,0
1497875160,13583,0
1497875220,13541.35,0
1497875280,13561.75,0
1497875340,13686.7,0
1497875400,13592.35,0
1497875460,13997.8,0
1497875520,14917.5,0
1497875580,14994,0
1497875640,15022.05,0
1497875700,14872.45,0
1497875760,14514.6,0
1497875820,14259.6,0
1497875880,14405.8,0
1497875940,13774.25,0
1497876000,13495.45,0
1497876060,13719,0
1497876120,13668.85,0
1497876180,13740.25,0
1497876240,13837.15,0
1497876300,13527.75,0
1497876360,13719.85,0
1497876420,13793.8,0
1497876480,13656.95,0
1497876540,13685,0
1497876600,13723.25,0
1497876660,13590.65,0
1497876720,13826.95,0
1497876780,13637.4,0
1497876840,13601.7,0
1497876900,13641.65,0
1497876960,13670.55,0
1497877020,13390.05,0
1497877080,13599.15,0
1497877140,13592.35,0
1497877200,13831.2,0
1497877260,14400.7,0
1497877320,15310.2,0
1497877380,15209.9,0
1497877440,15072.2,0
1497877500,14683.75,0
1497877560,14348,0
1497877620,14215.4,0
1497877680,14334.4,0
1497877740,14130.4,0
1497877800,13622.1,0
1497877860,13600,0
1497877920,13778.5,0
1497877980,13788.7,0
1497878040,13624.65,0
1497878100,13472.5,0
1497878160,13583.85,0
1497878220,13452.95,0
1497878280,13486.95,0
1497878340,13493.75,0
1497878400,13570.25,0
1497878460,13445.3,0
1497878520,13622.95,0
1497878580,13592.35,0
1497878640,13678.2,0
1497878700,13726.65,0
1497878760,13620.4,0
1497878820,13363.7,0
1497878880,13453.8,0
1497878940,13536.25,0
1497879000,13647.6,0
1497879060,13936.6,0
1497879120,14580.9,0
1497879180,14584.3,0
1497879240,14687.15,0
1497879300,14796.8,0
1497879360,13874.55,0
1497879420,13906.85,0
1497879480,13736.85,0
1497879540,13507.35,0
1497879600,13506.5,0
1497879660,13417.25,0
1497879720,13450.4,0
1497879780,13581.3,0
1497879840,13522.65,0
1497879900,13384.95,0
1497879960,13496.3,0
1497880020,13576.2,0
1497880080,13468.25,0
1497880140,13476.75,0
1497880200,13413,0
1497880260,13255.75,0
1497880320,13466.55,0
1497880380,13634,0
1497880440,13680.75,0
1497880500,13410.45,0
1497880560,13451.25,0
1497880620,13371.35,0
1497880680,13498,0
1497880740,13345.85,0
1497880800,13515.85,0
1497880860,13812.5,0
1497880920,15098.55,0
1497880980,14926,0
1497881040,14613.2,0
1497881100,14636.15,0
1497881160,14014.8,0
1497881220,13702.85,0
1497881280,13916.2,0
1497881340,13641.65,0
1497881400,13060.25,0
1497881460,13237.9,0
1497881520,13178.4,0
1497881580,12924.25,0
1497881640,13016.05,0
1497881700,12970.15,0
1497881760,12983.75,0
1497881820,12942.95,0
1497881880,13016.9,0
1497881940,12905.55,0
1497882000,13169.05,0
1497882060,13066.2,0
1497882120,12911.5,0
1497882180,12976.95,0
1497882240,12844.35,0
1497882300,12858.8,0
1497882360,13135.05,0
1497882420,12736.4,0
1497882480,12896.2,0
1497882540,12980.35,0
1497882600,12718.55,0
1497882660,13163.1,0
1497882720,14137.2,0
1497882780,14115.1,0
1497882840,14105.75,0
1497882900,14025,0
1497882960,13302.5,0
1497883020,13022,0
1497883080,12954.85,0
1497883140,12799.3,0
1497883200,12769.55,0
1497883260,12718.55,0
1497883320,12612.3,0
1497883380,12567.25,0
1497883440,12603.8,0
1497883500,12523.9,0
1497883560,12577.45,0
1497883620,12653.95,0
1497883680,12414.25,0
1497883740,12508.6,0
1497883800,12552.8,0
1497883860,12422.75,0
1497883920,12591.9,0
1497883980,12283.35,0
1497884040,12408.3,0
1497884100,12323.3,0
1497884160,12282.5,0
1497884220,12370.9,0
1497884280,11929.75,0
1497884340,11928.9,0
1497884400,12188.15,0
1497884460,12864.75,0
1497884520,13708.8,0
1497884580,12857.95,0
1497884640,12361.55,0
1497884700,12858.8,0
1497884760,11799.7,0
1497884820,12271.45,0
1497884880,12222.15,0
1497884940,12133.75,0
1497885000,12027.5,0
1497885060,11982.45,0
1497885120,12102.3,0
1497885180,11888.1,0
1497885240,11926.35,0
1497885300,12105.7,0
1497885360,12127.8,0
1497885420,11798,0
1497885480,11888.95,0
1497885540,11672.2,0
1497885600,11636.5,0
1497885660,11616.1,0
1497885720,11647.55,0
1497885780,11611,0
1497885840,11827.75,0
1497885900,11682.4,0
1497885960,11745.3,0
1497886020,11711.3,0
1497886080,11383.2,0
1497886140,11406.15,0
1497886200,11479.25,0
1497886260,12155,0
1497886320,12468.65,0
1497886380,11503.9,0
1497886440,11695.15,0
1497886500,11418.05,0
1497886560,11514.1,0
1497886620,11392.55,0
1497886680,11310.95,0
1497886740,11343.25,0
1497886800,11282.9,0
1497886860,11506.45,0
1497886920,11446.95,0
1497886980,11157.1,0
1497887040,11509,0
1497887100,11225.1,0
1497887160,11236.15,0
1497887220,11102.7,0
1497887280,11008.35,0
1497887340,11081.45,0
1497887400,11088.25,0
1497887460,11033,0
1497887520,11031.3,0
1497887580,10893.6,0
1497887640,10776.3,0
1497887700,10878.3,0
1497887760,10702.35,0
1497887820,10751.65,0
1497887880,10830.7,0
1497887940,10882.55,0
1497888000,11119.7,0
1497888060,10920.8,0
1497888120,10993.9,0
1497888180,10925.9,0
1497888240,10869.8,0
1497888300,10812,0
1497888360,10786.5,0
1497888480,10794.15,0
1497888540,10745.7,0
1497888600,10359.8,0
1497888660,10530.65,0
1497888720,10406.55,0
1497888780,10562.1,0
1497888840,10535.75,0
1497888900,10455,0
1497888960,10740.6,0
1497889020,10447.35,0
1497889080,10620.75,0
1497889140,10333.45,0
1497889200,10221.25,0
1497889260,10241.65,0
1497889320,10309.65,0
1497889380,10251,0
1497889440,10191.5,0
1497889500,10104.8,0
1497889560,10224.65,0
1497889620,9938.2,0
1497889680,9895.7,0
1497889740,10030,0
1497889800,10013.85,0
1497889860,10043.6,0
1497889920,10091.2,0
1497889980,10075.05,0
1497890040,9837.9,0
1497890100,9953.5,0
1497890160,10145.6,0
1497890220,10207.65,0
1497890280,9979,0
1497890340,9772.45,0
1497890400,9747.8,0
1497890460,10115.85,0
1497890520,9865.1,0
1497890580,9707.85,0
1497890640,9816.65,0
1497890700,9625.4,0
1497890760,10017.25,0
1497890820,10006.2,0
1497890880,9632.2,0
1497890940,9603.3,0
1497891000,9604.15,0
1497891060,9941.6,0
1497891120,9808.15,0
1497891180,9579.5,0
1497891240,9444.35,0
1497891300,9470.7,0
1497891360,9515.75,0
1497891420,9549.75,0
1497891480,9554.85,0
1497891540,9481.75,0
1497891600,9644.1,0
1497891660,9898.25,0
1497891720,10081,0
1497891780,9782.65,0
1497891840,9752.05,0
1497891900,9619.45,0
1497891960,9535.3,0
1497892020,9520.85,0
1497892080,9714.65,0
1497892140,9556.55,0
1497892200,9404.4,0
1497892260,9442.65,0
1497892320,9637.3,0
1497892380,9540.4,0
1497892440,9478.35,0
1497892500,9563.35,0
1497892560,9442.65,0
1497892620,9552.3,0
1497892680,9367.85,0
1497892740,9483.45,0
1497892800,9287.95,0
1497892860,9416.3,0
1497892920,9392.5,0
1497892980,9360.2,0
1497893040,9479.2,0
1497893100,9457.1,0
1497893160,9352.55,0
1497893220,9125.6,0
1497893280,9238.65,0
1497893340,9197,0
1497893400,9308.35,0
1497893460,9538.7,0
1497893520,9410.35,0
1497893580,9333.85,0
1497893640,9243.75,0
1497893700,9402.7,0
1497893760,9372.1,0
1497893820,9405.25,0
1497893880,9127.3,0
1497893940,9356.8,0
1497894000,9285.4,0
1497894060,9440.95,0
1497894120,9289.65,0
1497894180,9383.15,0
1497894240,9327.05,0
1497894300,9236.95,0
1497894360,9219.1,0
1497894420,9319.4,0
1497894480,9401.85,0
1497894540,9265.85,0
1497894600,9067.8,0
1497894660,9286.25,0
1497894720,9181.7,0
1497894780,9286.25,0
1497894840,9432.45,0
1497894900,9244.6,0
1497894960,9356.8,0
1497895020,9203.8,0
1497895080,9100.95,0
1497895140,9349.15,0
1497895200,9385.7,0
1497895260,9759.7,0
1497895320,9622,0
1497895380,9457.1,0
1497895440,9389.95,0
1497895500,9637.3,0
1497895560,9763.1,0
1497895620,9713.8,0
1497895680,9628.8,0
1497895740,9577.8,0
1497895800,9158.75,0
1497895860,9280.3,0
1497895920,9081.4,0
1497895980,9208.05,0
1497896040,9420.55,0
1497896100,9293.9,0
1497896160,9650.9,0
1497896220,9394.2,0
1497896280,9382.3,0
1497896340,9218.25,0
1497896400,9004.05,0
1497896460,9097.55,0
1497896520,9095,0
1497896580,9360.2,0
1497896640,9174.05,0
1497896700,9160.45,0
1497896760,9108.6,0
1497896820,9029.55,0
1497896880,9174.05,0
1497896940,9189.35,0
1497897000,9179.15,0
1497897060,9106.05,0
1497897120,9089.9,0
1497897180,8982.8,0
1497897240,8980.25,0
1497897300,8864.65,0
1497897360,9022.75,0
1497897420,9001.5,0
1497897480,9157.05,0
1497897540,9007.45,0
1497897600,8868.9,0
1497897660,8961.55,0
1497897720,9089.05,0
1497897780,9092.45,0
1497897840,8964.95,0
1497897900,8830.65,0
1497897960,9160.45,0
1497898020,9152.8,0
1497898080,9056.75,0
1497898140,8947.1,0
1497898200,8853.6,0
1497898260,8910.55,0
1497898320,8800.9,0
1497898380,8933.5,0
1497898440,8835.75,0
1497898500,8686.15,0
1497898560,8809.4,0
1497898620,8751.6,0
1497898680,8721,0
1497898740,8643.65,0
1497898800,8933.5,0
1497898860,9233.55,0
1497898920,9071.2,0
1497898980,9078.85,0
1497899040,9251.4,0
1497899100,8766.05,0
1497899160,8966.65,0
1497899220,9044.85,0
1497899280,9130.7,0
1497899340,8947.95,0
1497899400,8802.6,0
1497899460,9027,0
1497899520,8857,0
1497899580,8879.95,0
1497899640,8805.15,0
1497899700,9070.35,0
1497899760,9167.25,0
1497899820,9114.55,0
1497899880,8865.5,0
1497899940,8818.75,0
1497900000,8930.1,0
1497900060,8968.35,0
1497900120,9038.05,0
1497900180,8789,0
1497900240,8865.5,0
1497900300,8842.55,0
1497900360,9062.7,0
1497900420,8958.15,0
1497900480,8720.15,0
1497900540,8857,0
1497900600,8984.5,0
1497900660,9096.7,0
1497900720,9026.15,0
1497900780,8737.15,0
1497900840,8743.1,0
1497900900,8937.75,0
1497900960,9006.6,0
1497901020,8895.25,0
1497901080,8705.7,0
1497901140,8619.85,0
1497901200,8814.5,0
1497901260,8875.7,0
1497901320,8652.15,0
1497901380,8685.3,0
1497901440,8917.35,0
1497901500,8715.9,0
1497901560,8844.25,0
1497901620,9006.6,0
1497901680,8913.95,0
1497901740,8855.3,0
1497901800,8858.7,0
1497901860,8999.8,0
1497901920,8884.2,0
1497901980,8834.9,0
1497902040,8789,0
1497902100,8852.75,0
1497902160,8708.25,0
1497902220,8606.25,0
1497902280,8833.2,0
1497902340,8880.8,0
1497902400,8866.35,0
1497902460,9005.75,0
1497902520,8908,0
1497902580,8792.4,0
1497902640,8928.4,0
1497902700,8947.1,0
1497902760,9112,0
1497902820,9138.35,0
1497902880,9169.8,0
1497902940,9203.8,0
1497903000,9233.55,0
1497903060,9384.85,0
1497903120,9385.7,0
1497903180,9082.25,0
1497903240,9086.5,0
1497903300,8993,0
1497903360,9105.2,0
1497903420,8973.45,0
1497903480,9191.9,0
1497903540,8949.65,0
1497903600,8964.1,0
1497903660,9169.8,0
1497903720,8844.25,0
1497903780,8906.3,0
1497903840,8981.1,0
1497903900,8976.85,0
1497903960,9070.35,0
1497904020,8896.95,0
1497904080,8976.85,0
1497904140,9236.1,0
1497904200,9077.15,0
1497904260,9281.15,0
1497904320,8967.5,0
1497904380,9010.85,0
1497904440,9019.35,0
1497904500,9006.6,0
1497904560,8855.3,0
1497904620,8565.45,0
1497904680,8844.25,0
1497904740,8920.75,0
1497904800,8902.9,0
1497904860,9117.1,0
1497904920,9071.2,0
1497904980,9006.6,0
1497905040,8899.5,0
1497905100,8893.55,0
1497905160,9066.95,0
1497905220,9149.4,0
1497905280,8967.5,0
1497905340,8874.85,0
1497905400,9166.4,0
1497905460,8915.65,0
1497905520,8805.15,0
1497905580,8785.6,0
1497905640,8891,0
1497905700,8759.25,0
1497905760,8802.6,0
1497905820,8825.55,0
1497905880,8856.15,0
1497905940,8852.75,0
1497906000,8877.4,0
1497906060,9113.7,0
1497906120,9355.95,0
1497906180,9192.75,0
1497906240,9208.05,0
1497906300,9066.95,0
1497906360,9084.8,0
1497906420,9142.6,0
1497906480,9102.65,0
1497906540,9071.2,0
1497906600,9027,0
1497906660,9170.65,0
1497906720,9229.3,0
1497906780,9107.75,0
1497906840,9062.7,0
1497906900,9048.25,0
1497906960,9189.35,0
1497907020,8968.35,0
1497907080,8923.3,0
1497907140,9131.55,0
1497907200,8966.65,0
1497907260,9081.4,0
1497907320,9032.1,0
1497907380,9050.8,0
1497907440,8998.95,0
1497907500,9176.6,0
1497907560,9248,0
1497907620,9158.75,0
1497907680,9007.45,0
1497907740,9087.35,0
1497907800,9321.95,0
1497907860,9293.05,0
1497907920,9455.4,0
1497907980,9367,0
1497908040,9230.15,0
1497908100,9161.3,0
1497908160,9190.2,0
1497908220,8955.6,0
1497908280,9132.4,0
1497908340,9064.4,0
1497908400,9025.3,0
1497908460,9219.95,0
1497908520,9100.1,0
1497908580,9108.6,0
1497908640,9156.2,0
1497908700,9156.2,0
1497908760,9195.3,0
1497908820,9280.3,0
1497908880,9463.9,0
1497908940,9167.25,0
1497909000,9190.2,0
1497909060,9287.1,0
1497909120,9157.05,0
1497909180,9322.8,0
1497909240,9225.9,0
1497909300,9245.45,0
1497909360,9208.9,0
1497909420,9236.1,0
1497909480,9271.8,0
1497909540,9290.5,0
1497909600,9346.6,0
1497909660,9481.75,0
1497909720,9607.55,0
1497909780,9465.6,0
1497909840,9682.35,0
1497909900,9675.55,0
1497909960,10086.95,0
1497910020,9950.1,0
1497910080,10086.95,0
1497910140,10061.45,0
1497910200,9520.85,0
1497910260,9605.85,0
1497910320,9690.85,0
1497910380,9611.8,0
1497910440,9595.65,0
1497910500,9676.4,0
1497910560,9813.25,0
1497910620,9797.1,0
1497910680,9781.8,0
1497910740,9689.15,0
1497910800,9720.6,0
1497910860,9663.65,0
1497910920,9798.8,0
1497910980,9813.25,0
1497911040,9898.25,0
1497911100,9934.8,0
1497911160,9954.35,0
1497911220,9902.5,0
1497911280,9820.05,0
1497911340,9590.55,0
1497911400,9759.7,0
1497911460,9915.25,0
1497911520,9714.65,0
1497911580,9813.25,0
1497911640,9964.55,0
1497911700,9656.85,0
1497911760,9755.45,0
1497911820,9709.55,0
1497911880,9872.75,0
1497911940,9717.2,0
1497912000,9774.15,0
1497912060,10126.9,0
1497912120,10069.95,0
1497912180,9902.5,0
1497912240,9936.5,0
1497912300,9778.4,0
1497912360,9921.2,0
1497912420,9933.95,0
1497912480,9984.95,0
1497912540,9757.15,0
1497912600,9928,0
1497912660,10024.05,0
1497912720,9950.1,0
1497912780,9919.5,0
1497912840,9963.7,0
1497912900,10057.2,0
1497912960,9996,0
1497913020,9849.8,0
1497913080,9917.8,0
1497913140,9848.1,0
1497913200,10006.2,0
1497913260,10432.9,0
1497913320,10279.9,0
1497913380,10315.6,0
1497913440,10038.5,0
1497913500,10285.85,0
1497913560,10249.3,0
1497913620,10166,0
1497913680,10148.15,0
1497913740,10120.95,0
1497913800,10190.65,0
1497913860,10445.65,0
1497913920,10177.9,0
1497913980,10240.8,0
1497914040,10149.85,0
1497914100,10265.45,0
1497914160,10225.5,0
1497914220,10175.35,0
1497914280,10179.6,0
1497914340,10182.15,0
1497914400,10062.3,0
1497914460,10432.05,0
1497914520,10311.35,0
1497914580,10061.45,0
1497914640,10298.6,0
1497914700,10245.9,0
1497914760,10162.6,0
1497914820,10290.95,0
1497914880,10285,0
1497914940,10208.5,0
1497915000,10375.1,0
1497915060,10284.15,0
1497915120,10345.35,0
1497915180,10420.15,0
1497915240,10343.65,0
1497915300,10185.55,0
1497915360,10477.95,0
1497915420,10160.9,0
1497915480,10358.1,0
1497915540,10528.1,0
1497915600,10250.15,0
1497915660,10625.85,0
1497915720,10458.4,0
1497915780,10296.05,0
1497915840,10209.35,0
1497915900,10334.3,0
1497915960,10640.3,0
1497916020,10401.45,0
1497916080,10316.45,0
1497916140,10453.3,0
1497916200,10568.05,0
1497916260,10474.55,0
1497916320,10510.25,0
1497916380,10446.5,0
1497916440,10424.4,0
1497916500,10287.55,0
1497916560,10431.2,0
1497916620,10429.5,0
1497916680,10567.2,0
1497916740,10427.8,0
1497916800,10650.5,0
1497916860,11050.85,0
1497916920,10870.65,0
1497916980,10769.5,0
1497917040,10690.45,0
1497917100,11010.9,0
1497917160,11172.4,0
1497917220,11103.55,0
1497917280,11204.7,0
1497917340,11049.15,0
1497917400,10941.2,0
1497917460,11232.75,0
1497917520,11028.75,0
1497917580,11333.9,0
1497917640,11132.45,0
1497917700,11148.6,0
1497917760,11200.45,0
1497917820,11099.3,0
1497917880,11200.45,0
1497917940,10980.3,0
1497918000,10990.5,0
1497918060,11055.95,0
1497918120,11015.15,0
1497918180,10950.55,0
1497918240,11238.7,0
1497918300,11503.05,0
1497918360,11608.45,0
1497918420,11178.35,0
1497918480,11161.35,0
1497918540,11231.9,0
1497918600,11403.6,0
1497918660,11670.5,0
1497918720,11630.55,0
1497918780,11662,0
1497918840,11365.35,0
1497918900,11242.95,0
1497918960,11321.15,0
1497919020,11480.1,0
1497919080,11594,0
1497919140,11797.15,0
1497919200,11678.15,0
1497919260,11826.9,0
1497919320,11337.3,0
1497919380,11437.6,0
1497919440,11492.85,0
1497919500,11521.75,0
1497919560,11541.3,0
1497919620,11633.1,0
1497919680,11651.8,0
1497919740,11544.7,0
1497919800,11602.5,0
1497919860,11674.75,0
1497919920,11446.1,0
1497919980,11622.05,0
1497920040,11458,0
1497920100,11499.65,0
1497920160,11624.6,0
1497920220,11706.2,0
1497920280,11495.4,0
1497920340,11418.9,0
1497920400,11830.3,0
1497920460,12634.4,0
1497920520,13515,0
1497920580,13652.7,0
1497920640,13438.5,0
1497920700,13153.75,0
1497920760,12410,0
1497920880,12517.95,0
1497920940,12252.75,0
1497921000,12274,0
1497921060,12404.9,0
1497921120,12014.75,0
1497921180,12155.85,0
1497921240,12291,0
1497921300,12368.35,0
1497921360,12095.5,0
1497921420,12138,0
1497921480,12154.15,0
1497921540,11980.75,0
1497921600,12078.5,0
1497921660,12028.35,0
1497921720,12108.25,0
1497921780,11900.85,0
1497921840,11970.55,0
1497921900,11974.8,0
1497921960,11981.6,0
1497922020,12071.7,0
1497922080,12007.1,0
1497922140,12007.95,0
1497922200,11963.75,0
1497922260,12504.35,0
1497922320,13290.6,0
1497922380,13293.15,0
1497922440,13056,0
1497922500,12988.85,0
1497922560,12353.9,0
1497922620,12336.9,0
1497922680,12339.45,0
1497922740,12067.45,0
1497922800,12064.9,0
1497922860,12046.2,0
1497922920,12178.8,0
1497922980,11951,0
1497923040,11875.35,0
1497923100,12217.9,0
1497923160,12048.75,0
1497923220,11986.7,0
1497923280,12319.05,0
1497923340,12454.2,0
1497923400,12294.4,0
1497923460,12274.85,0
1497923520,12061.5,0
1497923580,11935.7,0
1497923640,11968.85,0
1497923700,12197.5,0
1497923760,12378.55,0
1497923820,12014.75,0
1497923880,11979.05,0
1497923940,12189,0
1497924000,12280.8,0
1497924060,12956.55,0
1497924120,13752.15,0
1497924180,13687.55,0
1497924240,13223.45,0
1497924300,13411.3,0
1497924360,13059.4,0
1497924420,13128.25,0
1497924480,12901.3,0
1497924540,12661.6,0
1497924600,12205.15,0
1497924660,12394.7,0
1497924720,12272.3,0
1497924780,12071.7,0
1497924840,12338.6,0
1497924900,12493.3,0
1497924960,12504.35,0
1497925020,12506.05,0
1497925080,12489.05,0
1497925140,12214.5,0
1497925200,12339.45,0
1497925260,12239.15,0
1497925320,12258.7,0
1497925380,12397.25,0
1497925440,12529,0
1497925500,12442.3,0
1497925560,12318.2,0
1497925620,12414.25,0
1497925680,12471.2,0
1497925740,12366.65,0
1497925800,12365.8,0
1497925860,13395.15,0
1497925920,13638.25,0
1497925980,14144,0
1497926040,13839.7,0
1497926100,13488.65,0
1497926160,13246.4,0
1497926220,12774.65,0
1497926280,12489.9,0
1497926340,12521.35,0
1497926400,12576.6,0
1497926460,12385.35,0
1497926520,12357.3,0
1497926580,12491.6,0
1497926640,12310.55,0
1497926700,12319.9,0
1497926760,12591.05,0
1497926820,12583.4,0
1497926880,12364.95,0
1497926940,12308,0
1497927000,12276.55,0
1497927060,12742.35,0
1497927120,12405.75,0
1497927180,12274.85,0
1497927240,12653.95,0
1497927300,12086.15,0
1497927360,12344.55,0
1497927420,12117.6,0
1497927480,12192.4,0
1497927540,12267.2,0
1497927600,12261.25,0
1497927660,12872.4,0
1497927720,14284.25,0
1497927780,13940,0
1497927840,14138.9,0
1497927900,13531.15,0
1497927960,12806.95,0
1497928020,12905.55,0
1497928080,12920,0
